feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Aspartate	Age	Age	0.183038658301797	0.153558137157223	93	93	0.246395683171203	0.607459562261651
Guanosine	Gender	Male	-0.572472487020538	0.478230455015632	93	91	0.24653391325554	0.607459562261651
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.142983385079148	0.119612648814609	93	93	0.245154545123077	0.607459562261651
Monoethylmalonate	IIRN_Flare	never_flared	-0.133887551517187	0.115152759812377	93	93	0.248096588678022	0.6100898148729
Mesoxalate	Gender	Male	-0.303569926962563	0.261418744076135	93	26	0.248684498506459	0.610317334979994
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	0.0807089646471734	0.0682966005987973	93	93	0.249695561917346	0.610373030125507
Adipate	Fasting	Y	-0.0937893517926161	0.0811739132322954	93	93	0.251557511046219	0.610373030125507
cis.aconitate	IIRN_Flare	never_flared	-0.403967157109445	0.345646555049305	93	63	0.25217522105023	0.610373030125507
D.Sedoheptulose	Fasting	Y	0.532981412571167	0.461594909056554	93	30	0.251884870664853	0.610373030125507
Glycocholate	IIRN_Flare	never_flared	-0.544652597177878	0.460483879107093	93	43	0.251470349365455	0.610373030125507
Methylmalonate	IIRN_Flare	never_flared	0.129406153950697	0.111834397176692	93	93	0.250353396920942	0.610373030125507
Mevalonate	Age	Age	-0.23651964694032	0.199582318464351	93	36	0.250669532017011	0.610373030125507
X2.6.Dihydroxypyridine	Gender	Male	-0.450756029927674	0.384092804901354	93	56	0.253457545735833	0.611075726705571
Maleate	Age	Age	0.121226440650037	0.10288072226197	93	93	0.253382495577345	0.611075726705571
N.Methylaspartate	IIRN_Flare	never_flared	0.284440610812809	0.242168530620805	93	49	0.254076642246346	0.61137192040527
Lithocholyltaurine	Fasting	Y	-0.345917693485717	0.301811566754742	93	36	0.255544881302793	0.613706225662848
Arachidonic.acid	Age	Age	0.0885881070619295	0.0757617699389871	93	93	0.257109184242266	0.615065077643635
Sphingomyelin	Age	Age	-0.180420726137986	0.154819792289951	93	84	0.257093309791461	0.615065077643635
X5.Hydroxymethyluracil	Fasting	Y	-0.186251968060788	0.16393790576917	93	77	0.258993885133411	0.617452841861857
Crotonic.acid	IIRN_Flare	never_flared	-0.100049531660969	0.0880845861463017	93	93	0.259109674709886	0.617452841861857
Acetaminophen	IIRN_Flare	never_flared	0.58822064409916	0.512649958044785	93	73	0.263862243337608	0.626355074743608
Tyramine	Age	Age	-0.0935969659483091	0.0815688238532924	93	52	0.263502213294147	0.626355074743608
Galactosamine	Age	Age	0.0266910684510878	0.0233507706896973	93	93	0.265388514368329	0.628242782510918
Glutarylcarnitine	Age	Age	-0.110719309424667	0.0969467764232269	93	93	0.266099935674939	0.628242782510918
Myristoleic.acid	IIRN_Flare	never_flared	0.192317485677137	0.168416238252678	93	93	0.266187282849593	0.628242782510918
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.335843262227383	0.301353554945996	93	69	0.26812096356102	0.629190527823195
Dihydroorotate	Age	Age	0.0932087829722533	0.0836243177260357	93	77	0.268051008398537	0.629190527823195
Urocanate	Age	Age	0.0800252832367595	0.0700418547106768	93	93	0.26712686378379	0.629190527823195
Glucosaminate	Fasting	Y	-0.0859944903684104	0.0774460239770536	93	92	0.269860326105927	0.629674094247162
Mandelate	Fasting	Y	0.317391883483119	0.28536136373194	93	52	0.269844542336132	0.629674094247162
N.Acetyl.L.glutamine	IIRN_Flare	never_flared	0.236450932379927	0.207400775778682	93	93	0.269645302509271	0.629674094247162
Malate	Age	Age	0.0680353708380895	0.0599952684399348	93	93	0.270641950290006	0.63030412619525
N.N.Diethyl.P.phenylenediamine	Age	Age	0.0696661020500272	0.0618909854481427	93	93	0.273092765347909	0.634811862091744
Deoxyribose	Gender	Male	-0.0592163886216314	0.0526887608377293	93	93	0.274894055859224	0.637558858445497
Undecanoic.acid	Age	Age	0.0638253786399733	0.0565415940624928	93	92	0.27530950705601	0.637558858445497
Aleuritic.acid	Gender	Male	-0.67389286253197	0.604228132150799	93	24	0.276793068442534	0.639791858013513
Sucrose	IIRN_Flare	never_flared	-0.346646659059779	0.310174797859716	93	70	0.278443813707523	0.642402206905745
Deoxycarnitine	IIRN_Flare	never_flared	-0.098854257055592	0.0890499931273738	93	93	0.281513199276674	0.648269647680118
X3.Methylglutaconate	Age	Age	0.0779941029042494	0.0712103836121686	93	93	0.282434032689144	0.649115660645684
Glucose	IIRN_Flare	never_flared	0.0835848140994498	0.0754850089114494	93	93	0.283138617535916	0.649115660645684
Nonanoic.acid	Fasting	Y	-0.0720836030728766	0.0668142480776952	93	93	0.284259146019826	0.649115660645684
Omega.Hydroxydodecanoate	Age	Age	0.123033619318847	0.112621244503887	93	64	0.28437825858972	0.649115660645684
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.181677896826043	0.164914437308369	93	93	0.284514981127167	0.649115660645684
Glycine	Gender	Male	-0.161219005494871	0.147083272074125	93	93	0.286228005895082	0.650614212661883
N.Butylbenzenesulfonamide	Gender	Male	-0.142866278035035	0.130160813996023	93	93	0.285798310733029	0.650614212661883
Lauroylcarnitine	Gender	Male	0.355432672956154	0.324848145375317	93	92	0.287664552392755	0.650845004600905
Lignoceric.acid	IIRN_Flare	never_flared	0.241780048441872	0.220900561598693	93	33	0.288442672493583	0.650845004600905
N.Acetyl.L.glutamine	Gender	Male	0.242020764100762	0.220694683165275	93	93	0.287903462265146	0.650845004600905
Phenylpyruvate	Age	Age	0.179462025151162	0.164787024933809	93	56	0.288087953473073	0.650845004600905
X6.Carboxyhexanoate	Gender	Male	-0.344659741910228	0.324062569261502	93	69	0.290438209925938	0.65161896317912
Creatine	Gender	Male	-0.319842389688683	0.294285678830163	93	93	0.289687826190398	0.65161896317912
Threitol	Fasting	Y	-0.0994968809351206	0.0935116483981922	93	92	0.290901322847822	0.65161896317912
Trigonelline	IIRN_Flare	never_flared	-0.444120415014486	0.409470584451545	93	93	0.290560129964947	0.65161896317912
Lignoceric.acid	Fasting	Y	-0.222311769141834	0.209288100942542	93	33	0.291520899743027	0.651821685087857
X14.Methylhexadecanoic.acid	Gender	Male	-0.151040340422948	0.142882320020633	93	93	0.30181652893898	0.654644302205674
X5.Valerolactone	Fasting	Y	-0.113793017720797	0.109017970880129	93	93	0.299796570212173	0.654644302205674
Alpha.Tocopherol	IIRN_Flare	never_flared	-0.208848219963209	0.199521526691847	93	93	0.298083661319811	0.654644302205674
Butyric.acid	Fasting	Y	0.0989845111584096	0.0936255755016195	93	93	0.293816883272866	0.654644302205674
Deoxyguanosine	Age	Age	-0.117385674713053	0.109293624607648	93	49	0.296086293767456	0.654644302205674
Deoxyribose	IIRN_Flare	never_flared	0.05264143488473	0.0494066061062519	93	93	0.301112261741168	0.654644302205674
Fumarate	Gender	Male	-0.183744033948229	0.176692004403847	93	93	0.301229827091325	0.654644302205674
Glutamine	Gender	Male	0.0836602192743811	0.0781333857079111	93	93	0.296401795396857	0.654644302205674
Glycerate	Age	Age	0.0660495197707268	0.0621690989769225	93	93	0.300712040249139	0.654644302205674
Glycolate	Age	Age	0.0148297714094841	0.0138958099359111	93	93	0.298135622088256	0.654644302205674
Methyglutarate	Fasting	Y	-0.0953626601005757	0.0908465585965187	93	93	0.297319145640082	0.654644302205674
Mevalolactone	Gender	Male	0.392200555018066	0.367260341937028	93	22	0.300765500266154	0.654644302205674
Myo.Inositol	IIRN_Flare	never_flared	0.0782093183169886	0.0737115704857501	93	93	0.3015110882273	0.654644302205674
N.Acetylneuraminate	Fasting	Y	0.0802953088893166	0.0769253308107357	93	93	0.300092954632645	0.654644302205674
Paraxanthine	Gender	Male	-0.469373568295442	0.441135684106881	93	88	0.30009910887751	0.654644302205674
Raffinose	IIRN_Flare	never_flared	-0.220643813908067	0.209319293814963	93	20	0.294721991360449	0.654644302205674
Tryptophan	IIRN_Flare	never_flared	0.125110983260988	0.117976459291486	93	93	0.301176978029916	0.654644302205674
Dimethylarginine	IIRN_Flare	never_flared	-0.0582852548095876	0.0552109742954553	93	93	0.303066681918269	0.655049389690014
Mannitol	Age	Age	0.212345628887225	0.200875606968024	93	93	0.302883992037398	0.655049389690014
methyl.lysine	Gender	Male	-0.524574065739782	0.497814810610244	93	93	0.304222282252082	0.65639553718838
Tryptamine	Age	Age	0.0221380682624448	0.021144332378313	93	93	0.306720798581534	0.660629412329458
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.132932471872608	0.127055906347815	93	93	0.307325270889601	0.660776149626507
Arachidic.acid	Age	Age	0.108248534677061	0.103887364116144	93	83	0.310491756319015	0.665868702814014
Inosine	Fasting	Y	0.392945314474493	0.38496063246484	93	93	0.310774759836086	0.665868702814014
Fumarate	IIRN_Flare	never_flared	0.167081351516324	0.164310132388864	93	93	0.312004882199213	0.666187200813571
Norepinephrine	Gender	Male	-0.296317145912485	0.291093884619559	93	36	0.311495273824626	0.666187200813571
X4.Acetamidobutanoate	Gender	Male	-0.104284682146469	0.101162713533019	93	93	0.316055819499712	0.668192550638926
X4.Hydroxybenzaldehyde	Fasting	Y	-0.0707258893596676	0.0702339108158699	93	93	0.317282988736828	0.668192550638926
acetyl.carnitine	Age	Age	0.0605014595493485	0.058563287753237	93	93	0.31484295290031	0.668192550638926
Cystine	Age	Age	0.0510245791905046	0.0496278379784902	93	93	0.315260920493213	0.668192550638926
Fumarate	Fasting	Y	0.171744087727701	0.169841166290279	93	93	0.314691071484104	0.668192550638926
GABA	Gender	Male	-0.0422317507767838	0.041058071726997	93	93	0.316316060154198	0.668192550638926
Methylarginine	Gender	Male	-0.105697603958079	0.103085371878917	93	93	0.316737456474713	0.668192550638926
Octanoic.acid	Age	Age	-0.0657903950119101	0.0639891962560559	93	93	0.317164663130178	0.668192550638926
Choline	Age	Age	0.0541022360143532	0.0527234105743015	93	93	0.318660376723554	0.669948095773752
X1.Aminocyclopropanecarboxylate	Fasting	Y	-0.0806696249669657	0.0806705486544868	93	93	0.320675060264025	0.671890602457957
Benzylamine	Gender	Male	-0.178317085148477	0.174173568532645	93	72	0.320330416734434	0.671890602457957
X3.Methyl.2.Oxindole	Age	Age	-0.289133250416621	0.286566485393622	93	34	0.324531898732348	0.678817146414691
Maleamate	Fasting	Y	0.18407479319756	0.185901633778915	93	93	0.325222345773021	0.679108355919256
X3.4.Dihydroxymandelate	IIRN_Flare	never_flared	-0.280431508969141	0.278780652109383	93	87	0.326709934426554	0.680731615067361
Erucic.acid	Age	Age	0.169928803932174	0.172826530898814	93	28	0.328188198398877	0.680731615067361
Glycerol.Myristate	Gender	Male	-0.276060116799633	0.276046433911659	93	64	0.328209885836049	0.680731615067361
Heptanoic.acid	IIRN_Flare	never_flared	0.0764113001768498	0.0753229660189499	93	93	0.327497511601949	0.680731615067361
Maleimide	Gender	Male	-0.175149968420966	0.17504915420519	93	93	0.328779593565576	0.680767158441663
Theophylline	Fasting	Y	-0.201016478011266	0.204788055702842	93	93	0.329476161610245	0.681064817288291
Allothreonine	Age	Age	0.0227495689123679	0.0228668925180752	93	93	0.331272838336742	0.682488523128539
Myristoleic.acid	Age	Age	0.0831710448354099	0.0835938031022792	93	93	0.330862685475859	0.682488523128539
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.283692204807654	0.285819656483851	93	90	0.332290371121913	0.683441965312515
X4.Pyridoxate	Gender	Male	0.561149646170955	0.568336305394074	93	60	0.335715088023182	0.686058279698595
Maleimide	Age	Age	0.0808848501330165	0.0818430166795792	93	93	0.334862116601645	0.686058279698595
Pentanoate	Gender	Male	-0.0948113841588021	0.0958157958297057	93	93	0.334604902439725	0.686058279698595
Phosphoserine	IIRN_Flare	never_flared	0.241478595498446	0.244553292552148	93	24	0.335789888521309	0.686058279698595
Pyridoxine	IIRN_Flare	never_flared	0.163723972493746	0.169468193797364	93	91	0.336639506509555	0.686655417251277
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.243439324477709	0.247854440674636	93	93	0.337367688712128	0.687003293377424
S.Hexyl.Glutathione	IIRN_Flare	never_flared	0.209038914560517	0.213385086829425	93	26	0.33810407651169	0.687366703403304
X2.Hydroxytetradecanoic.acid	IIRN_Flare	never_flared	0.251531164023163	0.25563952923301	93	26	0.339082524335703	0.688220214137704
X3.4.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.194369149701677	0.203680192325386	93	25	0.342552957727503	0.690829678801326
Guanidinosuccinic.Acid	Fasting	Y	0.105725551234526	0.110432094463316	93	90	0.341687561400224	0.690829678801326
N.Acetylleucine	Fasting	Y	-0.373753057276683	0.39053058930909	93	57	0.341169391117401	0.690829678801326
Rhamnose	Gender	Male	-0.195657387752666	0.201464912079781	93	92	0.342611147522411	0.690829678801326
Myristic.acid	IIRN_Flare	never_flared	0.147665826912857	0.152477441167037	93	93	0.343845098105074	0.69218490337492
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.18188051645613	0.188414992295716	93	93	0.345667489470404	0.693586884409672
Xylitol	Gender	Male	-0.146803959732637	0.151790016261807	93	93	0.34512084774813	0.693586884409672
Dodecanoic.acid	IIRN_Flare	never_flared	0.191494137826073	0.199397445581769	93	93	0.347860976110583	0.695914392017578
Quinate	Gender	Male	-0.817777459739898	0.851057696190148	93	81	0.347957196008789	0.695914392017578
Azelate	IIRN_Flare	never_flared	0.203788743803986	0.216782146135449	93	58	0.349758840947189	0.696127450802806
Kynurenine	Age	Age	0.0463667628651821	0.0483371267845337	93	93	0.349056790311886	0.696127450802806
Methyglutarate	Gender	Male	-0.110318614378035	0.114966669760584	93	93	0.349376284359713	0.696127450802806
X2.Methylmaleate	IIRN_Flare	never_flared	0.134552515243665	0.141090478822758	93	93	0.351399752509773	0.69714089386802
Leucine	Age	Age	-0.0282769795924748	0.0296751889946323	93	93	0.35113458719636	0.69714089386802
Malonate	Gender	Male	0.362961698055875	0.381786554894804	93	93	0.35269777725264	0.698591095780148
X3.hydroxybutyric.acid	Age	Age	-0.114449862704202	0.121208539451795	93	93	0.354856755700374	0.699493636836577
Glutarate	Gender	Male	-0.0967845768810817	0.101340803592236	93	93	0.353974176952612	0.699493636836577
Maleate	Fasting	Y	-0.193265853107676	0.20743815828634	93	93	0.354432377777795	0.699493636836577
Methylarginine	Fasting	Y	0.0537575834030207	0.0578235212130794	93	93	0.355652653567574	0.699942602548326
N.Acetylserine	IIRN_Flare	never_flared	0.250450302643619	0.267404773237761	93	72	0.360552591376691	0.708454214634902
Gulonolactone	Fasting	Y	-0.0335655785996864	0.0365449444169616	93	93	0.361555319869392	0.709293238979445
Methylthioadenosine	Fasting	Y	-0.139545932376002	0.152792931872469	93	91	0.363960517486221	0.712876562071581
X4.Hydroxybenzoate	Gender	Male	-0.15718906626902	0.171228932193915	93	93	0.369010734757684	0.716660170595803
Guanine	Fasting	Y	-0.182948029610387	0.202663022662854	93	93	0.369540143643652	0.716660170595803
N.Butylbenzenesulfonamide	Fasting	Y	-0.0647002132425511	0.0716052184216043	93	93	0.369322513231096	0.716660170595803
N.Methyltryptamine	Age	Age	0.0287637730816443	0.0312750734708962	93	93	0.369964178976405	0.716660170595803
Norepinephrine	IIRN_Flare	never_flared	-0.245279048678966	0.270695184430129	93	36	0.367353067053375	0.716660170595803
Trimethyllysine	IIRN_Flare	never_flared	0.106556287736001	0.115451942859793	93	93	0.366485468187798	0.716660170595803
Tyrosine	Age	Age	-0.0404307833014337	0.0440526389606561	93	93	0.369291352958809	0.716660170595803
Inosine	Age	Age	-0.206441494432402	0.225223105748111	93	93	0.371321456711	0.718160180012483
Indole.3.Acetamide	Gender	Male	0.367773174942583	0.402842668205266	93	93	0.372063976809451	0.718468369011355
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.0694451123428917	0.0765087445038388	93	93	0.37492957499749	0.719996706123668
Alanine	IIRN_Flare	never_flared	-0.0816919792916599	0.0900248819988802	93	93	0.375143110431251	0.719996706123668
Dihydroorotate	Fasting	Y	-0.153352719501284	0.172053049806022	93	77	0.375193088743015	0.719996706123668
Guanosine	Age	Age	-0.204049740645648	0.223721373180186	93	91	0.373546090938423	0.719996706123668
X5.Aminolevulinic.acid	Gender	Male	-0.0909917047055111	0.101726880417669	93	89	0.378228878135236	0.722812079772023
X5.6.Dimethylbenzimidazole	Gender	Male	-0.0612279530985673	0.0677138303542649	93	93	0.381353775853746	0.722812079772023
Deoxyguanosine	Fasting	Y	0.161071259248576	0.182157232280737	93	49	0.379471933658844	0.722812079772023
Glycine	IIRN_Flare	never_flared	-0.123893098505488	0.137963161961499	93	93	0.379935111770798	0.722812079772023
Hippurate	Gender	Male	-0.737698800096207	0.823650372646274	93	90	0.381338554671194	0.722812079772023
Melatonin	Gender	Male	-0.20618440002076	0.23396896175709	93	45	0.380584853498956	0.722812079772023
Mesaconic.acid	Age	Age	0.0992547655192001	0.110401891615312	93	93	0.380529537908206	0.722812079772023
N.N.Diethyl.P.phenylenediamine	Fasting	Y	0.108735848389815	0.12272173564231	93	93	0.378343146884096	0.722812079772023
N.Acetylasparagine	Gender	Male	-0.214518100333135	0.23967332733575	93	92	0.382205534696033	0.723313700069911
Creatine	Fasting	Y	0.0757470151910533	0.0863985100848714	93	93	0.383681785337139	0.724993802968337
X1.Aminocyclopropanecarboxylate	Gender	Male	-0.0814202684984517	0.0912612133215374	93	93	0.385896350811259	0.726225061809286
X2.Hydroxypyridine	Fasting	Y	-0.169811535014643	0.194756768909592	93	90	0.386284433404432	0.726225061809286
Glutamate	Fasting	Y	0.105987296635658	0.121829611065158	93	93	0.387260150197478	0.726225061809286
N.Acetyl.L.glutamine	Age	Age	-0.0912345891892328	0.102803297552297	93	93	0.386670664672161	0.726225061809286
Norvaline	Age	Age	-0.0257357417819646	0.0291859180523487	93	93	0.387280735071997	0.726225061809286
Adenosine	IIRN_Flare	never_flared	0.366371550823537	0.414899146848433	93	93	0.387927588918191	0.726332506910656
Beta.hydroxyvaleric.Acid	Gender	Male	0.17674055178928	0.200771401239778	93	93	0.389022407566506	0.727277095784423
Quinoline	IIRN_Flare	never_flared	0.148047193757993	0.168676082732785	93	87	0.39129472930623	0.729363375281637
Tyramine	Fasting	Y	-0.143924631840986	0.166973156232555	93	52	0.391322395341852	0.729363375281637
Methyl.Vanillate	Fasting	Y	0.161623080283068	0.188063153418888	93	28	0.392913901530971	0.731223454208695
X3.Methyl.2.Oxindole	IIRN_Flare	never_flared	0.502141947106574	0.578077302108942	93	34	0.39506490890042	0.734011021770681
N.Alpha.Acetyllysine	Age	Age	0.142100612491452	0.163785065072281	93	79	0.39560334290238	0.734011021770681
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.0503842626361146	0.0581337951558995	93	90	0.396810493592096	0.734039831990183
Salicylate	IIRN_Flare	never_flared	0.392389227754252	0.453415144604894	93	91	0.396523887906233	0.734039831990183
acetyl.carnitine	Gender	Male	-0.108415199329921	0.125196161539979	93	93	0.397639007033827	0.734469650173426
X3.Methyl.2.Oxindole	Fasting	Y	0.260579259841275	0.307331741543173	93	34	0.399383792912089	0.73658807315523
X4.Pyridoxate	IIRN_Flare	never_flared	-0.458190767670079	0.534988745422925	93	60	0.402188726131241	0.737345997907275
Carnitine	Age	Age	-0.0427930411817527	0.0499077691503521	93	93	0.40189389078554	0.737345997907275
Hypoxanthine	Gender	Male	-0.140956656554851	0.166826568993212	93	93	0.400441662865314	0.737345997907275
Mesaconic.acid	Gender	Male	-0.202546974943072	0.235995562626724	93	93	0.402069549418108	0.737345997907275
Isoleucine	Fasting	Y	0.0409731611137814	0.048699850699926	93	93	0.402896586871381	0.737546203604073
Biotin	Fasting	Y	-0.141014935098588	0.168179801060648	93	93	0.40442042341147	0.739237331814438
Valine	IIRN_Flare	never_flared	0.0468958282276542	0.0555675468561201	93	93	0.407480181373303	0.743726790299124
X2.Deoxy.5.Adenosine.Monophosphate	Fasting	Y	0.186667712612414	0.224714931029115	93	55	0.408398720761343	0.744300627186354
Normetanephrine	Fasting	Y	-0.117147469919695	0.14161904620452	93	87	0.410360418326715	0.746771101002234
Deoxycytidine	IIRN_Flare	never_flared	-0.19152856014622	0.229911896353709	93	36	0.412883379339085	0.749149224367825
Indole.3.Acetamide	Fasting	Y	-0.10462297117219	0.126956540572985	93	93	0.41274006623684	0.749149224367825
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.0784969557513336	0.0962238437416558	93	93	0.417266306238295	0.749385077703546
X4.Hydroxy.L.Phenylglycine	Age	Age	0.115500535101452	0.140343229588283	93	54	0.417202494580223	0.749385077703546
Allothreonine	IIRN_Flare	never_flared	0.0382464839005456	0.0460336240849001	93	93	0.415709294721129	0.749385077703546
Fructose	IIRN_Flare	never_flared	-0.237196950006415	0.287018249404747	93	93	0.417879503557091	0.749385077703546
Glutarylcarnitine	IIRN_Flare	never_flared	0.162042219716777	0.195911541310464	93	93	0.417617795054421	0.749385077703546
Indole.3.Acetate	IIRN_Flare	never_flared	0.214159070449754	0.258410005475337	93	93	0.416787684919988	0.749385077703546
Sarcosine	Age	Age	-0.0490477465394901	0.059163992501373	93	93	0.417175366407971	0.749385077703546
Taurine	Gender	Male	-0.11850741945938	0.142789877229603	93	93	0.415923686107082	0.749385077703546
Oxoproline	Fasting	Y	0.0692695786966306	0.0854746900337677	93	93	0.420418375791389	0.752842207812488
Glutamate	IIRN_Flare	never_flared	-0.16184149249565	0.197803035675416	93	93	0.422796421397644	0.755867518889753
Serine	Gender	Male	-0.0761689626091177	0.0932442994302219	93	93	0.423334892884683	0.755867518889753
Cis.4.Hydroxy.D.Proline	Gender	Male	0.175155577778746	0.214965525478253	93	93	0.424576704674749	0.756987699217497
Arginine	Age	Age	-0.0577510081705975	0.071555430150909	93	93	0.428393535433842	0.757067990583007
Deoxycytidine	Age	Age	0.0919580602315233	0.114346231012403	93	36	0.428767673902844	0.757067990583007
Hippurate	IIRN_Flare	never_flared	0.624957812662455	0.773896897874873	93	90	0.428936317004664	0.757067990583007
Ornithine	Age	Age	-0.0596126421067092	0.0735177094976817	93	93	0.425890062852782	0.757067990583007
Paraxanthine	IIRN_Flare	never_flared	-0.334877577122656	0.415301455723909	93	88	0.429537764137599	0.757067990583007
Pregnenolone.Sulfate	Fasting	Y	-0.102259323551144	0.128246961771013	93	35	0.427935085466859	0.757067990583007
Suberate	Gender	Male	0.279925478168963	0.347789923242623	93	51	0.426932542382245	0.757067990583007
Threonine	Fasting	Y	-0.0398919415673827	0.0499387995302949	93	93	0.427111452091151	0.757067990583007
Methyl.4.Aminobutyrate	IIRN_Flare	never_flared	-0.0661111901768456	0.0836818588309325	93	93	0.431633908135881	0.758591975497013
SAICAr	Age	Age	0.260942083278133	0.325369162065136	93	82	0.431062407483025	0.758591975497013
N.Acetyl.L.Aspartic.Acid	Age	Age	-0.0474366438765747	0.0593739077887224	93	93	0.433115600192924	0.760111708600688
Salsolinol	Age	Age	0.0607545478931596	0.0772704810274324	93	75	0.433828396480257	0.760279636505941
Methionine	Fasting	Y	0.0471634465952092	0.0604705192851082	93	93	0.438022637540037	0.766539615695064
X4.Aminobenzoate	Age	Age	0.150041497323828	0.190164739683515	93	24	0.439419065397727	0.766804941317279
Indoxyl.Sulfate	IIRN_Flare	never_flared	0.374257188798006	0.474450799420554	93	93	0.439376764457968	0.766804941317279
Oxalate	Age	Age	0.0180573347985585	0.023348817258852	93	93	0.441374436853893	0.769127731547378
Deoxyguanosine	IIRN_Flare	never_flared	0.171692585132934	0.21979125184069	93	49	0.444549651677932	0.771387564601707
Dipalmitoyl.Phosphoethanolamine	Fasting	Y	0.150352073178273	0.195359906854446	93	17	0.444159086048838	0.771387564601707
N.Methyltryptamine	Gender	Male	-0.052388223269407	0.0668586209224539	93	93	0.443601381214049	0.771387564601707
X2.Hydroxypyridine	Gender	Male	-0.582190685807446	0.751915108827187	93	90	0.447560829626113	0.771435343029675
X5.Hydroxylysine	Age	Age	0.0946701985643299	0.122095266037335	93	90	0.447055972935098	0.771435343029675
Glucosamine	IIRN_Flare	never_flared	0.0415513055052209	0.0533788326545445	93	93	0.446085620463951	0.771435343029675
Linolenic.acid	IIRN_Flare	never_flared	-0.156601890389734	0.201179154262319	93	93	0.445557156058675	0.771435343029675
N.Alpha.Acetyllysine	Fasting	Y	0.122152322888102	0.159975462868781	93	79	0.447708011579722	0.771435343029675
X2.Aminoisobutyrate	Fasting	Y	-0.0171687634605056	0.0225642505727152	93	93	0.449261860887948	0.773031581863062
Glycerol	IIRN_Flare	never_flared	-0.0987167085738012	0.128925518876394	93	93	0.451796470308006	0.774149167481869
N.Acetylleucine	Gender	Male	0.307765258128116	0.406283318192145	93	57	0.450765717340224	0.774149167481869
Pyrazole	IIRN_Flare	never_flared	0.170923259638235	0.222714790263419	93	37	0.451730648567409	0.774149167481869
Creatine	Age	Age	-0.10309524978291	0.135066142077021	93	93	0.45319843979524	0.775364377982841
Proline	Age	Age	-0.0232002137427306	0.0302987110359797	93	93	0.453764380296776	0.775364377982841
Octanoic.acid	Fasting	Y	0.0799478207472956	0.106696296054061	93	93	0.456108086576609	0.778289698978369
X1.Methyladenosine	Fasting	Y	-0.0325113923770689	0.0435213666243409	93	93	0.457481778870966	0.778477281172694
Trans.4.Hydroxy.L.Proline	Gender	Male	0.186692097554071	0.246385091033795	93	93	0.457274296453095	0.778477281172694
Thiopurine.S.Methylether	Gender	Male	-0.59750964628195	0.791628466883118	93	34	0.459070139341645	0.780102636784698
X3.Dehydroshikimate	Gender	Male	-0.294871490919456	0.391828532922312	93	23	0.460401889374053	0.780213380617377
Creatinine	Age	Age	0.0230809675230082	0.030653060310952	93	93	0.459941505290173	0.780213380617377
X2.Hydroxyisocaproic.acid	Age	Age	-0.0376575882541226	0.0502150291758188	93	93	0.461755904633699	0.780242990317664
Arachidic.acid	IIRN_Flare	never_flared	0.156675371896704	0.209004839962569	93	83	0.462925084785392	0.780242990317664
Indoxyl.Sulfate	Fasting	Y	-0.13230363037395	0.179246558764184	93	93	0.462952618443354	0.780242990317664
Indoxyl.Sulfate	Gender	Male	0.378912988241035	0.505783352971205	93	93	0.462454560285801	0.780242990317664
Lithocholyltaurine	Age	Age	-0.127573243106632	0.170367025752715	93	36	0.464311139037932	0.780397439692676
Oxypurinol	Fasting	Y	-0.0805471437618147	0.10950922545642	93	93	0.464284703007	0.780397439692676
L.Cysteic.Acid	IIRN_Flare	never_flared	0.22153987298433	0.302888788753645	93	93	0.466463965532431	0.782947691465879
Methylthioadenosine	Gender	Male	-0.15296615883639	0.207434550993236	93	91	0.467719113184675	0.783986323052408
X4.Hydroxybenzoate	Fasting	Y	-0.073082430372345	0.100839909289589	93	93	0.470965842435259	0.787767220954382
Dopamine	IIRN_Flare	never_flared	-0.0338512387279942	0.046784149357813	93	93	0.471253605392354	0.787767220954382
Acetylcholine	Age	Age	-0.0822955994837095	0.113519571027905	93	36	0.474524056044705	0.790018428441995
Butyric.acid	Age	Age	-0.0334663741188253	0.0455949658509925	93	93	0.473947594281152	0.790018428441995
Maleamate	IIRN_Flare	never_flared	-0.166187726963147	0.228431743390946	93	93	0.474039531998865	0.790018428441995
Picolinate	Fasting	Y	-0.13496324482666	0.188653796254256	93	84	0.476551252166339	0.792322729647678
methyl.lysine	Age	Age	0.141944586919986	0.19824206408869	93	93	0.478280231854158	0.793056858202319
Ribose	Gender	Male	-0.0514918233251015	0.0711634167509712	93	93	0.478169529550843	0.793056858202319
Pregnenolone.Sulfate	IIRN_Flare	never_flared	0.186760336394465	0.259461442068961	93	35	0.47973510354428	0.794400063933539
Glutamine	Fasting	Y	-0.0206576398507069	0.0291665239412658	93	93	0.481131878908446	0.795643590355981
Nicotinate	IIRN_Flare	never_flared	-0.0388383573778665	0.0542427551183464	93	93	0.482562540597469	0.796939745329869
