feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Monoethylmalonate	Fasting	Y	-0.093882175033081	0.0693056672650894	202	202	0.177093257543127	0.439290485209111
Betaine	Age	Age	-0.0571388726348426	0.0421246579080179	202	202	0.178397970947305	0.441337952223052
X2.Hydroxyhexadecanoic.acid	Gender	Male	-0.0780180978544049	0.0575123873929362	202	202	0.178929938076989	0.441766901224148
Maleate	Fasting	Y	-0.167575166432342	0.124468760236526	202	201	0.179745496194238	0.442024603360345
Oxypurinol	Dx	Control	0.112954616932101	0.0836777694812706	202	202	0.179751888217153	0.442024603360345
Fumarate	Dx	Control	0.170319413913541	0.126952529347784	202	202	0.18127042299625	0.444870838907131
Tryptamine	Age	Age	-0.0183688814437731	0.0135485404829681	202	202	0.181913444839939	0.445561359926053
N.Butylbenzenesulfonamide	Fasting	Y	-0.0582529905773169	0.0435823916031654	202	202	0.182904231568703	0.447099232723496
Oxoproline	Age	Age	0.0492013847962113	0.0366895887112607	202	202	0.183360692836102	0.447327472423917
Oxalate	Age	Age	0.0252321354826005	0.0189244146842212	202	202	0.183969383779187	0.447925456158021
X2.Deoxy.5.Adenosine.Monophosphate	Gender	Male	-0.226839589595308	0.169271427818561	202	131	0.185853515831366	0.450707207807127
X5.Methylcytosine	Gender	Male	-0.201319550710156	0.150988890169011	202	98	0.186209390238497	0.450707207807127
Tyramine	Dx	Control	0.180013506393989	0.135612751170024	202	126	0.185909852475727	0.450707207807127
Galacturonate	Gender	Male	-0.140709120946073	0.105585136669443	202	202	0.188504959989781	0.455368844524334
X5.Valerolactone	Age	Age	0.0551337500257784	0.0413695169835516	202	202	0.189502675796234	0.456210805963666
Arginine	Dx	Control	-0.0952804942683661	0.0721628904421698	202	202	0.189964402158572	0.456210805963666
Thiopurine.S.Methylether	Dx	Control	-0.587633468497452	0.445563672464465	202	72	0.189856267700562	0.456210805963666
X4.Pyridoxate	Gender	Male	0.391377566313963	0.297621797500493	202	123	0.192369931552621	0.458837582823117
Aleuritic.acid	Dx	Control	-0.528002277620676	0.402292349787192	202	51	0.192547914220415	0.458837582823117
Glutarate	Dx	Control	0.100559113958102	0.0765541983017744	202	202	0.192221787167856	0.458837582823117
Mesoxalate	Dx	Control	0.328250224840311	0.24989112965091	202	71	0.19166042030827	0.458837582823117
cis.5.Dodecenoic.acid	Age	Age	-0.113153103552109	0.086427321766262	202	196	0.194396245732535	0.461456984089563
Omega.Hydroxydodecanoate	Gender	Male	-0.206329591425797	0.15721436820908	202	142	0.194322078092317	0.461456984089563
Butyric.acid	Fasting	Y	0.0768868832912961	0.0591992527148087	202	202	0.1955371537712	0.463272641242536
X3.Dehydroshikimate	Dx	Control	0.329235487836997	0.253956732256125	202	58	0.197876218273623	0.466125240751632
Nicotinate	Age	Age	-0.0191202895313366	0.014711292190139	202	202	0.197655878533687	0.466125240751632
Pyridoxine	Gender	Male	-0.193833178475678	0.149914923045252	202	192	0.197541031107389	0.466125240751632
Linolenic.acid	Gender	Male	-0.172608504622855	0.132842355103146	202	202	0.198513816092208	0.466734773712979
Methylarginine	Dx	Control	-0.115285293811483	0.0889095391358634	202	202	0.199187587975011	0.467426873114692
Glucosamine	Fasting	Y	-0.0449321180811944	0.0350227824853772	202	202	0.20132323143328	0.4704579383151
N.Acetyl.L.glutamine	Age	Age	0.0733441915153296	0.0569790827050434	202	202	0.201144975903943	0.4704579383151
Tryptophan	Age	Age	0.0499490151860243	0.0387881183599138	202	202	0.201624830706471	0.4704579383151
Methyl.Galactoside	Fasting	Y	-0.203078555863959	0.158831825092791	202	58	0.202551182792849	0.471726006050644
acetyl.carnitine	Age	Age	0.0534136782601401	0.0416354840188321	202	202	0.203700454894013	0.473503080005763
Malate	Age	Age	-0.049307057988884	0.0385328515550918	202	202	0.204082902177808	0.473503080005763
cis.aconitate	Dx	Control	0.350951369020089	0.275764144279366	202	148	0.205497634646288	0.475662526355192
Hexanoyl.carnitine	Dx	Control	-0.162806944725663	0.127758524101909	202	202	0.205785817002693	0.475662526355192
Hypoxanthine	Gender	Male	-0.151801460538947	0.118806126025102	202	202	0.206679672899379	0.476834001895197
Threonine	Age	Age	-0.0453995234422358	0.0357096174927459	202	202	0.207141537159151	0.477006306130978
Picolinate	Dx	Control	-0.216714536206732	0.170798551924127	202	176	0.207665753085039	0.477321283210387
Aspartate	Gender	Male	-0.227494901748727	0.180554100424125	202	202	0.211077430867689	0.483359469942366
Nonanoic.acid	Dx	Control	-0.0691000551441303	0.0549190064958061	202	202	0.210822278405312	0.483359469942366
X5.6.Dimethylbenzimidazole	Gender	Male	-0.0624151997661806	0.049382915077568	202	202	0.211658517228929	0.483790896523265
Deoxyguanosine	Gender	Male	0.188081053718793	0.149511570610677	202	73	0.212141321179454	0.483996495727939
Alanine	Gender	Male	0.0727532956497242	0.0578276726859647	202	202	0.212825472118749	0.484659855176153
cis.5.Dodecenoic.acid	Dx	Control	0.245733660538367	0.196190622188349	202	196	0.213237315721549	0.484701795145661
Quinate	Gender	Male	-0.609615329043952	0.487257471669024	202	149	0.214818323955252	0.487396270926096
X5.Aminolevulinic.acid	Age	Age	-0.0437666262720631	0.0352293500622152	202	195	0.218329952399728	0.493545874048559
Xanthine	Dx	Control	-0.182614657493465	0.147483045788534	202	161	0.21825784352695	0.493545874048559
Xanthine	Age	Age	-0.0787337947957763	0.0634930778443376	202	161	0.219306311586706	0.494845010759746
Myo.Inositol	Gender	Male	-0.0626964175735702	0.0506719450800735	202	202	0.220150437958952	0.495841571417604
Glycerate	Fasting	Y	-0.0961068774422864	0.0782093606764936	202	202	0.220598025774526	0.495943006850759
cis.10.Nonadecenoic.acid	Gender	Male	-0.225857916634609	0.183495896328521	202	140	0.222645899618403	0.497109357813311
Palmitoyl.carnitine	Dx	Control	-0.132308471846247	0.107587111172663	202	202	0.221665086471306	0.497109357813311
Pyrazole	Gender	Male	-0.173022417659503	0.140667072624396	202	59	0.223034705453184	0.497109357813311
Salsolinol	Gender	Male	0.126594456796533	0.103357991845077	202	166	0.222107317148872	0.497109357813311
Trehalose	Gender	Male	-0.353440084632746	0.287148042912356	202	155	0.223134314018475	0.497109357813311
Methylarginine	Gender	Male	0.105649861617589	0.0860545900269943	202	202	0.224423846376117	0.498428610317474
nicotinamide.N.oxide	Dx	Control	0.10621052953376	0.0869868110868297	202	202	0.224535615849187	0.498428610317474
Omega.Hydroxydodecanoate	Dx	Control	0.215222024996784	0.176672833143503	202	142	0.225899734945929	0.500554808369396
X3.Methyl.2.Oxindole	Age	Age	0.169086639600658	0.139067657262786	202	71	0.226859934375713	0.501779962568902
Pentanoate	Dx	Control	0.0878135099930228	0.0723150280939223	202	202	0.227664364937469	0.502656805740075
Decanoic.acid	Dx	Control	0.165861250968571	0.136940739287906	202	202	0.228951384671044	0.50459410718198
X3.Methyl.L.Histidine	Gender	Male	0.417729809245018	0.345100914023955	202	202	0.229576983650513	0.505069364031129
X2.Hydroxypyridine	Fasting	Y	-0.206023399808758	0.172128533211203	202	188	0.233291621630273	0.510130907047073
Adipate	Gender	Male	-0.0765551708155886	0.063573757532981	202	202	0.232381943109994	0.510130907047073
Deoxycytidine	Fasting	Y	-0.215025227049606	0.17993809479609	202	96	0.233533954200121	0.510130907047073
Tyrosine	Gender	Male	0.0824109245767139	0.068502553310113	202	202	0.232935406986275	0.510130907047073
Cysteine	Gender	Male	0.107739857188924	0.0900911901939358	202	201	0.234974946632523	0.51237014911729
X2.Deoxy.D.Glucose	Gender	Male	0.162779186764956	0.136383428710155	202	202	0.236303818750555	0.512546311092753
X4.Hydroxy.L.Phenylglycine	Fasting	Y	-0.217547222244835	0.183126993064902	202	99	0.236280117761634	0.512546311092753
Lauroylcarnitine	Gender	Male	0.236164080005831	0.197792138437051	202	198	0.23588115048817	0.512546311092753
Histidine	Fasting	Y	-0.250545196956976	0.211280397311843	202	199	0.237675514388851	0.514615525003628
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.0728563110306213	0.0612701086473719	202	186	0.239422236387188	0.517488061805292
Xylose	Age	Age	0.0514524561978192	0.0434359419421954	202	202	0.240022742509008	0.517877440930119
Deoxyguanosine	Dx	Control	-0.190557607255164	0.162186283775686	202	73	0.242593565767794	0.522509218576787
Bilirubin	Age	Age	0.320585807542616	0.272956470222807	202	64	0.243281630398132	0.523076734119545
X6.Hydroxynicotinate	Age	Age	-0.0929209317322519	0.0797983980754585	202	196	0.249157373790424	0.531996333639172
Arachidic.acid	Gender	Male	-0.160084780875589	0.137609603260555	202	180	0.248470560771757	0.531996333639172
Dihydroorotate	Dx	Control	0.245225496481654	0.211173875782735	202	168	0.248116322354942	0.531996333639172
N.Acetyl.L.Aspartic.Acid	Fasting	Y	-0.0786430329842329	0.0679773656725109	202	200	0.248783981952668	0.531996333639172
Arginine	Fasting	Y	-0.048939939337899	0.0424620601217502	202	202	0.250609179809217	0.534170431704075
Stearic.acid	Gender	Male	-0.179976813865436	0.155954184061717	202	202	0.251642930064379	0.535447478133532
Octanoic.acid	Age	Age	0.0645004402907893	0.0560256510634827	202	202	0.253811309105535	0.539130228996584
Quinoline	Age	Age	0.0771259529334777	0.0671179972429248	202	178	0.25559019257901	0.541043156799554
Riboflavin	Dx	Control	0.275752362372985	0.241196832876102	202	75	0.255325742696109	0.541043156799554
Alpha.Tocopherol	Dx	Control	0.195183841806699	0.171505839898953	202	202	0.257424897187786	0.542132433051884
Carnitine	Dx	Control	-0.0900290485990381	0.0788538533308296	202	202	0.256965481664855	0.542132433051884
Creatine	Age	Age	-0.0730814350376075	0.0640977276653704	202	202	0.257328252502953	0.542132433051884
Trans.4.Hydroxy.L.Proline	Dx	Control	-0.148670471129876	0.130691870357123	202	202	0.258121755699239	0.542672360104884
N.Acetyltryptophan	Dx	Control	0.161171788661611	0.142200905933115	202	202	0.260208204017322	0.546126929044874
Suberate	Fasting	Y	0.233483507339333	0.207441770197736	202	123	0.261731939019767	0.548390729374749
N.Acetylneuraminate	Dx	Control	-0.0973460022455738	0.086409487777658	202	202	0.263274902690851	0.549753695110388
Picolinate	Gender	Male	-0.173447906286742	0.153329089570586	202	176	0.262920646426296	0.549753695110388
Suberate	Dx	Control	0.284426153684261	0.254517866790707	202	123	0.265634780269051	0.55374289220215
X3.Methylglutaconate	Age	Age	0.0485739271032031	0.0435975217929058	202	202	0.266574772672879	0.554029050255713
Methyglutarate	Dx	Control	-0.0749423281183111	0.0671166203086955	202	202	0.266671450326005	0.554029050255713
X14.Methylhexadecanoic.acid	Gender	Male	-0.105729778820582	0.0952312513331248	202	202	0.270727099567757	0.561508058362756
Adipate	Fasting	Y	-0.0559712384786299	0.0509721913325938	202	202	0.273516390133668	0.56444253374318
Glucosaminate	Fasting	Y	-0.0664172533217216	0.0603836801639227	202	195	0.272708994547029	0.56444253374318
Tyrosine	Dx	Control	0.0781633858209485	0.0708787947769628	202	202	0.273399725189086	0.56444253374318
X4.Hydroxybenzoate	Dx	Control	-0.135638741256265	0.123358604755733	202	198	0.275213305954634	0.565473829089419
Glutarate	Gender	Male	-0.0771445251246711	0.0702081926330791	202	202	0.276102644607066	0.565473829089419
Nervonic.acid	Gender	Male	0.137002748208324	0.124773779132484	202	55	0.276254702676537	0.565473829089419
Ricinoleic.acid	Age	Age	-0.0787548536354948	0.071877616186247	202	202	0.276311075577785	0.565473829089419
Tetradecanoylcarnitine	Age	Age	0.146881885908985	0.133267524784694	202	140	0.27513448500485	0.565473829089419
Succinic.Acid	Age	Age	0.0339221048233342	0.0311238192897803	202	202	0.277084979960673	0.566117239322636
N.Acetylasparagine	Age	Age	-0.0762707751721064	0.0697934012841118	202	201	0.277980839822608	0.567007275929558
Citrate	Dx	Control	0.142402042805832	0.130873338320468	202	199	0.279199945619441	0.56761441089629
Omega.Hydroxydodecanoate	Age	Age	0.0824304871366794	0.0753966008997401	202	142	0.278983785217657	0.56761441089629
Proline	Dx	Control	0.057374294475319	0.0528439728148947	202	202	0.280640318499049	0.569602755174346
Sphingomyelin	Dx	Control	-0.184396997565741	0.170165935264502	202	189	0.281106691998016	0.569610928522296
Phenylalanine	Dx	Control	0.058261671384214	0.0540935856898112	202	202	0.284349536400014	0.575235843751752
Uridine	Gender	Male	-0.0662243088310857	0.0616039027059945	202	202	0.285584021178497	0.57678608867526
Methylarginine	Fasting	Y	-0.0528537900960466	0.0493976355891856	202	202	0.286206814371335	0.577097864657094
nicotinamide.N.oxide	Gender	Male	0.0836269880852608	0.0781524299047539	202	202	0.28796755067864	0.579699383065498
X4.Pyridoxate	Fasting	Y	-0.245355478501959	0.231113365570732	202	123	0.289713998337087	0.581315384285491
Theophylline	Gender	Male	-0.168627547505743	0.157999308109486	202	202	0.289599930018816	0.581315384285491
CDP	Dx	Control	-0.163171794271782	0.153611412342656	202	174	0.290959712227868	0.582311210224504
Mevalonate	Dx	Control	0.297328525338544	0.280217000724707	202	70	0.291155605112252	0.582311210224504
Carnitine	Fasting	Y	-0.038978050214412	0.0368920203716395	202	202	0.29236449829006	0.583014065660482
Mevalolactone	Gender	Male	0.295060154095444	0.277717101061998	202	51	0.292453484235534	0.583014065660482
Benzylamine	Gender	Male	-0.127011680361642	0.120175784284313	202	151	0.294169929453157	0.585082320935521
Lysine	Gender	Male	0.0943228929121857	0.0893499575865188	202	202	0.294594525110378	0.585082320935521
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.037590496121393	0.0357938711666837	202	196	0.294915682874155	0.585082320935521
Glycerol	Dx	Control	-0.120002763136335	0.113991987724687	202	202	0.296020574581557	0.586191867758429
Guanidinosuccinic.Acid	Age	Age	0.110517780275728	0.105195065133019	202	194	0.296426569491478	0.586191867758429
Phenylpyruvate	Dx	Control	0.215014170195765	0.205236851458122	202	126	0.297493200376671	0.587358369974452
Oxypurinol	Gender	Male	-0.0783933047606843	0.0750137422641261	202	202	0.299524435920305	0.590422568086105
Beta.Alanine	Dx	Control	0.0772969974639475	0.0741966381668663	202	202	0.300906407645614	0.590528007171867
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.183348541562389	0.175285416355922	202	202	0.300425918466945	0.590528007171867
Erucic.acid	Age	Age	-0.1191849202191	0.11493453172143	202	54	0.301015899759685	0.590528007171867
X10.HAD	Gender	Male	-0.168873255442173	0.162802491172486	202	201	0.302918265037871	0.593055053455605
Choline	Fasting	Y	-0.054472837928185	0.0527749862226272	202	202	0.303266788698889	0.593055053455605
Choline	Gender	Male	0.0692118639911061	0.0670003104217441	202	202	0.306227177845085	0.597895218867108
Mesaconic.acid	Age	Age	0.0642426841297996	0.0623839292812916	202	202	0.307397113658362	0.599229816498578
N.Formylglycine	Dx	Control	0.191319488704037	0.186437831757644	202	202	0.309446938538265	0.602272714501015
Biliverdin	Age	Age	0.0931443554577104	0.0913700204363882	202	64	0.310893158333575	0.604133077392689
Glycerate	Gender	Male	0.0893159714607314	0.0877124785736376	202	202	0.312625465097564	0.606542634645982
X4.Pyridoxate	Dx	Control	-0.323794270644962	0.319833243952297	202	123	0.313706100737089	0.60672828274426
L.Cysteic.Acid	Fasting	Y	0.195600208184843	0.19360220329271	202	202	0.313584079421692	0.60672828274426
Galacturonate	Fasting	Y	-0.0740636461784727	0.0736294867413799	202	202	0.315769700309233	0.609762179907485
Mesoxalate	Age	Age	-0.108444078600487	0.10769058475249	202	71	0.317448850495487	0.611556416629146
Normetanephrine	Fasting	Y	-0.0857104156663591	0.0855603765278049	202	195	0.317691645002154	0.611556416629146
Benzylamine	Age	Age	-0.0579126969031345	0.0576723636691625	202	151	0.31892692460682	0.6129765540025
Malate	Gender	Male	-0.0806867110173332	0.0805738512297265	202	202	0.319682536860144	0.613471784130369
X4.Hydroxybenzoate	Age	Age	0.0554243512143707	0.0553263144765876	202	198	0.320203256185395	0.613515414650711
Methylmalonate	Age	Age	0.0349703867216056	0.0351967394260063	202	202	0.321651586998783	0.614379465399226
Riboflavin	Fasting	Y	-0.147324967256015	0.148129700487225	202	75	0.321218117191797	0.614379465399226
Serine	Age	Age	-0.0297794489811985	0.0298997434440891	202	202	0.322287225890588	0.614640653710842
X2.Aminoisobutyrate	Age	Age	-0.0123904698711425	0.0124522126958154	202	202	0.323304091333204	0.615626955985327
L.Cysteic.Acid	Gender	Male	-0.203813333903258	0.206016496319334	202	202	0.325709207197758	0.618295444172014
N.Methyltryptamine	Gender	Male	-0.040335360786472	0.0406915893494246	202	202	0.325222043864415	0.618295444172014
Arginine	Gender	Male	0.0684078524652608	0.0695087738088877	202	202	0.327943576315015	0.62157920926169
X6.Hydroxynicotinate	Fasting	Y	-0.139960205950427	0.143030992263245	202	196	0.329012090778614	0.621691558035663
Quinoline	Gender	Male	0.138154070598338	0.140091688206478	202	178	0.328903632262755	0.621691558035663
Indoxyl.Sulfate	Dx	Control	-0.244094508527082	0.249629654302239	202	201	0.330912277608705	0.624228082744162
Tridecanoic.acid	Gender	Male	-0.0615992943362699	0.0632589490209077	202	202	0.331367829638541	0.624228082744162
Choline	Dx	Control	0.0705251645171159	0.0722348315873461	202	202	0.331903780758636	0.624283141823877
Glucosamine	Gender	Male	-0.0583829924093891	0.0597585967606064	202	202	0.332871772625112	0.625149426637406
X3.Methylglutaconate	Fasting	Y	-0.0832150333862059	0.0867841161746094	202	202	0.338797550324441	0.628612322288723
X3.4.Dihydroxymandelate	Age	Age	0.0761149945739998	0.0789755280250242	202	190	0.338544473731054	0.628612322288723
Mandelate	Dx	Control	-0.320807144694318	0.332929100578789	202	107	0.337745204463525	0.628612322288723
Methionine	Fasting	Y	-0.0400780063441285	0.0417123722546765	202	202	0.337989275032444	0.628612322288723
Myristic.acid	Dx	Control	0.126169670382478	0.130679405532207	202	202	0.337148197687548	0.628612322288723
N.Methylglutamate	Fasting	Y	0.096747735728594	0.100338854470938	202	152	0.33612273889372	0.628612322288723
N.Methyltryptamine	Fasting	Y	0.0336654083870192	0.0349337511423688	202	202	0.33638137833566	0.628612322288723
Oxoglutarate	Gender	Male	-0.0638856271475299	0.0659922502852499	202	202	0.335812878861054	0.628612322288723
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	0.0591743854139596	0.061674922455793	202	201	0.340250476090727	0.629277672664215
Oleoyl.Glycerol	Age	Age	0.1034495018666	0.107887065936494	202	64	0.340328277022878	0.629277672664215
Pyruvate	Age	Age	0.0625726422879459	0.0653357173496838	202	202	0.340688480249214	0.629277672664215
Glutamate	Fasting	Y	-0.0903713747612595	0.0951409459353322	202	202	0.343389220431973	0.632012412160802
Homocysteine	Dx	Control	-0.123462864455133	0.129670622975612	202	202	0.343708048821216	0.632012412160802
Salsolinol	Dx	Control	0.112638463115796	0.118509948311795	202	166	0.343045309537098	0.632012412160802
X5.6.Dimethylbenzimidazole	Age	Age	0.0224590946895058	0.0235746252489497	202	202	0.345994359772954	0.632440728843144
Indole.3.Acetamide	Dx	Control	-0.2130849614303	0.224278891085912	202	201	0.345144565826981	0.632440728843144
N.Acetylleucine	Dx	Control	0.285952052734799	0.302700019111657	202	125	0.345983824137778	0.632440728843144
Raffinose	Dx	Control	0.266169052198666	0.280955682166545	202	50	0.344610781937813	0.632440728843144
Aniline.2.Sulfonate	Fasting	Y	0.112115765147004	0.119086253069844	202	197	0.347618751157834	0.632594241398008
Linolenic.acid	Dx	Control	0.139530624024651	0.147581268157867	202	202	0.346645902634513	0.632594241398008
Monoethylmalonate	Dx	Control	0.0788806035746773	0.0837423969104416	202	202	0.347375238155923	0.632594241398008
Decanoic.acid	Gender	Male	-0.123557340669059	0.131116442526697	202	202	0.348939091173468	0.634060413459753
X3.Methyl.2.Oxindole	Fasting	Y	0.193551864138779	0.206581106739786	202	71	0.349967075218194	0.634991806581466
X1.Aminocyclopropanecarboxylate	Gender	Male	-0.060279475333086	0.0641918030266706	202	202	0.351213870328144	0.635382508435057
Raffinose	Fasting	Y	-0.217396419024372	0.232520464458343	202	50	0.350955567519491	0.635382508435057
acetyl.lysine	Age	Age	0.0210005460176206	0.0225219871737693	202	202	0.353960629310351	0.638476567072259
Serotonin	Fasting	Y	0.0716910959173904	0.0770879801807523	202	202	0.353793664405541	0.638476567072259
N.Butylbenzenesulfonamide	Gender	Male	-0.0541698957841625	0.058208563017259	202	202	0.354622158403578	0.638734647884807
Malonate	Age	Age	-0.0956153664325262	0.102614679060522	202	202	0.355364929791813	0.63913809270586
Mandelate	Fasting	Y	-0.212592802328255	0.229981402924873	202	107	0.356434138455992	0.639194845091386
Proline	Age	Age	0.0219639447557193	0.023667889398022	202	202	0.35632827763346	0.639194845091386
O.Acetylserine	Gender	Male	-0.0791198203708659	0.0853907235742321	202	190	0.357635622970244	0.640146733098719
Pyridoxal	Gender	Male	-0.213969116695373	0.230583808889073	202	193	0.358004138883943	0.640146733098719
Deoxycarnitine	Fasting	Y	-0.0345103406111487	0.0375962454326466	202	202	0.359972454912337	0.642733426742028
Indoxyl.Sulfate	Gender	Male	0.220004210654359	0.240560833718474	202	201	0.363361148890907	0.647845058514612
Citrate	Gender	Male	-0.114389978418579	0.12533603816297	202	199	0.363994958456527	0.648037267078673
X2.Hydroxytetradecanoic.acid	Gender	Male	-0.148971359690034	0.167271360258207	202	54	0.377836069979556	0.649697412695429
X3.Hydroxybenzaldehyde	Gender	Male	0.0624750119228496	0.0686510238133819	202	201	0.366538801260572	0.649697412695429
X3.Methyl.L.Histidine	Age	Age	-0.144129260038881	0.162182010755974	202	202	0.376452531704707	0.649697412695429
X5.Aminolevulinic.acid	Dx	Control	0.0721934874294914	0.0813073173314248	202	195	0.376560308291699	0.649697412695429
X5.Methylcytosine	Fasting	Y	0.11370360699292	0.128678243258636	202	98	0.377974591697372	0.649697412695429
X6.Carboxyhexanoate	Fasting	Y	-0.188804891984528	0.214062205394054	202	134	0.378846601316793	0.649697412695429
AMP	Dx	Control	-0.164129463386382	0.183323906594958	202	56	0.372406226367797	0.649697412695429
Aniline.2.Sulfonate	Gender	Male	-0.120148412522693	0.136255519820403	202	197	0.380782287880132	0.649697412695429
Arachidic.acid	Fasting	Y	-0.100407424192534	0.110807205214679	202	180	0.365968790599726	0.649697412695429
Azelate	Age	Age	-0.070657827005758	0.0784159138709568	202	125	0.368654067704438	0.649697412695429
Creatine	Fasting	Y	0.0609796266218056	0.069294499538565	202	202	0.380169470640041	0.649697412695429
Creatine	Dx	Control	-0.126826874750644	0.142730814547051	202	202	0.376754571556231	0.649697412695429
Creatinine	Fasting	Y	0.0220847343388508	0.0249238481631978	202	202	0.376943050155505	0.649697412695429
Cystine	Fasting	Y	0.0414437892805033	0.0470565963676139	202	202	0.37963107113984	0.649697412695429
Dehydroascorbate	Age	Age	0.0759021988395423	0.0860292891460608	202	191	0.38127534852175	0.649697412695429
Erucic.acid	Dx	Control	-0.243653344856276	0.276443008215467	202	54	0.379182335087493	0.649697412695429
Glucosaminate	Age	Age	0.0266423213299645	0.0303348000524166	202	195	0.380863977289412	0.649697412695429
Guanidinoacetate	Fasting	Y	-0.0491728377505964	0.0547381119200495	202	202	0.37021855099057	0.649697412695429
Lignoceric.acid	Gender	Male	-0.141013554794459	0.159701032264037	202	68	0.380266233123528	0.649697412695429
Linoleic.acid	Age	Age	0.0541145235432231	0.0604480734333942	202	202	0.373901511045449	0.649697412695429
Mesaconic.acid	Gender	Male	-0.114982137163855	0.129975244103932	202	202	0.379824377463863	0.649697412695429
methyl.lysine	Fasting	Y	0.0415647164684255	0.0469813513583402	202	202	0.378031020557192	0.649697412695429
N.Acetylalanine	Gender	Male	-0.136752612921805	0.155313810239268	202	202	0.380977890737765	0.649697412695429
N.Methyltryptamine	Dx	Control	-0.0407342446616153	0.044924055979091	202	202	0.366680784317543	0.649697412695429
Paraxanthine	Gender	Male	-0.346838364075682	0.38361864463878	202	182	0.36946716478793	0.649697412695429
Pregnenolone.Sulfate	Gender	Male	-0.163036460579911	0.183311962265213	202	67	0.37668250749308	0.649697412695429
Raffinose	Gender	Male	-0.218791448570054	0.245034408670884	202	50	0.372999661248466	0.649697412695429
Ribose	Gender	Male	-0.0441569224875685	0.0486862140924379	202	202	0.368237079237766	0.649697412695429
Sn.Glycero.3.Phosphocholine	Fasting	Y	-0.0807148776100721	0.0898925244296788	202	202	0.370340947534895	0.649697412695429
Stachydrine	Gender	Male	-0.189293756258736	0.215574042074558	202	202	0.380963684390079	0.649697412695429
Threitol	Gender	Male	-0.103903566061386	0.114397432161445	202	188	0.368002010472107	0.649697412695429
Oxalate	Dx	Control	-0.0398425887853108	0.045517409308308	202	202	0.382462319912895	0.65081985929929
Tyrosine	Age	Age	0.0279367130676086	0.0319096502207433	202	202	0.383873978772384	0.652321023238038
aminoadipate	Dx	Control	0.0767440103899717	0.0878869055945585	202	202	0.384885481275572	0.652872912264699
Tryptamine	Gender	Male	-0.0247430592137714	0.0282153463402534	202	202	0.385258609753601	0.652872912264699
Galactosamine	Dx	Control	-0.0369245630017008	0.0423457021523427	202	202	0.386282264738353	0.653708448018751
X3.4.Dihydroxybenzoate	Gender	Male	-0.128399126782722	0.148261874834179	202	52	0.389460306935276	0.658182576329574
X10.Hydroxydecanoic.acid	Age	Age	0.070441977602776	0.0819766218069502	202	197	0.393128380244808	0.658507180951242
X2.3.Dihydroxybenzoate	Dx	Control	-0.247075615639249	0.287381364084397	202	195	0.392810310744062	0.658507180951242
Dehydroascorbate	Gender	Male	0.155743882543319	0.18058305600854	202	191	0.392562842800544	0.658507180951242
Dimethylglycine	Fasting	Y	-0.0210380435284341	0.0245938727601167	202	202	0.393393900308534	0.658507180951242
Dimethylglycine	Dx	Control	-0.0311680584766746	0.036252895970861	202	202	0.392622812148877	0.658507180951242
Galactosamine	Gender	Male	-0.0346355028283244	0.0399763397558879	202	202	0.390311946985015	0.658507180951242
Methionine	Dx	Control	0.0649534366430494	0.075634491650958	202	202	0.392885965944765	0.658507180951242
Lithocholyltaurine	Age	Age	-0.0901123301403873	0.105016173273664	202	81	0.394911341005148	0.659255788778242
Tyramine	Fasting	Y	-0.0957713283250128	0.112233857117137	202	126	0.394518539402348	0.659255788778242
X3.hydroxybutyric.acid	Dx	Control	-0.20927699980106	0.245939473744799	202	202	0.39783292557613	0.663142394132975
Oleoyl.Glycerol	Fasting	Y	-0.148816299141235	0.175805324170011	202	64	0.398316048424027	0.663142394132975
Maleate	Age	Age	0.0581130716708479	0.0685122430629373	202	201	0.399865056774854	0.664615503820518
Palmitoleic.acid	Age	Age	-0.0528519448725287	0.062507702079723	202	202	0.400279792073721	0.664615503820518
Citrate	Age	Age	0.0496694175067251	0.0588954368151468	202	199	0.401117548367754	0.664921290125641
Methionine.Sulfoximine	Age	Age	0.0339957286728804	0.0402932393835897	202	202	0.401543376504446	0.664921290125641
Picolinate	Age	Age	0.0619608169422318	0.0736137866568263	202	176	0.40377238943524	0.667714877562705
X2.6.Dihydroxypyridine	Dx	Control	0.207583796554403	0.248552701656528	202	104	0.405720273678969	0.669461559256926
Norvaline	Dx	Control	0.0442692278409477	0.0529993459291506	202	202	0.405915409711788	0.669461559256926
Glucosaminate	Dx	Control	-0.0602073424241574	0.0729619136608111	202	195	0.410262610489061	0.675726652570217
X4.Aminobenzoate	Age	Age	0.0961802086928745	0.117022898037325	202	50	0.415307800456348	0.682510006838662
N.Acetylglycine	Dx	Control	0.103215537938695	0.126058196474969	202	202	0.415634780924705	0.682510006838662
Octanoyl.carnitine	Age	Age	0.0702926592754014	0.0862418208709015	202	202	0.417151002556423	0.682510006838662
Pentanoate	Age	Age	0.0257521318607486	0.0315215468876305	202	202	0.417143660440348	0.682510006838662
Pipecolate	Age	Age	0.0598537287297266	0.0733036069577622	202	202	0.416612461459378	0.682510006838662
Glucose	Gender	Male	-0.0450043608534456	0.0551737150166882	202	202	0.417984004055605	0.682965905830908
