feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Diethyl.2.Methyl.3.Oxosuccinate	IIRN_Flare	never_flared	-0.192703043953262	0.16454066749626	94	88	0.244661489743576	0.605266978642741
X14.Methylhexadecanoic.acid	Gender	Male	-0.165937397166716	0.140058395364894	94	94	0.24866088318746	0.60533498825352
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.247483931737664	0.211764330767621	94	56	0.245654939708268	0.60533498825352
X6.Carboxyhexanoate	Gender	Male	-0.370851067264398	0.318594584143108	94	69	0.247526121336802	0.60533498825352
Inosine	IIRN_Flare	never_flared	0.517393576337053	0.433358372945935	94	94	0.249111070653032	0.60533498825352
Norepinephrine	Gender	Male	-0.327779508619324	0.28239927798953	94	36	0.248869725624462	0.60533498825352
Normetanephrine	Age	Age	-0.0773204458457751	0.0661648687547012	94	88	0.245684397809986	0.60533498825352
Orotate	IIRN_Flare	never_flared	-0.319920240077244	0.269085898161779	94	53	0.248320509853779	0.60533498825352
Taurine	Gender	Male	-0.156085662819515	0.13176686277512	94	94	0.248849023851851	0.60533498825352
Tyramine	Gender	Male	-0.203672476419005	0.171726185670281	94	55	0.248124014375113	0.60533498825352
Fructose	Gender	Male	-0.353490902160384	0.298784735083952	94	94	0.250032963131077	0.606379154680092
Lithocholyltaurine	Fasting	Y	-0.351187895752224	0.303865240491262	94	37	0.251490193201851	0.608714966649668
Lignoceric.acid	Fasting	Y	-0.237670848142824	0.206230409851089	94	34	0.252648594747842	0.609125379118085
Undecanoic.acid	Age	Age	0.0643971248172295	0.0542942503786341	94	93	0.252355584480728	0.609125379118085
Aleuritic.acid	Gender	Male	-0.39373531698289	0.337803315698501	94	23	0.256387479636848	0.613702111646699
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.224754021988585	0.192282684963464	94	94	0.256123950850177	0.613702111646699
Creatine	Gender	Male	-0.334458726130016	0.286320296948747	94	94	0.25623169668205	0.613702111646699
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.154219025401628	0.132265965393605	94	94	0.256539437904261	0.613702111646699
X10.HAD	Fasting	Y	-0.209159711396795	0.183445995555166	94	93	0.257713683102164	0.615074260553868
X3.Hydroxymethylglutarate	Age	Age	0.0438040943519903	0.0376274378569505	94	94	0.258111520053855	0.615074260553868
aminoadipate	Age	Age	-0.0752099557351985	0.0650440306391061	94	94	0.260106981772565	0.615764274571695
Indole.3.Acetamide	Gender	Male	0.442160410876344	0.381830408674474	94	94	0.260400314165465	0.615764274571695
N.Acetylneuraminate	Age	Age	0.0622394885425967	0.0537277910132933	94	94	0.25962275290731	0.615764274571695
Pyridoxal	Gender	Male	-0.287112119416342	0.247178778815299	94	91	0.260013708763122	0.615764274571695
Picolinate	IIRN_Flare	never_flared	-0.22122804053885	0.189608297821115	94	85	0.260989347867003	0.615974859333616
N.Butylbenzenesulfonamide	Fasting	Y	-0.0828853211997073	0.0736789851177438	94	94	0.264361509569956	0.622740687935346
Deoxycytidine	Age	Age	0.116046484832616	0.102107253819811	94	33	0.266131338429934	0.625713375850533
Guanine	Fasting	Y	-0.222157924114504	0.199606374053881	94	94	0.269142099280547	0.62836297953971
Lauroylcarnitine	Gender	Male	0.362322954514229	0.31822090763026	94	93	0.269259610079563	0.62836297953971
Linolenic.acid	Gender	Male	-0.251988589833561	0.22194952582381	94	94	0.269808454688723	0.62836297953971
Lithocholyltaurine	Age	Age	-0.191399428379031	0.167418320740507	94	37	0.269460108375052	0.62836297953971
Tetradecanoylcarnitine	Age	Age	0.20206169866488	0.17750271283642	94	65	0.268698174936418	0.62836297953971
X3.4.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.224491253766142	0.202741885974652	94	26	0.271158246218639	0.629400113249323
Fumarate	Gender	Male	-0.192866262952943	0.174223742007898	94	94	0.271275535824181	0.629400113249323
Acetaminophen	IIRN_Flare	never_flared	0.577214022773094	0.51308913379451	94	76	0.273298679111104	0.63053178401663
Mevalonate	Age	Age	-0.222070464357808	0.196531081116637	94	36	0.272843846451841	0.63053178401663
N.Methylaspartate	Gender	Male	-0.279142575488485	0.247462821449707	94	52	0.272996521081447	0.63053178401663
Methyl.Galactoside	Age	Age	0.144808130576156	0.128664435141009	94	33	0.274741727519646	0.631600969259649
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.0609932611885743	0.0542702879838008	94	91	0.274787434677899	0.631600969259649
Omega.Hydroxydodecanoate	Fasting	Y	0.23170652605967	0.211175318760795	94	63	0.275814338277963	0.632780753740131
Pentanoate	Gender	Male	-0.103727782100478	0.0926035639133323	94	94	0.276939363621324	0.634180847549202
Adipate	Fasting	Y	-0.0889431506017579	0.081607136314568	94	94	0.279134516777289	0.634490266918118
cis.aconitate	IIRN_Flare	never_flared	-0.377958125276222	0.341740629615909	94	65	0.278531262060426	0.634490266918118
Methylmalonate	Gender	Male	-0.129716023283621	0.119104966128342	94	94	0.279054441375406	0.634490266918118
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.138154330805753	0.124006729577916	94	94	0.277857860089819	0.634490266918118
Choline	Age	Age	0.0540776672593018	0.0485863149759541	94	94	0.281284361841422	0.638199509739653
Phenylalanine	Gender	Male	0.0799431741554167	0.072378999727009	94	94	0.281908091019984	0.638438912015846
X5.Hydroxymethyluracil	Age	Age	-0.0826456185359321	0.0755283583733337	94	78	0.284565565459285	0.639753242054451
Beta.Alanine	Age	Age	-0.0499317760815802	0.0455109026221469	94	94	0.284232292392184	0.639753242054451
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.276495375873915	0.250862521661558	94	94	0.283236528761911	0.639753242054451
Myristoleic.acid	Age	Age	0.0887045426662598	0.0806330249883407	94	94	0.283898344421259	0.639753242054451
Sphingomyelin	Age	Age	-0.166758415396059	0.152065700342884	94	85	0.285494808597687	0.640673231680056
X2.6.Dihydroxypyridine	Gender	Male	-0.408706296423327	0.373660127400003	94	57	0.286155743641445	0.640988865756836
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	0.0728287707318205	0.0669182894840494	94	94	0.288303084851432	0.644626861228609
Cystine	Age	Age	0.0529007639684548	0.0486543938938671	94	94	0.28905513462692	0.645137546848487
Oxoproline	Fasting	Y	0.0879376900660696	0.0826277891904445	94	94	0.290685387712276	0.647602889080513
X2.Hydroxypyridine	Fasting	Y	-0.204475111871029	0.193760843576429	94	91	0.294922104798972	0.64856078892439
X4.Aminobenzoate	Age	Age	0.19757405185442	0.183461914257155	94	24	0.294081347689451	0.64856078892439
X5.6.Dimethylbenzimidazole	Gender	Male	-0.0708334613721654	0.0672768588857247	94	94	0.295252928047862	0.64856078892439
Glutarylcarnitine	Fasting	Y	0.0930830492931033	0.087844585404012	94	94	0.292886525604777	0.64856078892439
Maleimide	Age	Age	0.0855947994237093	0.0792492896802769	94	94	0.29251881001751	0.64856078892439
Methyl.Vanillate	Age	Age	-0.147282805292537	0.137055055367608	94	28	0.29442742035559	0.64856078892439
N.Butylbenzenesulfonamide	Age	Age	0.0644603613845663	0.0600015192567403	94	94	0.295853217025574	0.64856078892439
Nicotinamide	IIRN_Flare	never_flared	0.155149307418637	0.1430374096574	94	94	0.295017994509651	0.64856078892439
Ribose	Age	Age	0.0349957605647466	0.0325505952512529	94	94	0.295462748403492	0.64856078892439
Sucrose	IIRN_Flare	never_flared	-0.332060871377956	0.30960427677056	94	71	0.298146170413584	0.652426433302906
X4.Hydroxybenzoate	Gender	Male	-0.178615390762752	0.16769759539842	94	94	0.29903930941584	0.653220619149495
N.Formylglycine	Fasting	Y	-0.180125334688113	0.172834591920174	94	94	0.300149411251243	0.654485087896516
X5.Aminolevulinic.acid	Age	Age	-0.0497529763871046	0.0472151488831971	94	90	0.300734445017495	0.654602184207693
Acetoacetate	Age	Age	-0.106200661710622	0.100159378425223	94	94	0.301910707000379	0.656003511506996
Indoxyl.Sulfate	Gender	Male	0.489613647723847	0.462838906997245	94	94	0.302633710893577	0.656305562009548
Tryptamine	IIRN_Flare	never_flared	0.0427336939196692	0.0403443328763077	94	94	0.303115149986553	0.656305562009548
cis.11.Eicosenoic.acid	IIRN_Flare	never_flared	0.206907931865558	0.196695825677165	94	94	0.305855970319737	0.660089829934932
Mesaconic.acid	Age	Age	0.112735674368904	0.106971794326623	94	94	0.306409538987887	0.660089829934932
Methyglutarate	Gender	Male	-0.118256014011138	0.112494732497712	94	94	0.306470278184075	0.660089829934932
X5.Methylcytosine	Age	Age	0.138420492725718	0.132723423923782	94	52	0.30844557867117	0.662337970011971
Beta.hydroxyvaleric.Acid	Gender	Male	0.209504267681451	0.200544335545645	94	94	0.30858928148285	0.662337970011971
X2.Hydroxyhexadecanoic.acid	Gender	Male	-0.0959889922020253	0.092903430058572	94	94	0.310770612850932	0.665859817447563
Leucine	IIRN_Flare	never_flared	0.0650371753306971	0.0626748641854734	94	94	0.311636455142746	0.66655575127754
Arginine	Age	Age	-0.0663905421588881	0.0642287505015945	94	94	0.312853487401589	0.6679991273462
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.200850538590048	0.194897122153277	94	94	0.315019149907464	0.670299814656296
Butyryl.carnitine	Age	Age	0.0918269155255965	0.0891407898164957	94	94	0.314793354279482	0.670299814656296
X2.Methylmaleate	IIRN_Flare	never_flared	0.147812299242272	0.143900046439649	94	94	0.316575986026413	0.670776083663746
X4.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.10593995156428	0.103277535859211	94	94	0.316994892645563	0.670776083663746
Glycerate	Age	Age	0.0587986474121745	0.0575089298272655	94	94	0.317420825305166	0.670776083663746
Glycine	IIRN_Flare	never_flared	-0.138424880115449	0.134745813875302	94	94	0.316663915542347	0.670776083663746
Myristoleic.acid	IIRN_Flare	never_flared	0.169421486919385	0.165692428847113	94	94	0.318573228656134	0.672058591959516
X10.Hydroxydecanoic.acid	Fasting	Y	0.145932703541081	0.146010972248305	94	94	0.320768081493916	0.67452307121885
X3..2.Hydroxyphenyl.Propanoate	Fasting	Y	-0.1450894743392	0.145152107754186	94	93	0.320836460823252	0.67452307121885
Trehalose	Age	Age	0.249540587502011	0.243646673985383	94	69	0.321520820679011	0.674810308477924
Butyryl.carnitine	Fasting	Y	-0.0784799473849715	0.079376037014774	94	94	0.326175875443944	0.676884644154908
Galactosamine	Age	Age	0.0217987497771587	0.0217150236116072	94	94	0.32661064411853	0.676884644154908
Glutarate	Gender	Male	-0.0993031025584276	0.0984029730909943	94	94	0.328453383794386	0.676884644154908
Guanosine	Gender	Male	-0.44928000703948	0.445513945307677	94	92	0.325661040075018	0.676884644154908
Malonate	Gender	Male	0.373872093129609	0.372035018988927	94	94	0.326588701148404	0.676884644154908
N.Methylaspartate	IIRN_Flare	never_flared	0.237929718280242	0.237141038206619	94	52	0.328191948468594	0.676884644154908
N.N.Diethyl.P.phenylenediamine	Fasting	Y	0.119964633800023	0.121824756847619	94	94	0.327742443838979	0.676884644154908
Pipecolate	Gender	Male	-0.178472224060566	0.178440435383872	94	94	0.328552773705061	0.676884644154908
trans.trans.Muconic.acid	Age	Age	0.0821218361314315	0.0808803436540544	94	94	0.325831118964587	0.676884644154908
Trimethyllysine	IIRN_Flare	never_flared	0.117871407118872	0.117128507112712	94	94	0.326067052307577	0.676884644154908
Xanthine	Age	Age	0.0997213872474631	0.0994706790401302	94	75	0.32651809763186	0.676884644154908
AMP	Fasting	Y	-0.20168471229668	0.205539952514756	94	26	0.329741618948214	0.678199790557929
Dihydroorotate	Gender	Male	0.176048093538648	0.179981183896176	94	76	0.330652877359594	0.678940574845033
Hypotaurine	Fasting	Y	0.100909739936678	0.103275483722172	94	94	0.331671387095948	0.679898750253258
Monoethylmalonate	IIRN_Flare	never_flared	-0.110935730821354	0.114324261678646	94	94	0.334496675479189	0.684551335864386
Nonanoic.acid	Fasting	Y	-0.0636291646024325	0.0656333981914587	94	94	0.335497606295217	0.685461112696032
Allothreonine	Gender	Male	-0.0430906199413625	0.0438664439535945	94	94	0.336666705844934	0.68637092770502
Alpha.Tocopherol	IIRN_Flare	never_flared	-0.188876196805737	0.195765430403382	94	94	0.33725491384597	0.68637092770502
Tyrosine	Age	Age	-0.0422217145174879	0.0430042161663574	94	94	0.337614271257502	0.68637092770502
Glutamine	Gender	Male	0.0757285554265777	0.0775218407838166	94	94	0.339727932941467	0.689530170319419
X3.Methoxytyrosine	Gender	Male	0.260160971836626	0.26721894445292	94	60	0.342363048843913	0.690928456174942
X3.Methyl.2.Oxindole	Fasting	Y	0.289900896766214	0.304297136491397	94	35	0.343941440932089	0.690928456174942
Aniline.2.Sulfonate	Gender	Male	-0.194433102904251	0.203109407456178	94	92	0.341017826846429	0.690928456174942
GABA	Gender	Male	-0.0388496744370487	0.0399286491965506	94	94	0.342777354704168	0.690928456174942
Inosine	Fasting	Y	0.362231506771621	0.381120108569327	94	94	0.344903409535381	0.690928456174942
Isoleucine	Fasting	Y	0.0469004405460886	0.0492811528751026	94	94	0.344282085500914	0.690928456174942
Paraxanthine	IIRN_Flare	never_flared	-0.407177121989878	0.419354090887468	94	88	0.343698894689838	0.690928456174942
Valine	IIRN_Flare	never_flared	0.0548190565057723	0.0567525550784264	94	94	0.344681728805326	0.690928456174942
Oxalate	Fasting	Y	-0.043195883584148	0.0455736131718381	94	94	0.345784234837247	0.691568469674494
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.0742601372935448	0.077234074626255	94	94	0.348185737158982	0.695242833354727
Methyglutarate	Age	Age	0.0503924371564391	0.0524660480719954	94	94	0.349067274152042	0.695875213196303
Acetylcholine	Age	Age	-0.104756395370309	0.11050314032729	94	38	0.351422905025772	0.696963639860748
Lignoceric.acid	IIRN_Flare	never_flared	0.205288232114852	0.214043778546416	94	34	0.351876123371254	0.696963639860748
Rhamnose	Gender	Male	-0.188220795542219	0.19723738420355	94	93	0.350986318054799	0.696963639860748
Suberate	Gender	Male	0.322304743054746	0.340996666397815	94	52	0.351839179322432	0.696963639860748
Maleimide	Gender	Male	-0.161721952543528	0.170135151454539	94	94	0.352513310336911	0.69710497325052
X5.Methylcytosine	Fasting	Y	0.174292882828706	0.188544444018483	94	52	0.358237523903302	0.700631252869674
Alanine	IIRN_Flare	never_flared	-0.0872611573656311	0.0925695617543969	94	94	0.357454763116201	0.700631252869674
Arginine	IIRN_Flare	never_flared	-0.124818454918054	0.132613458397848	94	94	0.357469230785561	0.700631252869674
Guanidinosuccinic.Acid	Fasting	Y	0.100230141314561	0.108389410175076	94	91	0.358277345217447	0.700631252869674
Maleate	Fasting	Y	-0.188809218552753	0.203858718846541	94	94	0.357190149645673	0.700631252869674
Pyridoxine	IIRN_Flare	never_flared	0.153465045130043	0.166139417182483	94	92	0.358133660945223	0.700631252869674
Raffinose	IIRN_Flare	never_flared	-0.189508898648521	0.205127594799258	94	20	0.358057949474294	0.700631252869674
Oxalate	IIRN_Flare	never_flared	0.0406715501067943	0.0441861194108504	94	94	0.359820712707435	0.702534259992963
X3.Hydroxymethylglutarate	Gender	Male	-0.0744883165739709	0.0806674178211911	94	94	0.366861110560255	0.704840055089643
X4.Hydroxy.L.Phenylglycine	Age	Age	0.125083159975315	0.13614735297704	94	54	0.365603773524403	0.704840055089643
X9.Decenoic.acid	Age	Age	0.0836557571076884	0.089789242059388	94	94	0.363558131604203	0.704840055089643
Crotonic.acid	IIRN_Flare	never_flared	-0.0794573820065019	0.087633819533288	94	94	0.367015002685984	0.704840055089643
Deoxyguanosine	IIRN_Flare	never_flared	0.205919641438497	0.222249881494601	94	51	0.366388474471905	0.704840055089643
methyl.lysine	Gender	Male	-0.446701287839992	0.482288519400154	94	94	0.365155573633965	0.704840055089643
NAPQI	IIRN_Flare	never_flared	0.293578967350197	0.313854455930389	94	94	0.361955257881195	0.704840055089643
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.142599397423951	0.15316853943467	94	94	0.363352780490377	0.704840055089643
Phosphoserine	Gender	Male	-0.18888518530466	0.204774718357813	94	23	0.366728557290809	0.704840055089643
Pipecolate	Age	Age	0.0772881663400272	0.0832274384181479	94	94	0.363532362427097	0.704840055089643
Uridine	Age	Age	-0.0426498458571735	0.046201394949347	94	94	0.367294898837297	0.704840055089643
X2.Aminoisobutyrate	IIRN_Flare	never_flared	-0.0321223715628096	0.0349757184003524	94	94	0.369414062687137	0.706271967891362
Creatine	Age	Age	-0.1204994373195	0.131649365480329	94	94	0.369887574399572	0.706271967891362
Dimethylarginine	IIRN_Flare	never_flared	-0.0503433658244737	0.0549433449281351	94	94	0.370251587563794	0.706271967891362
Dopamine	IIRN_Flare	never_flared	-0.0413477297430808	0.045921203336498	94	94	0.370334164981997	0.706271967891362
X4.Acetamidobutanoate	Gender	Male	-0.087557720242536	0.0958898706436769	94	94	0.373564738708523	0.711331929040032
X10.HAD	IIRN_Flare	never_flared	-0.199538460154819	0.220021474881242	94	93	0.37467782158289	0.711986523144798
Ureidopropionate	Fasting	Y	-0.106916104084571	0.119838648734757	94	93	0.375064329156635	0.711986523144798
Arachidonic.acid	Age	Age	0.0655772144995967	0.0722886749273527	94	94	0.376007181005041	0.712651979305831
Mesaconic.acid	Gender	Male	-0.208141177634412	0.229412223394503	94	94	0.376571784519558	0.712651979305831
Malate	IIRN_Flare	never_flared	0.10795324290113	0.119387130037835	94	94	0.377249244607656	0.712839063430418
Arachidic.acid	Age	Age	0.091936921939625	0.102179392225599	94	84	0.379714209201848	0.713826316964078
Arginine	Gender	Male	0.124285497807955	0.13829990878427	94	94	0.379206808400719	0.713826316964078
Choline	Fasting	Y	0.0663919363770756	0.0754516859922215	94	94	0.381827551038415	0.713826316964078
Deoxycarnitine	Fasting	Y	-0.0412511574174868	0.0468407325820671	94	94	0.38152822564953	0.713826316964078
N.Acetylglucosamine	Age	Age	0.0396647478957703	0.0445043874995508	94	94	0.381652936209524	0.713826316964078
N.Methyltryptamine	Age	Age	0.0264174304562734	0.0293706351285134	94	94	0.381138250621971	0.713826316964078
Riboflavin	Age	Age	0.19157547355017	0.214316617979021	94	34	0.380551678529075	0.713826316964078
Glucose	IIRN_Flare	never_flared	0.0615128588337421	0.0684903616731037	94	94	0.382743383831462	0.714454316485395
Malate	Age	Age	0.0518890263116675	0.0582402015947462	94	94	0.383662146395375	0.715085876488807
Lysine	IIRN_Flare	never_flared	0.101691365644174	0.11449566058397	94	94	0.385273762899676	0.715923493050379
Methylthioadenosine	Fasting	Y	-0.132933312221747	0.152225432041132	94	92	0.385195187140519	0.715923493050379
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.0809865106683558	0.0935339564113718	94	94	0.389336800845651	0.719134840542492
Adenine	Age	Age	0.0882245655199709	0.0998942675593366	94	94	0.389279793622401	0.719134840542492
Pentanoate	Fasting	Y	-0.0693687644705944	0.0798307333304986	94	94	0.387596509664198	0.719134840542492
Propionyl.carnitine	IIRN_Flare	never_flared	-0.145924011291822	0.165808409901265	94	94	0.389017376982871	0.719134840542492
X1.Aminocyclopropanecarboxylate	Age	Age	0.0406380419741699	0.0465563930217612	94	94	0.393432210092982	0.72355985350573
Allothreonine	Age	Age	0.0178348334514641	0.0204585648395187	94	94	0.392851094000954	0.72355985350573
Methionine	Fasting	Y	0.0509623759762962	0.0594302470752566	94	94	0.393991314420627	0.72355985350573
N.Acetyl.L.Aspartic.Acid	Age	Age	-0.0503305860134197	0.0578432650876868	94	94	0.394081705927228	0.72355985350573
X3.Methylglutaconate	Fasting	Y	-0.116964916560007	0.136929374951249	94	94	0.39547484956195	0.724808611441929
cis.5.Dodecenoic.acid	Age	Age	0.114445857791098	0.132166834382309	94	91	0.396665960159056	0.724808611441929
Glycerol.Myristate	Gender	Male	-0.236159045223943	0.273305479250959	94	66	0.397115107729953	0.724808611441929
Xylose	Gender	Male	0.12663836256706	0.145877501384156	94	94	0.396008623096936	0.724808611441929
X2.Deoxy.5.Adenosine.Monophosphate	Fasting	Y	0.185221067769564	0.218413968519418	94	56	0.398697559993414	0.725547110652711
Threitol	Fasting	Y	-0.0787056136210367	0.0926777399332675	94	93	0.398510525867244	0.725547110652711
Adenosine	IIRN_Flare	never_flared	0.355928157628583	0.412998871030404	94	94	0.399511501110557	0.725956002018003
Salicylate	IIRN_Flare	never_flared	0.390637318384297	0.455533797697292	94	92	0.400954681026777	0.726435539742631
Theophylline	Fasting	Y	-0.173588788247103	0.205387980051275	94	94	0.400586011108386	0.726435539742631
Quinoline	IIRN_Flare	never_flared	0.142276275993203	0.16596849932794	94	88	0.403021585016705	0.729108065698357
Benzylamine	Gender	Male	-0.13629420859451	0.159030868176889	94	73	0.403906275688522	0.729637143179266
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	0.152916625954922	0.180867347425885	94	94	0.408000229338638	0.730601033305261
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	IIRN_Flare	never_flared	0.178405394541096	0.211351109626275	94	93	0.406838171512957	0.730601033305261
Arachidic.acid	IIRN_Flare	never_flared	0.178410111751976	0.209372328001307	94	84	0.405508298983525	0.730601033305261
L.Cysteic.Acid	IIRN_Flare	never_flared	0.254443882741041	0.306268071414103	94	94	0.408316528540507	0.730601033305261
N.Acetylleucine	IIRN_Flare	never_flared	-0.311253236986955	0.373727227718226	94	57	0.40716697535918	0.730601033305261
Nicotinate	IIRN_Flare	never_flared	-0.045690775454001	0.0537284193534533	94	94	0.406162540747775	0.730601033305261
Undecanoic.acid	Fasting	Y	-0.0812847107109354	0.0978067527988687	94	93	0.408590999957244	0.730601033305261
Creatinine	Age	Age	0.0247583616176465	0.029604388913279	94	94	0.412745114533015	0.736959392905326
X2.Phosphoglycerate	IIRN_Flare	never_flared	-0.19153430715029	0.229311715482538	94	61	0.413726085872507	0.737641878140273
Butyric.acid	Age	Age	-0.037410181105364	0.0458506539336114	94	94	0.416727794294007	0.741920003714186
X4.Hydroxy.L.Phenylglycine	IIRN_Flare	never_flared	-0.226648574895931	0.275035624863832	94	54	0.417789531165595	0.742115144065758
nicotinamide.N.oxide	Gender	Male	0.0950763237415591	0.115019806017992	94	94	0.418042134725354	0.742115144065758
cis.aconitate	Age	Age	-0.1370176364374	0.168289090318338	94	65	0.421808182688847	0.743444465053876
Glycine	Gender	Male	-0.115650589239261	0.140543104451314	94	94	0.420387397851422	0.743444465053876
L.Cysteic.Acid	Age	Age	-0.123011386600999	0.152055911469634	94	94	0.420679539069321	0.743444465053876
Mesaconic.acid	Fasting	Y	-0.15335077224656	0.188995168572657	94	94	0.41971452534186	0.743444465053876
N.N.Diethyl.P.phenylenediamine	Age	Age	0.0505559861966505	0.0616106860303172	94	94	0.42122780997482	0.743444465053876
X4.Guanidinobutanoate	Gender	Male	0.213917767221777	0.261886385524065	94	93	0.423795449752816	0.745879991564956
X14.Methylhexadecanoic.acid	Age	Age	0.0528417780290259	0.0653190445866177	94	94	0.427078906404652	0.750586608688348
Hexanoyl.carnitine	Age	Age	0.093466691217712	0.115515094386909	94	94	0.427869703229883	0.750905234158427
Caffeine	IIRN_Flare	never_flared	0.374927497454106	0.464021310907937	94	94	0.42848445832507	0.750914441901119
Glycine	Age	Age	-0.052246013761321	0.0650503392533789	94	94	0.430937753329796	0.750941035505388
Glycocholate	IIRN_Flare	never_flared	-0.367483215352398	0.456676223322631	94	43	0.430903857033441	0.750941035505388
nicotinamide.N.oxide	Fasting	Y	0.06292363453041	0.0792952569509299	94	94	0.429989188877304	0.750941035505388
Octanoic.acid	Fasting	Y	0.08436573201185	0.106483846074846	94	94	0.430718355714905	0.750941035505388
Guanine	IIRN_Flare	never_flared	0.178829549193556	0.222907402625179	94	94	0.432487134373505	0.752576482412652
X2.Aminoisobutyrate	Age	Age	0.0133777445628737	0.0170131831102022	94	94	0.440789851172952	0.760676673406402
X5.Hydroxylysine	Age	Age	0.0936803215941309	0.118794233075671	94	91	0.439640914086686	0.760676673406402
Acetylcholine	Fasting	Y	0.160137879964902	0.206491416790543	94	38	0.440281336071687	0.760676673406402
Adipate	IIRN_Flare	never_flared	-0.0812800627463866	0.103584566186798	94	94	0.440860775997687	0.760676673406402
Mandelate	IIRN_Flare	never_flared	-0.417593746628164	0.527448926348086	94	55	0.438217772803403	0.760676673406402
Mannitol	IIRN_Flare	never_flared	-0.343199495602918	0.437077103220848	94	94	0.441464140816216	0.760676673406402
Oxoglutarate	Gender	Male	-0.101865096775618	0.129556415508322	94	94	0.439314835023505	0.760676673406402
Fumarate	Fasting	Y	0.129939763911664	0.168453644052236	94	94	0.442531973755807	0.761451664339601
X4.Hydroxybenzoate	Fasting	Y	-0.0749303709693218	0.0974452641959748	94	94	0.444397805857392	0.761973415963011
L.Cysteic.Acid	Fasting	Y	0.242508725380983	0.315885232729529	94	94	0.444690654283608	0.761973415963011
N.Methylaspartate	Age	Age	-0.090173831485569	0.115413949112955	94	52	0.443951354016232	0.761973415963011
X6.Carboxyhexanoate	Age	Age	0.113481486863107	0.148280979772743	94	69	0.446109430338822	0.762284075142064
Taurine	Fasting	Y	0.0761836094027043	0.0993928149977138	94	94	0.445740530643642	0.762284075142064
X3.4.Dihydroxymandelate	IIRN_Flare	never_flared	-0.217128584298477	0.279863906126156	94	88	0.447375637413397	0.763388899298207
Kynurenine	Age	Age	0.0360074118134578	0.0465984848486931	94	94	0.448899143902804	0.764929108282509
N.Acetylalanine	IIRN_Flare	never_flared	0.18396490526156	0.238597852937337	94	94	0.449928864581084	0.765624808237425
X4.Aminobenzoate	IIRN_Flare	never_flared	-0.289243900415964	0.375977896287807	94	24	0.450949367636204	0.765912873215055
Deoxyribose	IIRN_Flare	never_flared	0.0399657768115893	0.0518993603429399	94	94	0.451436415920594	0.765912873215055
Pyrazole	IIRN_Flare	never_flared	0.167691938395843	0.218708271250167	94	39	0.452584879627078	0.765912873215055
Quinoline	Gender	Male	0.13385472788524	0.174596695172563	94	88	0.452446634422218	0.765912873215055
Theophylline	Gender	Male	-0.17903745796548	0.234570827594675	94	94	0.453770347505921	0.766865662726056
Glucosaminate	Fasting	Y	-0.0576960882695102	0.0768504128865757	94	93	0.454778503317822	0.767516597380214
X3.Dehydroshikimate	Gender	Male	-0.289573945944766	0.381018059506927	94	24	0.45611934365008	0.768726445112036
Beta.Alanine	IIRN_Flare	never_flared	0.0704556607804478	0.0933279726398004	94	94	0.458470544446909	0.769483720534077
Carnitine	Age	Age	-0.0354914863627703	0.0469340539409807	94	94	0.45906699236408	0.769483720534077
Glutarylcarnitine	IIRN_Flare	never_flared	0.146253331406943	0.193039362942315	94	94	0.457286177486207	0.769483720534077
Mevalolactone	Gender	Male	0.290491850869912	0.383964501176037	94	22	0.458713093618309	0.769483720534077
Nonanoic.acid	Gender	Male	-0.0759308254002049	0.100908572762519	94	94	0.460587932207935	0.770984147391544
X3.Sulfinoalanine	Gender	Male	0.255958731170918	0.346144550949675	94	25	0.461575974334817	0.77158968844029
S.Hexyl.Glutathione	Age	Age	-0.0807328430735876	0.10789983026162	94	26	0.462452242841745	0.772006996180258
X2.hydroxyglutarate	IIRN_Flare	never_flared	0.0809163011758994	0.108708986758521	94	94	0.46503792185832	0.773180458474293
Citramalate	IIRN_Flare	never_flared	0.0809163011758994	0.108708986758521	94	94	0.46503792185832	0.773180458474293
Valine	Fasting	Y	-0.0277108884196363	0.0376449832211464	94	94	0.463961776412854	0.773180458474293
Fructose	IIRN_Flare	never_flared	-0.212154412024007	0.285879470436594	94	94	0.466582302533474	0.773979670408293
Threonine	Fasting	Y	-0.0359263270963676	0.0491016293510805	94	94	0.466775077202404	0.773979670408293
X3..2.Hydroxyphenyl.Propanoate	Gender	Male	0.192713531052713	0.263632777976437	94	93	0.473017734197374	0.780238814087198
Adipate	Age	Age	0.0369941997043193	0.0505523715840723	94	94	0.471526434168979	0.780238814087198
