feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Pentanoate	Gender	Male	-0.114913885037643	0.093375579809569	93	93	0.23289266509197	0.576796153367704
Pipecolate	Gender	Male	-0.202033022164045	0.164095946710869	93	93	0.232297570853682	0.576796153367704
Pyridoxine	Age	Age	0.100337981939613	0.0832663975584888	93	91	0.2314247384047	0.576796153367704
Adipate	Fasting	Y	-0.0948689226472312	0.0791391703480867	93	93	0.234303409249539	0.577323600390864
N.Methylglutamate	Fasting	Y	0.172732844538855	0.143914657082562	93	67	0.233924302312546	0.577323600390864
Lithocholyltaurine	IIRN_Flare	never_flared	-0.408866248217406	0.329168668398951	93	38	0.235010643431529	0.577910404606075
Dodecanoic.acid	IIRN_Flare	never_flared	0.235988643006624	0.193968590688656	93	93	0.237603516951037	0.579658480957777
L.Cysteic.Acid	Age	Age	-0.175560240573879	0.147634295481004	93	93	0.237577042186362	0.579658480957777
Phosphoserine	IIRN_Flare	never_flared	0.293407691224871	0.239972289684217	93	25	0.23653959277604	0.579658480957777
Pyridoxal	Gender	Male	-0.30816458083245	0.25250178683095	93	89	0.237393381893478	0.579658480957777
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.32736353814055	0.26933030622659	93	93	0.238736620718003	0.581271772182963
Stearic.acid	Gender	Male	-0.3703951877255	0.305465507056842	93	93	0.239257989647703	0.581392195751421
Indole.3.Methyl.Acetate	Age	Age	0.167469572474676	0.137850343692896	93	36	0.240544187713739	0.582220902285513
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.146944757551635	0.121660471074803	93	93	0.240487308859957	0.582220902285513
Glucose	IIRN_Flare	never_flared	0.091693372627934	0.0757324456024249	93	93	0.24189957932186	0.584353493577513
Linolenic.acid	Gender	Male	-0.268528460233326	0.223397666878328	93	93	0.243181109697352	0.584481571273844
Threitol	IIRN_Flare	never_flared	-0.163916704431706	0.136130436745667	93	92	0.242535123423219	0.584481571273844
Urate	Age	Age	0.0507279840167251	0.0422026907454547	93	93	0.243375849077502	0.584481571273844
X2.Phosphoglycerate	IIRN_Flare	never_flared	-0.258190470309708	0.215150737155618	93	59	0.244651908034691	0.586403016923617
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	0.0786786487181727	0.0667957371645021	93	93	0.251244363180241	0.59134650562863
X2.Methylmaleate	IIRN_Flare	never_flared	0.17147590074068	0.144383177389406	93	93	0.248663090438841	0.59134650562863
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.300576924394616	0.253747190626336	93	92	0.25044022603831	0.59134650562863
X5.6.Dimethylbenzimidazole	Gender	Male	-0.0785747950942072	0.0675545703747019	93	93	0.247920779262071	0.59134650562863
Aspartate	Age	Age	0.175591659993952	0.14863786881862	93	93	0.250579352711674	0.59134650562863
Beta.hydroxyvaleric.Acid	Gender	Male	0.231509312365318	0.196305064132959	93	93	0.251983985072317	0.59134650562863
Glucosaminate	Age	Age	0.0426961345361312	0.0370274513608782	93	92	0.251994249557655	0.59134650562863
Malate	Gender	Male	-0.152070495676246	0.128010443469068	93	93	0.249218667437622	0.59134650562863
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.438385729110841	0.369090212804543	93	64	0.249720589368874	0.59134650562863
Tyramine	Fasting	Y	-0.186883284752862	0.160477532768791	93	55	0.247671780299839	0.59134650562863
Tyramine	Gender	Male	-0.20141184193759	0.17127319312099	93	55	0.251875277456603	0.59134650562863
X5.Valerolactone	IIRN_Flare	never_flared	0.119563374136599	0.103876622757799	93	93	0.252844658579645	0.591551109459574
Hypoxanthine	Gender	Male	-0.189594666437831	0.164788727908262	93	93	0.253041748932789	0.591551109459574
Allothreonine	Gender	Male	-0.0573559903212393	0.0489114965641618	93	93	0.254147017935559	0.593009708516305
Pyridoxine	IIRN_Flare	never_flared	0.191839497778464	0.167922076007667	93	91	0.256373444958945	0.597073883155803
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.0917163721595415	0.0787026771895959	93	93	0.257591711623982	0.598569714213855
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.0999987517800936	0.0878311177543442	93	93	0.257987433642498	0.598569714213855
Myristoleic.acid	Age	Age	0.0942994625259455	0.0812335519788148	93	93	0.258717162388535	0.599134481320819
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.287979981089804	0.248564975896384	93	93	0.25991763779337	0.600066048465267
P.Octopamine	Age	Age	0.035355558170179	0.0305358073986381	93	93	0.260093563214653	0.600066048465267
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.115414572874149	0.100080244926257	93	93	0.26203433046603	0.602287864056249
Carnitine	Age	Age	-0.0538735987206358	0.04650262750641	93	93	0.261547070086048	0.602287864056249
N.Methylaspartate	IIRN_Flare	never_flared	0.2761249896053	0.239416772790487	93	49	0.262638545764489	0.602552492331194
L.Cysteic.Acid	Fasting	Y	0.343733470677542	0.305999906162689	93	93	0.264360066051065	0.605374723745189
X4.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.116217297656613	0.102270949192655	93	93	0.268659289450072	0.607776757555909
X4.Hydroxybenzoate	Fasting	Y	-0.100454936072624	0.0902702048599216	93	93	0.268814273676597	0.607776757555909
Dihydroorotate	Gender	Male	0.204379963466454	0.18338605216275	93	75	0.268108165930023	0.607776757555909
Glycine	Gender	Male	-0.15531018430834	0.136442618525783	93	93	0.268648119514206	0.607776757555909
Methylarginine	Fasting	Y	0.0603553848202996	0.053871064170017	93	93	0.266252702249365	0.607776757555909
Pentadecanoic.acid	Age	Age	0.0447832594742771	0.0393148949349767	93	93	0.26786909030341	0.607776757555909
Tryptamine	IIRN_Flare	never_flared	0.0478591099459567	0.0420909434336672	93	93	0.268862283172054	0.607776757555909
Myristic.acid	IIRN_Flare	never_flared	0.172969795776919	0.152575839346012	93	93	0.269911343165968	0.609030723041159
X5.Methylcytosine	Fasting	Y	0.179825142942594	0.162749268481375	93	51	0.272762902565963	0.610011130087117
Choline	Age	Age	0.0585668730088894	0.0517478843594835	93	93	0.272884301667631	0.610011130087117
Fumarate	Gender	Male	-0.194796197275755	0.176222880943893	93	93	0.272000727340903	0.610011130087117
GABA	Gender	Male	-0.0449993863867574	0.039945740086169	93	93	0.273316675168903	0.610011130087117
Mandelate	Age	Age	-0.26613962478086	0.23500666341658	93	52	0.271842096417857	0.610011130087117
trans.trans.Muconic.acid	Age	Age	0.0927617633556156	0.081175517766116	93	93	0.271177838106825	0.610011130087117
X3.Methylglutaconate	Age	Age	0.0761740968563928	0.0685862277733779	93	93	0.275906341171429	0.614677418305969
Methyglutarate	Gender	Male	-0.126028227116095	0.112841035480486	93	93	0.277980829863442	0.616749755033826
Riboflavin	Age	Age	0.236582216627318	0.213201812562713	93	35	0.278338363473058	0.616749755033826
Taurine	Gender	Male	-0.146882628944323	0.131963228805139	93	93	0.277897959742336	0.616749755033826
Cis.4.Hydroxy.D.Proline	Gender	Male	0.247888838028161	0.22313515781453	93	93	0.27954010580884	0.617641183653063
Mandelate	IIRN_Flare	never_flared	-0.533863637451289	0.479364412037494	93	52	0.279743328310397	0.617641183653063
Normetanephrine	Fasting	Y	-0.148463037813449	0.136773714368277	93	87	0.280680521807174	0.618601794036563
Dopamine	IIRN_Flare	never_flared	-0.0492576745543696	0.0456202350841779	93	93	0.283211527553354	0.623065360617379
X6.Hydroxynicotinate	Fasting	Y	-0.186507729168852	0.17315312400978	93	92	0.284610257996526	0.625026448933548
Tryptamine	Age	Age	0.0226290939071145	0.0207047613855246	93	93	0.286633152534792	0.62834883260296
Guanosine	Gender	Male	-0.461020564742521	0.420457787929485	93	92	0.287430457779519	0.628977484874542
X4.Pyridoxate	Gender	Male	0.605787066189121	0.556291515943164	93	62	0.289543274789219	0.629032143481734
Creatine	Gender	Male	-0.313795357458484	0.287696646912989	93	93	0.288060587334528	0.629032143481734
Lauroylcarnitine	Gender	Male	0.325721004797406	0.298600199994533	93	92	0.289426517181209	0.629032143481734
Maleate	Age	Age	0.108316050380352	0.099144469838546	93	93	0.288551132839586	0.629032143481734
N.Butylbenzenesulfonamide	Fasting	Y	-0.0789991363353984	0.0741035873260041	93	93	0.290008325890929	0.629032143481734
Methyl.Vanillate	Age	Age	-0.149313202035729	0.137924708235477	93	28	0.290835086309444	0.629716742237671
Propionyl.carnitine	IIRN_Flare	never_flared	-0.175257197303212	0.161895076706499	93	93	0.291500521039893	0.630050248984471
acetyl.carnitine	Gender	Male	-0.13587254863905	0.12549417722779	93	93	0.29258934021712	0.631296089575292
Aniline.2.Sulfonate	Gender	Male	-0.214041665111006	0.198986547200767	93	91	0.293104063476463	0.631301059795459
Guanidinosuccinic.Acid	Fasting	Y	0.115513085400849	0.109670058534218	93	90	0.295870728737209	0.63393519618129
Maleimide	Gender	Male	-0.183054654243348	0.17046986756468	93	93	0.295512003390922	0.63393519618129
N.Acetylglucosamine	Age	Age	0.047625956044318	0.0445193381241675	93	93	0.295545913966752	0.63393519618129
Acetylcholine	Fasting	Y	0.215497127968648	0.205094064983625	93	38	0.29652285969544	0.634229449904135
Trans.4.Hydroxy.L.Proline	Gender	Male	0.273654303005163	0.256089117851196	93	93	0.29773050222448	0.635708801976706
X3.Hydroxymethylglutarate	Age	Age	0.0411286751937224	0.0385965619698243	93	93	0.299155200466581	0.636544398920254
Trimethyllysine	IIRN_Flare	never_flared	0.123831785741884	0.116182286292706	93	93	0.298663503530578	0.636544398920254
Lithocholyltaurine	Fasting	Y	-0.324843392208954	0.312677087595599	93	38	0.302207077500715	0.641929516346346
X10.HAD	IIRN_Flare	never_flared	-0.236039961275265	0.224213498502181	93	92	0.304089053820145	0.643707412897627
Glutamate	Age	Age	0.0982237843181018	0.0931388843537948	93	93	0.304074995213593	0.643707412897627
Allothreonine	IIRN_Flare	never_flared	0.0490691679423278	0.0467394554685364	93	93	0.306003735779708	0.645542127535274
Glucose	Age	Age	0.0391897231941971	0.0371826198377707	93	93	0.305662359313116	0.645542127535274
Maleamate	Fasting	Y	0.189326886653216	0.183945714124953	93	93	0.306545916166535	0.645580459345593
AMP	Fasting	Y	-0.212127191258307	0.207417921424811	93	26	0.309890140147832	0.647182146867249
cis.11.Eicosenoic.acid	Age	Age	0.100128575400156	0.0959482059599917	93	93	0.308943016394118	0.647182146867249
Deoxyguanosine	Age	Age	-0.111903616997156	0.107424584076484	93	52	0.310458318829987	0.647182146867249
Glycine	IIRN_Flare	never_flared	-0.136150552561625	0.130352661939446	93	93	0.308861310341818	0.647182146867249
N.Acetyl.L.Aspartic.Acid	Age	Age	-0.0594498464690756	0.0570273889451239	93	93	0.308997760173273	0.647182146867249
Tryptophan	Age	Age	-0.0568952600142475	0.0546937432201905	93	93	0.309987930426066	0.647182146867249
X5.Methylcytosine	Age	Age	0.118033812220966	0.114045223321554	93	51	0.311992105083638	0.649280867336219
X3.Hydroxymethylglutarate	Fasting	Y	-0.0573027732622745	0.056555131380461	93	93	0.314287948191033	0.652544239995751
Aleuritic.acid	Gender	Male	-0.605544185311642	0.589248447093247	93	25	0.315147400369419	0.652544239995751
Suberate	Gender	Male	0.348771584250977	0.341627231842869	93	52	0.315149206816129	0.652544239995751
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.133332524394738	0.130065513660423	93	93	0.316131962424038	0.65338014855661
X3.Dehydroshikimate	Gender	Male	-0.370246476851922	0.362903048519434	93	22	0.319626459539344	0.65338014855661
X3.hydroxybutyric.acid	Age	Age	-0.118185457166012	0.116019128011638	93	93	0.318889721420344	0.65338014855661
X3.4.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.203146006921994	0.202370635832762	93	25	0.318212173312656	0.65338014855661
X5.Valerolactone	Gender	Male	0.110262075961103	0.110324793400642	93	93	0.320325981922234	0.65338014855661
Deoxyguanosine	IIRN_Flare	never_flared	0.223974416087644	0.218825142927301	93	52	0.319084114075292	0.65338014855661
Methylmalonate	Age	Age	0.0549262241780895	0.0549381123163011	93	93	0.320156488747275	0.65338014855661
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.119222278355258	0.116296830179075	93	93	0.317032051868121	0.65338014855661
Oxoproline	Fasting	Y	0.0822424681528219	0.081694578066065	93	93	0.317462391454229	0.65338014855661
Dihydroorotate	IIRN_Flare	never_flared	0.171344770135475	0.172667658577652	93	75	0.323753209270907	0.657107007943587
Orotate	IIRN_Flare	never_flared	-0.261098805573422	0.258332080536936	93	56	0.322790471779353	0.657107007943587
Rhamnose	Gender	Male	-0.198468982185126	0.196290468625952	93	92	0.323464424933099	0.657107007943587
X3.Hydroxymethylglutarate	Gender	Male	-0.0831057304449989	0.0823412960206251	93	93	0.324741789489697	0.657433084355261
Sn.Glycero.3.Phosphocholine	Age	Age	-0.0735609777518162	0.0728449649036463	93	93	0.324981126925612	0.657433084355261
N.Acetylalanine	IIRN_Flare	never_flared	0.254359318036676	0.252304495837472	93	93	0.325623090703709	0.65765188155241
Asparagine	Age	Age	0.0502170961877582	0.0502911156761872	93	93	0.329110697516713	0.65978758351585
Deoxycholate	Age	Age	-0.0842758240438735	0.0842892489579253	93	93	0.329334968590779	0.65978758351585
Glutamate	IIRN_Flare	never_flared	-0.189763970139793	0.190023357808862	93	93	0.329893791757925	0.65978758351585
Pyridoxal	Fasting	Y	-0.209995660396527	0.214105962625188	93	89	0.329826248498954	0.65978758351585
Ribose	Age	Age	0.0349967708742056	0.0349006397994727	93	93	0.328159319118379	0.65978758351585
SAICAr	Age	Age	0.327625413375583	0.326938905902135	93	80	0.327295060339511	0.65978758351585
Mandelate	Fasting	Y	0.31643074768013	0.323127727268699	93	52	0.330763712903154	0.660429087207892
Methylthioadenosine	Fasting	Y	-0.148385443078851	0.15177500496352	93	91	0.331286668745517	0.660429087207892
N.Methylaspartate	Age	Age	-0.116569037927906	0.117357182568065	93	49	0.332568432636726	0.661913261726084
X3.Methoxytyrosine	Fasting	Y	-0.21613704888799	0.222503346926191	93	59	0.334453926165366	0.663522120830484
Riboflavin	Fasting	Y	-0.222123478335552	0.228613747179296	93	35	0.334449681671104	0.663522120830484
X2.Hydroxypyridine	Fasting	Y	-0.189454123452399	0.196609480700234	93	90	0.338599057112006	0.670291481970952
Glutarate	Gender	Male	-0.0960330384136763	0.0975036305931241	93	93	0.33940152428157	0.670291481970952
Hypotaurine	Fasting	Y	0.0979495105923786	0.101884022184439	93	93	0.339498283076197	0.670291481970952
X3.Methyl.2.Oxindole	Age	Age	-0.269941151152001	0.277438293909675	93	33	0.341722273632381	0.672552921264687
Beta.Alanine	IIRN_Flare	never_flared	0.0884469786971934	0.0910721548084428	93	93	0.341735494084167	0.672552921264687
Kynurenine	Age	Age	0.0462130213189246	0.0475156786784632	93	93	0.342598222572756	0.673175454879802
Lauroylcarnitine	Age	Age	-0.13614229027804	0.139959846019325	93	92	0.343350592526833	0.673579506358373
X2.Aminoisobutyrate	Fasting	Y	-0.0208413418963251	0.0220548513891591	93	93	0.347872732750752	0.673866677278187
X4.Aminobenzoate	IIRN_Flare	never_flared	-0.322255747753895	0.3329463589726	93	20	0.346972202319928	0.673866677278187
Acetaminophen	IIRN_Flare	never_flared	0.465064090958894	0.481834924208406	93	73	0.345396978250413	0.673866677278187
Butyryl.carnitine	Fasting	Y	-0.0757580933180444	0.0801202510763673	93	93	0.34763453374097	0.673866677278187
cis.aconitate	IIRN_Flare	never_flared	-0.325232077830999	0.339780045199608	93	65	0.346834973459148	0.673866677278187
Glycocholate	IIRN_Flare	never_flared	-0.456136944197755	0.471285383862455	93	45	0.345204303291575	0.673866677278187
methyl.lysine	Gender	Male	-0.462866074662953	0.481729146802138	93	93	0.347812459438781	0.673866677278187
Stearic.acid	Age	Age	-0.137327608858912	0.142800489374342	93	93	0.347242255541336	0.673866677278187
Fumarate	IIRN_Flare	never_flared	0.155967872373474	0.16592315435956	93	93	0.34979033625578	0.676517573417773
X3.Methoxytyrosine	Gender	Male	0.256184924706444	0.267754393229746	93	59	0.350342204109488	0.676522876901081
Valine	Fasting	Y	-0.0347900723664947	0.0372804217631786	93	93	0.353566979364997	0.681681562719368
Adipate	IIRN_Flare	never_flared	-0.0947427578031679	0.101202614579752	93	93	0.358690431054665	0.689496311540224
Mesaconic.acid	Gender	Male	-0.217812534838131	0.23128861325725	93	93	0.358739558195847	0.689496311540224
X1.Aminocyclopropanecarboxylate	Fasting	Y	-0.0743635655226133	0.0807593856488665	93	93	0.360164095277418	0.691156020843892
Dimethylarginine	IIRN_Flare	never_flared	-0.0508896754652331	0.0546330074693586	93	93	0.362241512486907	0.69298376301843
Quinoline	IIRN_Flare	never_flared	0.156380851461755	0.167232578937876	93	87	0.36186326901914	0.69298376301843
Glucosaminate	Fasting	Y	-0.0701823148833693	0.0767463725481732	93	92	0.362968428248131	0.693297835041392
Fructose	IIRN_Flare	never_flared	-0.256423400944216	0.276157643403999	93	93	0.363869193455297	0.693942486589669
Hexanoyl.carnitine	IIRN_Flare	never_flared	-0.225088994390155	0.243501281070698	93	93	0.366434580674131	0.697754873864807
Hippurate	IIRN_Flare	never_flared	0.711438475328901	0.77246694410477	93	90	0.36816113465072	0.69996067575569
N.Acetyl.L.glutamine	Age	Age	-0.0923507277061677	0.100207699182779	93	93	0.3690840006442	0.700634035121193
Methyglutarate	Age	Age	0.0485764591176614	0.052865541447989	93	93	0.369844466795217	0.70099751244878
X4.Acetamidobutanoate	Gender	Male	-0.0859077714643059	0.0937758710246271	93	93	0.372054384798219	0.701946404397252
aminoadipate	Age	Age	-0.0592272630551864	0.0649250515355005	93	93	0.371569708132752	0.701946404397252
Maleimide	Age	Age	0.072817703065193	0.0796910377643156	93	93	0.372043539731243	0.701946404397252
Glutarylcarnitine	Fasting	Y	0.0809203581094258	0.0907139167792959	93	93	0.375409916792848	0.706114530517234
Oxalate	Fasting	Y	-0.0405918586007626	0.0455383815916092	93	93	0.37515779963262	0.706114530517234
Melatonin	Gender	Male	-0.204845978350113	0.230578327997298	93	44	0.376747094778033	0.707549421900209
Deoxycarnitine	Fasting	Y	-0.0416685923155235	0.0472268656644866	93	93	0.380694726469177	0.711708502291391
Maleamate	IIRN_Flare	never_flared	-0.196766126570493	0.220007408549943	93	93	0.380222075765721	0.711708502291391
Mannitol	IIRN_Flare	never_flared	-0.391842479055902	0.43630846851248	93	93	0.379608285205889	0.711708502291391
L.Cysteic.Acid	IIRN_Flare	never_flared	0.261814351684523	0.297731835578519	93	93	0.381599479902564	0.712012351604903
Threitol	Fasting	Y	-0.082228942688075	0.0934930631411784	93	92	0.382013120463345	0.712012351604903
Pregnenolone.Sulfate	IIRN_Flare	never_flared	0.229869545777982	0.258089177984952	93	38	0.38344482590348	0.713304315144966
Tridecanoic.acid	Age	Age	-0.0406398030661729	0.0455040952974559	93	93	0.383864254010643	0.713304315144966
Indole.3.Acetamide	Gender	Male	0.345601164323202	0.389175881931701	93	93	0.385047274156635	0.714425062893033
Bis.2.Ethylhexyl.Phthalate	Fasting	Y	-0.109321700389566	0.125305301182816	93	93	0.38586966456285	0.714874325926964
X2.Hydroxypyridine	Gender	Male	-0.583903519722538	0.662963913695827	93	90	0.388668346558733	0.716878326417437
Azelate	Age	Age	0.0893029696167061	0.103322613608263	93	60	0.389766409851031	0.716878326417437
N.Butylbenzenesulfonamide	Age	Age	0.0526973119992754	0.0599808368886994	93	93	0.390273992383262	0.716878326417437
Nonanoic.acid	Fasting	Y	-0.0541374700738807	0.0624681895705306	93	93	0.389001649445755	0.716878326417437
Nonanoic.acid	Gender	Male	-0.0863252196350934	0.0983519408781679	93	93	0.390442659923783	0.716878326417437
Taurine	Fasting	Y	0.0850189295268591	0.0982127370390446	93	93	0.389427021722509	0.716878326417437
cis.11.Eicosenoic.acid	IIRN_Flare	never_flared	0.171095917500106	0.195468699635533	93	93	0.391887442745788	0.717392762946227
Maleate	Fasting	Y	-0.173860703660548	0.201867511394152	93	93	0.391707176510969	0.717392762946227
X2.Hydroxypyridine	Age	Age	-0.266848676232006	0.306342130542748	93	90	0.392982676618761	0.718330352513818
Glutamine	Gender	Male	0.0683103202260972	0.0784506024298667	93	93	0.393718360698968	0.718608919083154
Benzylamine	Gender	Male	-0.145240774113457	0.167077530511269	93	73	0.396845704543886	0.723245426032644
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	IIRN_Flare	never_flared	0.176692876627483	0.205720020149172	93	92	0.398764194095098	0.725668370938199
Alanine	IIRN_Flare	never_flared	-0.0744256771191155	0.0871890127653289	93	93	0.40374996303041	0.726645006723498
Alpha.Tocopherol	IIRN_Flare	never_flared	-0.166359270356646	0.197877012170502	93	93	0.402783095699421	0.726645006723498
Arginine	Gender	Male	0.112327852804359	0.131802244028551	93	93	0.404019342212334	0.726645006723498
Lysine	IIRN_Flare	never_flared	0.0954626859258517	0.111794603250869	93	93	0.403433735724737	0.726645006723498
Malonate	Gender	Male	0.294317195760464	0.344110146013628	93	93	0.40133311980329	0.726645006723498
Mesaconic.acid	Age	Age	0.0931308197547865	0.108336215562284	93	93	0.401427717067368	0.726645006723498
N.N.Diethyl.P.phenylenediamine	Fasting	Y	0.10102288515934	0.120275811825315	93	93	0.40347996420344	0.726645006723498
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.0484162918201859	0.0564685652495115	93	90	0.402068344992235	0.726645006723498
Inosine	Fasting	Y	0.321231808970478	0.383586989799069	93	93	0.40497765452555	0.727306808127518
X9.Decenoic.acid	Age	Age	0.0791536262568858	0.0931166690260339	93	93	0.406103955272835	0.728267937257836
X3.Methyl.2.Oxovalerate	Age	Age	0.0436360659177315	0.0518834996700406	93	93	0.409543239596769	0.731474507153469
Butyric.acid	Age	Age	-0.0384055938984732	0.0463598436136741	93	93	0.409671790169628	0.731474507153469
Diethyl.2.Methyl.3.Oxosuccinate	IIRN_Flare	never_flared	-0.150802974955949	0.178037901785885	93	86	0.409673222350563	0.731474507153469
X1.Aminocyclopropanecarboxylate	Age	Age	0.0426919091124694	0.0510191663575473	93	93	0.413024233379354	0.734265303785518
X4.Hydroxy.L.Phenylglycine	Fasting	Y	-0.228804550950919	0.277783388625546	93	54	0.412458672241103	0.734265303785518
Arachidonic.acid	Age	Age	0.0638055068704388	0.0761341308422252	93	93	0.412778147155367	0.734265303785518
Urocanate	Age	Age	0.0536910663578292	0.0642417507821565	93	93	0.413721193262045	0.734444539047319
Glucosamine	Gender	Male	-0.0465912032367314	0.0559851649987508	93	93	0.415713402871572	0.736919298327736
N.Methyltryptamine	Age	Age	0.0255238155207798	0.0307877706042074	93	93	0.418053980883739	0.740003598345928
Glycolate	IIRN_Flare	never_flared	0.023996036624401	0.0290804228498736	93	93	0.418943003822083	0.740513315220669
N.Acetylleucine	IIRN_Flare	never_flared	-0.305308587306242	0.376865042488141	93	55	0.42005247814127	0.74141067775078
Acetylcholine	Age	Age	-0.0896987694405135	0.109909536825798	93	38	0.421468115824423	0.74187056456969
Mevalolactone	Gender	Male	0.308155132654286	0.37501806627695	93	21	0.421517366232778	0.74187056456969
X2.Hydroxytetradecanoic.acid	IIRN_Flare	never_flared	0.215093205055935	0.262157856000427	93	26	0.422893823013553	0.743231369404704
X3..2.Hydroxyphenyl.Propanoate	Gender	Male	0.205991617544661	0.253602223013641	93	92	0.425796898549859	0.745241682879269
Mevalonate	Age	Age	-0.157297154529286	0.192662976894286	93	37	0.424686794002185	0.745241682879269
N.Acetyl.L.glutamine	Gender	Male	0.174482322737756	0.214068143577281	93	93	0.42603360844541	0.745241682879269
Raffinose	IIRN_Flare	never_flared	-0.16803834092111	0.210317940696387	93	21	0.426457294180101	0.745241682879269
Sphingomyelin	Fasting	Y	0.12375384894615	0.15571454885246	93	84	0.429421237483551	0.749358306770163
Deoxycholate	Fasting	Y	-0.10094039591402	0.127526251573447	93	93	0.431182800686909	0.750306794415639
Galacturonate	IIRN_Flare	never_flared	0.0951539337876267	0.118451742261934	93	93	0.430648196592219	0.750306794415639
Acetoacetate	Age	Age	-0.0798676476526096	0.0996971880979909	93	93	0.432471208333528	0.750428913615361
N.Acetyl.L.glutamine	IIRN_Flare	never_flared	0.164484134065371	0.204655189179898	93	93	0.432350042819673	0.750428913615361
X3.4.Dihydroxymandelate	IIRN_Flare	never_flared	-0.222020725476174	0.279413349053438	93	87	0.436281669455282	0.752327067603548
X4.Imidazoleacetate	Fasting	Y	-0.0811552114902241	0.104932756617883	93	93	0.441728046971128	0.752327067603548
Aspartate	Gender	Male	-0.250445711394931	0.31839109442605	93	93	0.440563728069255	0.752327067603548
cis.5.Dodecenoic.acid	IIRN_Flare	never_flared	0.198775994363157	0.253431705575944	93	91	0.442114283234552	0.752327067603548
Creatine	Age	Age	-0.10467491357652	0.132958613043734	93	93	0.439408309433244	0.752327067603548
Glycerate	Age	Age	0.0481889732221499	0.0605012722901625	93	93	0.435463509489188	0.752327067603548
Hippurate	Gender	Male	-0.640096510958051	0.808065527294457	93	90	0.437731304235628	0.752327067603548
Lithocholyltaurine	Age	Age	-0.128395904993673	0.162363123736895	93	38	0.441244366363558	0.752327067603548
Malate	Age	Age	0.0471894509589331	0.060002289842951	93	93	0.441091459006666	0.752327067603548
Octanoic.acid	Fasting	Y	0.0836446328048261	0.106530905138878	93	93	0.434876174939993	0.752327067603548
Ornithine	Age	Age	-0.057078264046981	0.0719758550648797	93	93	0.43612655728086	0.752327067603548
S.Hexyl.Glutathione	IIRN_Flare	never_flared	0.173227264690887	0.218733966245584	93	26	0.437229447101559	0.752327067603548
Trehalose	Age	Age	0.193036556668262	0.244068921715155	93	68	0.441173040345557	0.752327067603548
Tyramine	IIRN_Flare	never_flared	0.128029497028387	0.161864786873127	93	55	0.438737540610314	0.752327067603548
Nicotinate	IIRN_Flare	never_flared	-0.0421335014177281	0.053879900270766	93	93	0.44386881179241	0.754270863625172
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	0.140490039236705	0.18353213364353	93	93	0.453110005528944	0.768719541539521
Pyridoxal	IIRN_Flare	never_flared	0.18421376336013	0.240272810321202	93	89	0.453619404788338	0.768719541539521
X4.Pyridoxate	IIRN_Flare	never_flared	-0.404529396073304	0.531905629772273	93	62	0.456141107864052	0.770712423410602
cis.aconitate	Age	Age	-0.125992956219092	0.167496799888237	93	65	0.457872355539281	0.770712423410602
Creatinine	Age	Age	0.0227546926087044	0.0300718434923878	93	93	0.457923290532922	0.770712423410602
Glutarylcarnitine	IIRN_Flare	never_flared	0.143950280465686	0.18951217268116	93	93	0.456160598064155	0.770712423410602
N.Acetylserine	IIRN_Flare	never_flared	0.206997600271541	0.27295371605733	93	72	0.457512631316895	0.770712423410602
Glycerol.Myristate	Gender	Male	-0.193071315573809	0.256219830268808	93	67	0.459140126743978	0.771706188470097
Tetradecanoylcarnitine	Age	Age	0.136146695571744	0.181068499413498	93	64	0.461264034783218	0.774219742306437
X5.Hydroxymethyluracil	Age	Age	-0.0577375985015313	0.0778771886108613	93	78	0.465651898200695	0.779460786118555
Galactosamine	Age	Age	0.0172251025220587	0.023170951609285	93	93	0.465162847278276	0.779460786118555
X4.Guanidinobutanoate	Gender	Male	0.197043693456996	0.265456035739826	93	92	0.466668592522132	0.780102721828041
Mevalolactone	Age	Age	0.129318661296781	0.175413868833161	93	21	0.470394950443541	0.783144025603301
N.Methyltryptamine	Gender	Male	-0.0484622426037361	0.0657078819923353	93	93	0.470279589629704	0.783144025603301
Pipecolate	Age	Age	0.0564417955065701	0.0767390471369048	93	93	0.470212890284769	0.783144025603301
Isoleucine	Fasting	Y	0.034769541012555	0.0480745050923411	93	93	0.471736743926258	0.784318041183738
Beta.Alanine	Age	Age	-0.0324929230049521	0.0446972015938899	93	93	0.474554126601578	0.787938927187526
Erucic.acid	IIRN_Flare	never_flared	0.246417509448812	0.345203495427585	93	29	0.47721972688075	0.788116224553733
