feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Beta.Alanine	Fasting	Y	-0.0722004576736492	0.0548770577781012	156	156	0.190633767797265	0.479328587005471
Citrate	Gender	Male	-0.214959097083274	0.162145529142108	156	153	0.190642051649903	0.479328587005471
Theophylline	Gender	Male	-0.243886926118539	0.183494673580055	156	156	0.190293320164786	0.479328587005471
aminoadipate	Disease_Status	CD_Remission	0.0870894698999818	0.0663610789240496	156	156	0.191439531930572	0.480353367288114
cis.10.Nonadecenoic.acid	Disease_Status	CD_Remission	-0.230577105633374	0.176356878443431	156	108	0.193050488135907	0.48341097842162
N.Alpha.Acetyllysine	Disease_Status	CD_Remission	0.233985349015978	0.179584674140916	156	127	0.19459886714676	0.486299805932674
X4.Pyridoxate	Disease_Status	CD_Remission	0.401050625056838	0.308665099708123	156	97	0.195821287427176	0.488364020466157
Dehydroascorbate	Age	Age	0.13676053398877	0.103854824782704	156	148	0.196812755641286	0.489845080707202
X2.6.Dihydroxypyridine	Fasting	Y	-0.248669862096091	0.192766904503012	156	77	0.19922712688581	0.492173352584196
Cis.4.Hydroxy.D.Proline	Disease_Status	CD_Remission	0.129413383999348	0.100389134600143	156	156	0.199346187450904	0.492173352584196
Cysteine	Age	Age	-0.0669285744110852	0.0513998192386747	156	155	0.198335192929504	0.492173352584196
N.Acetyl.L.glutamine	Age	Age	0.100047516038489	0.0770683344642681	156	156	0.199239062970154	0.492173352584196
X4.Hydroxybenzoate	Age	Age	0.0902448805288703	0.0695033401707632	156	153	0.201772613928153	0.493050697981654
X4.Imidazoleacetate	Disease_Status	CD_Remission	0.1270866492454	0.0993300351300681	156	154	0.202705275142299	0.493050697981654
X6.Hydroxynicotinate	Fasting	Y	-0.194186519785513	0.150852793386284	156	152	0.200175729126714	0.493050697981654
Dimethylglycine	Gender	Male	-0.0503216846407134	0.0389660489663451	156	156	0.203703575708329	0.493050697981654
Indoxyl.Sulfate	Gender	Male	0.401199832764198	0.309926210512809	156	155	0.201948746427943	0.493050697981654
Isoleucine	Fasting	Y	0.0480975847546193	0.0375999398768384	156	156	0.203041558390682	0.493050697981654
Omega.Hydroxydodecanoate	Disease_Status	CD_Remission	-0.234840637904095	0.182716000206961	156	106	0.200666575486211	0.493050697981654
Pyruvate	Age	Age	0.106245098217871	0.0822684955639026	156	156	0.201754687904713	0.493050697981654
Ribose	Gender	Male	-0.0668203650312261	0.0516127703334954	156	156	0.203266854762296	0.493050697981654
Serine	Gender	Male	-0.0929892785386964	0.0721014035819535	156	156	0.203642059484987	0.493050697981654
X5.6.Dimethylbenzimidazole	Gender	Male	-0.079793846728149	0.0617663027814182	156	156	0.205478510402006	0.496220908386969
Arachidic.acid	Disease_Status	CD_Remission	-0.189545278411654	0.149175669065642	156	137	0.205818899501413	0.496220908386969
Cis.4.Hydroxy.D.Proline	Gender	Male	0.181133677167444	0.141846311181586	156	156	0.207361380227759	0.497990683120077
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.0901577328189285	0.0702473987919917	156	145	0.207025556649726	0.497990683120077
Aleuritic.acid	Disease_Status	CD_Remission	0.511703843595235	0.406662360801478	156	42	0.210225076282127	0.50388578595249
Mannitol	Disease_Status	CD_Remission	0.306371686093421	0.244891833227606	156	156	0.212857591330983	0.509069224013523
Methylmalonate	Gender	Male	-0.110775079309471	0.0886163077771205	156	156	0.21321405810956	0.509069224013523
Heptanoic.acid	Disease_Status	CD_Remission	0.0887951749809711	0.0711581491389122	156	156	0.214015185115063	0.509993632614618
aminoadipate	Age	Age	0.0612130996822289	0.0487622601356914	156	156	0.214756325975392	0.510771802319852
Lysine	Gender	Male	0.144783231151559	0.115222417213226	156	156	0.215960896525881	0.512647060731956
Mesaconic.acid	Age	Age	0.0989711860194031	0.0791705399940462	156	156	0.219117424358334	0.51913974386436
X4.Imidazoleacetate	Fasting	Y	-0.106624506818407	0.0866400164554032	156	154	0.220565818832658	0.521568308640758
X4.Hydroxy.L.Phenylglycine	Disease_Status	CD_Remission	0.290034244722489	0.237973945281433	156	77	0.224834129450161	0.530643002840226
X10.Hydroxydecanoic.acid	Age	Age	0.112697662654543	0.0922116921381315	156	152	0.227900409800371	0.536662609595799
Glucosamine	Age	Age	0.0353887112536107	0.0288135751517974	156	156	0.228691452952755	0.536662609595799
Inosine	Gender	Male	-0.44737722055672	0.366468183798765	156	156	0.228322921041578	0.536662609595799
Tryptophan	Gender	Male	0.125250102145667	0.102644007019647	156	156	0.22977953254432	0.538190844286317
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	0.1779003214905	0.146332353424473	156	145	0.230677562443368	0.538271188869383
Glycerate	Gender	Male	0.125274901993874	0.1027872990265	156	156	0.230687652372593	0.538271188869383
N.Acetylleucine	Fasting	Y	0.348357230025952	0.289794484848481	156	94	0.231212853740361	0.538476816272447
Cytosine	Gender	Male	-0.258564013285347	0.213302350851223	156	99	0.232801568432262	0.540134712445474
Pregnenolone.Sulfate	Fasting	Y	-0.127245975653461	0.106042468969096	156	53	0.232466000592657	0.540134712445474
X3.Methylglutaconate	Fasting	Y	-0.114640268096573	0.0965346156328058	156	156	0.236945068672492	0.546633369283104
Biotin	Gender	Male	-0.161271476581488	0.134604667393837	156	156	0.237377315394854	0.546633369283104
Glycolate	Age	Age	-0.0140488447906912	0.0116929251332241	156	156	0.236202342244689	0.546633369283104
Quinoline	Gender	Male	0.191144979850198	0.157873506674799	156	137	0.237209663725388	0.546633369283104
Adenosine	Fasting	Y	-0.345357778573657	0.291459112720027	156	156	0.238068553987651	0.547202347971616
Orotate	Fasting	Y	-0.355215380481181	0.300857383129846	156	94	0.239587517222584	0.549668195937101
Indole.3.Acetamide	Gender	Male	0.34717223285478	0.291137667809205	156	155	0.240203734667512	0.550057622881737
X2.Phosphoglycerate	Gender	Male	0.202779351895497	0.170453124292505	156	89	0.241186156186666	0.551282642712379
Arginine	Gender	Male	0.105544025165186	0.0896621385134275	156	156	0.244525599306397	0.557880626565707
Phosphoserine	Disease_Status	CD_Remission	0.219294969348234	0.188019490907469	156	37	0.245316924447331	0.558651480441982
Uridine	Gender	Male	-0.0863858912550876	0.07375190631651	156	156	0.246829109962061	0.56105805068867
Methylmalonate	Fasting	Y	-0.0984821025845019	0.0848020715603597	156	156	0.247345435321061	0.561196273140971
X3.Methyl.2.Oxovalerate	Disease_Status	CD_Remission	0.078426955177135	0.0677196186603721	156	156	0.248679907513126	0.563186849367961
X4.Aminobenzoate	Disease_Status	CD_Remission	0.296628475757693	0.25823166018958	156	35	0.252507124724594	0.566696120923636
X6.Carboxyhexanoate	Disease_Status	CD_Remission	0.312186581064413	0.271156434006618	156	111	0.251422255998052	0.566696120923636
Docosahexaenoic.acid	Age	Age	0.100612224550719	0.0869724663952075	156	156	0.252604634124282	0.566696120923636
Hexanoic.acid	Disease_Status	CD_Remission	-0.0672451703904697	0.0586013908605978	156	156	0.252989339698052	0.566696120923636
Histidine	Fasting	Y	-0.261168199591247	0.226615352171536	156	154	0.251746956433735	0.566696120923636
N.Acetylneuraminate	Gender	Male	-0.10798913373835	0.0929709012975678	156	156	0.252283628165496	0.566696120923636
methyl.lysine	Age	Age	0.154238396064641	0.133999326500094	156	156	0.2536201203392	0.567078018616867
Eicosapentaenoic.acid	Gender	Male	0.408947526763696	0.355682208787279	156	133	0.25574776925782	0.570799369068178
X10.Hydroxydecanoic.acid	Disease_Status	CD_Remission	0.174128590578492	0.15301759642541	156	152	0.256943069069227	0.572430128559291
X5.Methylcytosine	Age	Age	0.105180269239511	0.0919764922006832	156	83	0.25833390965627	0.574489849632715
Mesaconic.acid	Gender	Male	-0.188298953236709	0.164460524581482	156	156	0.259352000491788	0.57571471100159
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	-0.238396185731714	0.210422712597847	156	149	0.262890043465957	0.576299881761671
Arachidic.acid	Age	Age	0.0923284003806559	0.0812460029796878	156	137	0.261360240452354	0.576299881761671
cis.7.10.13.16.Docosatetraenoic.acid	Disease_Status	CD_Remission	0.283620213873145	0.252134663072152	156	148	0.262426524146064	0.576299881761671
Dihydroorotate	Gender	Male	0.254254080330823	0.222632643299229	156	128	0.260824161255502	0.576299881761671
Maleimide	Disease_Status	CD_Remission	-0.154880242514921	0.137567045355044	156	156	0.262014035009778	0.576299881761671
Methylmalonate	Disease_Status	CD_Remission	0.106171365619975	0.0939805011104421	156	156	0.260386904830307	0.576299881761671
Phenylalanine	Age	Age	0.03071569033113	0.0270938858875658	156	156	0.261772679221459	0.576299881761671
Malate	Gender	Male	-0.112039891690508	0.0992223477632243	156	156	0.263864016907345	0.577407582291028
X3.Hydroxybenzaldehyde	Age	Age	-0.0410988185057609	0.0364520241689952	156	155	0.266051112317557	0.579107721511008
X5.Aminolevulinic.acid	Age	Age	-0.0418809631358412	0.0372119880502211	156	151	0.265686901995276	0.579107721511008
Acetylcholine	Disease_Status	CD_Remission	0.201289871048178	0.179958438667859	156	55	0.265117915043115	0.579107721511008
O.Phosphoethanolamine	Gender	Male	-0.210637138779048	0.186441137990286	156	43	0.266812181594655	0.579740048897028
X3.Methyl.L.Histidine	Gender	Male	0.51037634174055	0.455118727980104	156	156	0.267428756761477	0.579915804749532
Indole.3.Methyl.Acetate	Age	Age	0.159838527642076	0.142865384898464	156	56	0.267834490992276	0.579915804749532
X2.3.Dihydroxybenzoate	Age	Age	0.138923631611577	0.124408955380027	156	153	0.270137165793784	0.581418455112278
Hypoxanthine	Gender	Male	-0.146132715898117	0.130733245000804	156	156	0.2706776192536	0.581418455112278
Oleoyl.Glycerol	Gender	Male	-0.309831939222546	0.277536037035069	156	55	0.269508378539335	0.581418455112278
Palmitoyl.carnitine	Disease_Status	CD_Remission	-0.108581313561802	0.0982570336857833	156	156	0.27088814385913	0.581418455112278
Urate	Disease_Status	CD_Remission	-0.0528234680696518	0.0477337271806691	156	156	0.270250829547781	0.581418455112278
Bilirubin	Age	Age	0.403437128216715	0.364966426549708	156	60	0.273838187441931	0.586728081614712
Tryptophan	Fasting	Y	-0.0533018410221366	0.0485881458958091	156	156	0.274909482528182	0.588000837629722
Undecanoic.acid	Age	Age	0.0530891008844942	0.048526988647452	156	148	0.275691886114402	0.588652346088291
Glucosaminate	Age	Age	0.0399171394022505	0.0366374236240819	156	150	0.277661141451983	0.590230703394388
Malate	Disease_Status	CD_Remission	0.0914529857779325	0.083975119002852	156	156	0.277868350623981	0.590230703394388
Norepinephrine	Gender	Male	-0.234597644849686	0.215151743912323	156	57	0.277281730533379	0.590230703394388
Tryptamine	Age	Age	-0.0171052628790755	0.0155113107884687	156	156	0.278940887298521	0.591489110416141
X5.Aminolevulinic.acid	Gender	Male	-0.08463314879968	0.0775878135689395	156	151	0.279924114810158	0.592328085765664
Sn.Glycero.3.Phosphocholine	Gender	Male	0.131561233325691	0.120435713073443	156	156	0.280298112014109	0.592328085765664
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Disease_Status	CD_Remission	-0.1556032329224	0.144268012960199	156	155	0.282499611772819	0.593924098471182
X6.Carboxyhexanoate	Fasting	Y	-0.264038312611644	0.24467444894403	156	111	0.282245473269325	0.593924098471182
Sn.Glycero.3.Phosphocholine	Age	Age	-0.0630465970760561	0.0579768027850386	156	156	0.282296980507487	0.593924098471182
X3..2.Hydroxyphenyl.Propanoate	Gender	Male	0.213242359865718	0.197257532928547	156	154	0.285141083703849	0.59718905459823
Pentanoate	Gender	Male	-0.0873703746624436	0.0803569341668906	156	156	0.285506780161005	0.59718905459823
Sphingomyelin	Age	Age	-0.10176783837537	0.0942542559348181	156	146	0.284638039589501	0.59718905459823
X4.Guanidinobutanoate	Age	Age	0.0929794240416356	0.0865699030105812	156	154	0.28823075248359	0.598820045632012
X5.6.Dimethylbenzimidazole	Disease_Status	CD_Remission	0.0672284853544395	0.062888599544253	156	156	0.28678083354425	0.598820045632012
Linolenic.acid	Age	Age	0.0848070021373011	0.0787909410262812	156	156	0.28802571656845	0.598820045632012
N.Methyltryptamine	Disease_Status	CD_Remission	0.0476636928157953	0.0447008584746469	156	156	0.287998807406485	0.598820045632012
Nicotinate	Disease_Status	CD_Remission	0.037577692274419	0.0353077364987942	156	156	0.288896053424158	0.599191814509365
Melatonin	Disease_Status	CD_Remission	0.223640490159658	0.210669721249233	156	75	0.29012621243723	0.599723982756152
Xylose	Age	Age	0.0593406946405974	0.0554546060627166	156	156	0.290065853703021	0.599723982756152
X3.Dehydroshikimate	Age	Age	0.132717672333967	0.124757964030451	156	41	0.294758016775259	0.599828799946991
X5.Aminopentanoate	Disease_Status	CD_Remission	-0.0439080962603184	0.0415524206020855	156	156	0.292344442600385	0.599828799946991
Arachidic.acid	Fasting	Y	-0.137083703852277	0.12987998993244	156	137	0.293051544361393	0.599828799946991
Arachidonic.acid	Disease_Status	CD_Remission	-0.101452687744263	0.0972373639859036	156	156	0.298453777895702	0.599828799946991
Biotin	Fasting	Y	-0.117716735622721	0.112687401159023	156	156	0.297990728397577	0.599828799946991
Butyryl.carnitine	Fasting	Y	-0.0773011365442009	0.0739982777497243	156	156	0.298388039610999	0.599828799946991
cis.11.Eicosenoic.acid	Age	Age	0.0849269022882051	0.0806685800081563	156	156	0.297774362971722	0.599828799946991
Deoxycholate	Gender	Male	0.169675957283278	0.159499634416488	156	156	0.295551691131398	0.599828799946991
Glutamine	Fasting	Y	-0.028246369279585	0.0266909098546187	156	156	0.292032722338575	0.599828799946991
Indole.3.Acetate	Age	Age	0.107229922616136	0.100763816821086	156	155	0.294371562602806	0.599828799946991
N.Acetylputrescine	Disease_Status	CD_Remission	0.0482679922918168	0.0460627927483268	156	156	0.296405491114616	0.599828799946991
Normetanephrine	Disease_Status	CD_Remission	-0.112752104794344	0.107679278306273	156	150	0.296728900697121	0.599828799946991
Oxypurinol	Gender	Male	-0.0946632037958831	0.0899493383670961	156	156	0.297786407253805	0.599828799946991
Serine	Age	Age	-0.0358110449766515	0.0338997660403607	156	156	0.295647348431913	0.599828799946991
Succinic.Acid	Age	Age	0.0397054005588025	0.0380086701394146	156	156	0.297858551641405	0.599828799946991
Trans.4.Hydroxy.L.Proline	Gender	Male	0.16405486006516	0.154815220841932	156	156	0.294148547381624	0.599828799946991
Tyramine	Disease_Status	CD_Remission	-0.147615627084217	0.141291723124208	156	96	0.297804561372931	0.599828799946991
Tryptophan	Age	Age	0.0502721403996378	0.0478390635383852	156	156	0.298993516239805	0.599934872976286
CDP	Fasting	Y	-0.125002104547232	0.120215165152904	156	135	0.30026643722101	0.600240972538433
Maleimide	Fasting	Y	-0.128934908378534	0.124131817629237	156	156	0.300607694850822	0.600240972538433
Salsolinol	Gender	Male	0.128112070299833	0.123097832465302	156	127	0.299662625789769	0.600240972538433
X5.Hydroxymethyluracil	Disease_Status	CD_Remission	0.149670995697478	0.145324738942523	156	129	0.304705085904195	0.604503487655344
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.091407758237626	0.0878204513380787	156	156	0.304599756741607	0.604503487655344
N.Formylglycine	Disease_Status	CD_Remission	-0.175868371483124	0.170761447086748	156	156	0.304703175328374	0.604503487655344
Pyrazole	Disease_Status	CD_Remission	0.153326907660916	0.148518190572661	156	50	0.30354606859113	0.604503487655344
X3.Methyl.2.Oxindole	Disease_Status	CD_Remission	0.258807966891633	0.252687688659493	156	52	0.30738404791092	0.608837856955392
X5.Methylcytosine	Gender	Male	-0.196665240798311	0.191173590247944	156	83	0.308865318004426	0.609263516036103
Lithocholyltaurine	Age	Age	-0.130728245182586	0.126646105719455	156	61	0.308904393767014	0.609263516036103
NAPQI	Disease_Status	CD_Remission	-0.263487961140137	0.258164654865345	156	156	0.309082546690393	0.609263516036103
Tyrosine	Disease_Status	CD_Remission	0.0493872025966519	0.048435615021354	156	156	0.3095837209085	0.609276588113853
Adenine	Age	Age	0.0811722284731166	0.079336215057231	156	156	0.31315690632922	0.615325851032852
X3.Methoxytyrosine	Fasting	Y	-0.177850321511755	0.175960298404426	156	94	0.313895215145216	0.615687039247672
Glycine	Disease_Status	CD_Remission	0.0506475419426191	0.0501564149318818	156	156	0.314340217278235	0.615687039247672
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	0.102446043154226	0.100983778777348	156	149	0.315068932320324	0.616134800981966
Nicotinate	Age	Age	-0.0192181481856512	0.0190022951493648	156	156	0.31691048871909	0.617232792952268
Pentanoate	Fasting	Y	-0.0638982914186332	0.0636322644202336	156	156	0.317133407417845	0.617232792952268
Threonine	Age	Age	-0.0462781078154836	0.045750110558758	156	156	0.316572838010727	0.617232792952268
Diethyl.2.Methyl.3.Oxosuccinate	Fasting	Y	-0.131661502753933	0.131974906204256	156	145	0.320151370037121	0.621407487560231
methyl.lysine	Fasting	Y	0.0444820894033598	0.0445892415256367	156	156	0.32079152766908	0.621407487560231
Nervonic.acid	Fasting	Y	0.139898333619855	0.140348050695887	156	46	0.320458355616167	0.621407487560231
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.0936256593944904	0.0937569901882288	156	154	0.322466632836745	0.622533116348782
X3.Hydroxymethylglutarate	Disease_Status	CD_Remission	-0.0470994607946696	0.0477388585892003	156	156	0.325415038091409	0.622533116348782
X3.Methoxytyrosine	Disease_Status	CD_Remission	0.196677735877511	0.199011059400133	156	94	0.324599992605444	0.622533116348782
Aniline.2.Sulfonate	Age	Age	0.0769978360963306	0.0773277826149946	156	153	0.324293093291706	0.622533116348782
Creatinine	Fasting	Y	0.0245124660877544	0.0247803364493759	156	156	0.32466072470374	0.622533116348782
Cysteine	Disease_Status	CD_Remission	-0.104890164527183	0.105674453679705	156	155	0.322505309313659	0.622533116348782
Dimethylglycine	Disease_Status	CD_Remission	0.0296036175390757	0.0299550964674407	156	156	0.324610496407233	0.622533116348782
Methyl.Vanillate	Fasting	Y	-0.175938835758527	0.178177922410341	156	59	0.325130307777773	0.622533116348782
Isoleucine	Age	Age	0.0289759719301927	0.0293847136857124	156	156	0.328061189791516	0.626622303601779
Creatinine	Disease_Status	CD_Remission	-0.0312668583295232	0.0319175142694409	156	156	0.329077341731933	0.626967651282373
Dipalmitoyl.Phosphoethanolamine	Gender	Male	0.228163774135989	0.230775297576529	156	43	0.329259797386116	0.626967651282373
Hypotaurine	Fasting	Y	0.0759566724230274	0.0780040229264891	156	156	0.331963110527764	0.631139741003402
Acetoacetate	Disease_Status	CD_Remission	-0.159222878873646	0.164323379306983	156	156	0.334120758843129	0.634263135431024
Cysteine	Gender	Male	0.103746893156865	0.106907440453133	156	155	0.335818861772563	0.634957949720179
Dodecanoic.acid	Age	Age	0.0741817824071434	0.0764693814918642	156	156	0.336845284282175	0.634957949720179
Pyridoxal	Fasting	Y	-0.197754673108475	0.205204396500361	156	150	0.336897161578345	0.634957949720179
SAICAr	Age	Age	-0.173598845379467	0.179460504846042	156	142	0.337063716815744	0.634957949720179
Ureidopropionate	Age	Age	0.0684051873707284	0.0698101764299354	156	153	0.33551705280168	0.634957949720179
Quinoline	Age	Age	0.0742885707337055	0.076020101748301	156	137	0.337691381807392	0.635169133414819
Myo.Inositol	Fasting	Y	-0.0371336563342009	0.0386913926506748	156	156	0.338956319653117	0.636576502763171
Dipalmitoyl.Phosphoethanolamine	Fasting	Y	0.188323211807994	0.197202578436426	156	43	0.34125345846808	0.639361375099413
Guanosine	Gender	Male	-0.373386845522823	0.388224463225444	156	148	0.341477098064459	0.639361375099413
Norvaline	Age	Age	0.0262408465761549	0.0274682203273549	156	156	0.343580576372078	0.642323626844309
Mevalonate	Disease_Status	CD_Remission	0.262932332319416	0.27837616344924	156	51	0.346412045774123	0.644682236244289
Riboflavin	Fasting	Y	-0.152558329368117	0.161450578956298	156	55	0.346370467005603	0.644682236244289
Stachydrine	Age	Age	0.118389377823591	0.125111317795016	156	156	0.34552150269325	0.644682236244289
Adenine	Fasting	Y	-0.137500017679055	0.145862513724521	156	156	0.347467243549935	0.645064294115738
AMP	Age	Age	-0.092554200293875	0.0977581862838533	156	45	0.348471502454812	0.645064294115738
N.Acetyl.L.Aspartic.Acid	Age	Age	-0.0507693667555327	0.0536107879978381	156	156	0.34813598484141	0.645064294115738
Tetradecanoylcarnitine	Disease_Status	CD_Remission	-0.298830137612989	0.317897454179782	156	112	0.34871170444893	0.645064294115738
Pyruvate	Fasting	Y	-0.110339851202421	0.117810454322492	156	156	0.350619813010162	0.647621603640958
L.Cysteic.Acid	Disease_Status	CD_Remission	-0.256719294643364	0.27461678300313	156	156	0.351377956649486	0.648050363161926
N.Methyltryptamine	Age	Age	-0.0215725833402243	0.0229569545489776	156	156	0.352340386028373	0.648854044225644
Maleate	Age	Age	0.0725797703191026	0.0775887520599588	156	156	0.354883439598927	0.649967916582802
Methylmalonate	Age	Age	0.0392056117575703	0.0422621305669538	156	156	0.355055525860573	0.649967916582802
Urate	Fasting	Y	0.0363119404530436	0.0391145603463947	156	156	0.354961656365209	0.649967916582802
Valine	Disease_Status	CD_Remission	0.035529112433804	0.0382269255344687	156	156	0.354168474056831	0.649967916582802
X2.6.Dihydroxypyridine	Gender	Male	-0.244542466868795	0.262799377670947	156	77	0.356973066157287	0.651941709109742
X3.Hydroxymethylglutarate	Age	Age	0.0251867463267678	0.0271017738902036	156	156	0.357534855107139	0.651941709109742
Guanidinosuccinic.Acid	Disease_Status	CD_Remission	0.138589233619389	0.150270966250549	156	148	0.358056084351016	0.651941709109742
Monoethylmalonate	Gender	Male	-0.0817495016399181	0.0887118558776632	156	156	0.358250435931246	0.651941709109742
Dopamine	Gender	Male	-0.0389256288805323	0.0422098047293146	156	156	0.361983312047823	0.657501649993065
Suberate	Disease_Status	CD_Remission	-0.247565287033284	0.270970108063131	156	93	0.362373068462087	0.657501649993065
X5.Methylcytosine	Disease_Status	CD_Remission	0.154834707253226	0.169881555220547	156	83	0.363522995286683	0.658419847203698
Azelate	Disease_Status	CD_Remission	-0.182244925330964	0.200133217147585	156	98	0.363947983722174	0.658419847203698
Oxalate	Gender	Male	-0.0422216891014843	0.0464397458532436	156	156	0.364708513152367	0.65882828182363
Threonine	Disease_Status	CD_Remission	0.0482010217669485	0.0532027138046367	156	156	0.366495389822295	0.661086852505223
X2.hydroxyglutarate	Fasting	Y	0.0605080044328892	0.0673022360546589	156	156	0.370281656449396	0.664995627909119
Citramalate	Fasting	Y	0.0605080044328892	0.0673022360546589	156	156	0.370281656449396	0.664995627909119
Pyridoxal	Gender	Male	-0.227964062889619	0.250943666699174	156	150	0.369537173100075	0.664995627909119
X2.Deoxy.D.Glucose	Disease_Status	CD_Remission	0.0539611858884197	0.060176441683224	156	156	0.371657410767994	0.666079137846211
X4.Hydroxybenzoate	Gender	Male	-0.131897920134487	0.145793653076797	156	153	0.371966271784247	0.666079137846211
X3.4.Dihydroxymandelate	Gender	Male	0.176862208895499	0.198349790668011	156	147	0.377010283755621	0.669088881255121
Maleimide	Age	Age	0.0548542694206381	0.0618625817463207	156	156	0.376644243603635	0.669088881255121
Methylthioadenosine	Gender	Male	-0.19354673501997	0.216410820464177	156	149	0.374957150288266	0.669088881255121
Palmitoyl.carnitine	Gender	Male	0.108544771813781	0.121500522379391	156	156	0.376130932838523	0.669088881255121
Pentadecanoic.acid	Disease_Status	CD_Remission	-0.0583251878344143	0.0655392553765868	156	156	0.374920841988897	0.669088881255121
Pregnenolone.Sulfate	Disease_Status	CD_Remission	0.117069088360458	0.131694450043673	156	53	0.375512247614242	0.669088881255121
Sphingomyelin	Fasting	Y	0.10385545177625	0.117274710128817	156	146	0.377448678954796	0.669088881255121
Beta.hydroxyvaleric.Acid	Age	Age	-0.0579602473248561	0.0653507671532831	156	156	0.379049546675448	0.669486005709218
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.0354482817988772	0.0401500255015987	156	152	0.378696087523719	0.669486005709218
nicotinamide.N.oxide	Age	Age	-0.0397287318356619	0.044700510790805	156	156	0.379302948039801	0.669486005709218
X3.Methyl.2.Oxindole	Fasting	Y	0.185013693990775	0.210206803740204	156	52	0.380359574593392	0.669586933050443
X3.4.Dihydroxymandelate	Age	Age	0.0842085414853799	0.0954816092233984	156	147	0.382077608713037	0.669586933050443
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.163836827552329	0.184319608088457	156	156	0.380541855107636	0.669586933050443
Glutamate	Disease_Status	CD_Remission	0.104900480099992	0.119393985750351	156	156	0.381015314674867	0.669586933050443
Pipecolate	Age	Age	0.0583788847981323	0.0661987682374333	156	156	0.381963489168975	0.669586933050443
Heptanoic.acid	Fasting	Y	-0.0539619896524597	0.0621246719315589	156	156	0.386670869045165	0.675714199522899
Nonanoic.acid	Fasting	Y	-0.0419069198658116	0.0482077929228408	156	156	0.386167909789277	0.675714199522899
Guanidinosuccinic.Acid	Fasting	Y	0.101983660359495	0.117644964578375	156	148	0.387840870449398	0.676798799424446
Carnitine	Age	Age	0.033299082384035	0.0384356222293397	156	156	0.39027691758363	0.680086509848703
Lignoceric.acid	Age	Age	0.0777565704757901	0.0897938565477761	156	54	0.391277541620902	0.680867134571964
Pyruvate	Disease_Status	CD_Remission	0.118341844824811	0.137880892809229	156	156	0.392094895911965	0.681327096986658
Oxalate	Age	Age	0.018985419263775	0.0221476458676453	156	156	0.392681408120708	0.681385203950299
X5.Hydroxymethyluracil	Fasting	Y	-0.109530775872364	0.129573018731934	156	129	0.399365100183477	0.682096423175655
Acetylcholine	Age	Age	-0.0740685537170299	0.0865149208821408	156	55	0.396110958386109	0.682096423175655
Adenosine	Age	Age	0.144408014199388	0.169684051200943	156	156	0.399735079166253	0.682096423175655
Arginine	Age	Age	0.035923301012491	0.0420347675424984	156	156	0.396236744390029	0.682096423175655
Citrulline	Age	Age	0.0391071298887188	0.0458158612811917	156	156	0.39720311359361	0.682096423175655
Creatine	Fasting	Y	0.0596160712811084	0.0705124134806474	156	156	0.39955178920771	0.682096423175655
GABA	Disease_Status	CD_Remission	0.0234910504041597	0.0277431725694242	156	156	0.398485570038473	0.682096423175655
Gulonolactone	Age	Age	0.0217380588947098	0.0253448165634749	156	156	0.394421751575948	0.682096423175655
L.Cysteic.Acid	Fasting	Y	0.209601943303417	0.246390741411062	156	156	0.396369193405751	0.682096423175655
Palmitoyl.carnitine	Age	Age	0.0495460942966693	0.0581636874124319	156	156	0.398151998318812	0.682096423175655
Succinic.Acid	Gender	Male	-0.067433786246463	0.0796975440208192	156	156	0.398823970569638	0.682096423175655
Undecanoic.acid	Disease_Status	CD_Remission	0.0923089978087181	0.107911992350768	156	148	0.393679470810396	0.682096423175655
Succinic.Acid	Disease_Status	CD_Remission	0.0712453820882318	0.0845218596015792	156	156	0.400604965978365	0.682635294723852
Methylarginine	Gender	Male	0.0805802939966205	0.0952050555754939	156	156	0.402796211170457	0.685421177019341
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.0672808654240973	0.0805639774914513	156	152	0.404967601882561	0.688165635199055
X2.Aminoisobutyrate	Fasting	Y	-0.0168249632920368	0.0202208036072417	156	156	0.406922824466821	0.690203999876275
Adipate	Age	Age	-0.032564963156366	0.0389796222488037	156	156	0.407801733675129	0.690203999876275
Methylthioadenosine	Fasting	Y	0.130005810354554	0.156598181525417	156	149	0.407847818108708	0.690203999876275
X3.Methylglutaconate	Gender	Male	-0.0844105083628521	0.102059284330253	156	156	0.412049865095112	0.691633175560168
Citrulline	Disease_Status	CD_Remission	0.0496528276849046	0.0603339426364323	156	156	0.41186736749303	0.691633175560168
Indole.3.Methyl.Acetate	Disease_Status	CD_Remission	0.199778567772146	0.242116243168442	156	56	0.410598435191022	0.691633175560168
Mesaconic.acid	Disease_Status	CD_Remission	0.129785816814294	0.157461686942213	156	156	0.411105789057875	0.691633175560168
Myristoleic.acid	Disease_Status	CD_Remission	-0.0923315935203492	0.112385148901491	156	156	0.412622064964873	0.691633175560168
