feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Tetradecanoylcarnitine	Age	Age	0.218378776182181	0.180592786736068	93	64	0.241636064149146	0.598985173102108
X5.Aminopentanoate	Age	Age	0.02872546668405	0.024457938138452	93	93	0.243369527054342	0.599879169293001
Alanine	IIRN_Flare	never_flared	-0.109671716590194	0.0915532122817401	93	93	0.245320639400248	0.599879169293001
Methylmalonate	Gender	Male	-0.139508733654169	0.119300657856014	93	93	0.245405114710773	0.599879169293001
Myristoleic.acid	Age	Age	0.0959432837316818	0.0800679694274352	93	93	0.243995011923047	0.599879169293001
N.Acetylleucine	Fasting	Y	-0.321146515522557	0.274461877159704	93	55	0.245121867717641	0.599879169293001
Phosphoserine	IIRN_Flare	never_flared	0.28908457778516	0.24076924545276	93	25	0.244801774771576	0.599879169293001
Urocanate	Age	Age	0.0826970812118928	0.0688811645302077	93	93	0.244651664411855	0.599879169293001
Pyridoxine	Age	Age	0.0978562947940128	0.083783339197251	93	91	0.245974170517052	0.600079560548531
X3.4.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.234665178463091	0.201301690264984	93	24	0.24686999712627	0.601074775611788
Creatine	Gender	Male	-0.34100713867185	0.287400996397359	93	93	0.248987755587686	0.60503533507698
Acetylcholine	Fasting	Y	0.23680625314423	0.204866404985742	93	37	0.25112524915249	0.606108404234972
Adipate	Fasting	Y	-0.0943996028390962	0.081725444292065	93	93	0.251625192287982	0.606108404234972
aminoadipate	Age	Age	-0.0771269273606802	0.0654600050728624	93	93	0.251452688707226	0.606108404234972
Cystine	Age	Age	0.0561771627128934	0.0477508005496767	93	93	0.252381178062127	0.606108404234972
Lauroylcarnitine	Gender	Male	0.378567724102496	0.32046783525371	93	92	0.252142936633357	0.606108404234972
Norepinephrine	IIRN_Flare	never_flared	-0.308353724783651	0.266838421446916	93	34	0.250980026133502	0.606108404234972
X3.Methoxytyrosine	Gender	Male	0.306265136353441	0.260635074108219	93	59	0.253907772949364	0.60858828068797
Omega.Hydroxydodecanoate	Fasting	Y	0.237918301431753	0.208398689451148	93	63	0.257020127654179	0.614852033533881
N.Methylaspartate	Gender	Male	-0.296630709276484	0.255034551666995	93	50	0.258649938874836	0.61651745144551
Pyridoxine	IIRN_Flare	never_flared	0.191196710272519	0.168191765058947	93	91	0.258717144803026	0.61651745144551
Glutarate	Gender	Male	-0.114660193968117	0.0980462568201198	93	93	0.25978236707933	0.616670281775981
Undecanoic.acid	Age	Age	0.0590012426640663	0.0502297331017296	93	92	0.259497917156998	0.616670281775981
Dehydroascorbate	Age	Age	0.131120147585355	0.112395759294386	93	90	0.260606977674284	0.617438070182149
X2.Hydroxypyridine	Fasting	Y	-0.217110514915071	0.192994122313474	93	91	0.264497661047441	0.618332292998951
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.0958606354160032	0.0848621133301361	93	86	0.261712581009536	0.618332292998951
Glutamate	Fasting	Y	0.140886104531903	0.124811090981823	93	93	0.262724195270319	0.618332292998951
Indole.3.Acetate	Gender	Male	0.30239755331923	0.263288106340394	93	93	0.264242438854256	0.618332292998951
Isoleucine	Fasting	Y	0.0557925765146751	0.0495285876956501	93	93	0.263561400465899	0.618332292998951
Mesaconic.acid	Age	Age	0.122248188714984	0.105445697405402	93	93	0.26231154169593	0.618332292998951
Paraxanthine	Gender	Male	-0.506564365340569	0.439911976367601	93	87	0.263229574209609	0.618332292998951
X2.Hydroxyhexadecanoic.acid	Gender	Male	-0.105560995336186	0.0934655318878399	93	93	0.268704664780815	0.624131011401122
Alpha.Tocopherol	IIRN_Flare	never_flared	-0.218487228073918	0.196623616297113	93	93	0.269511118559576	0.624131011401122
CDP	Gender	Male	-0.21866334146786	0.192367276180035	93	88	0.267501643687681	0.624131011401122
Leucine	IIRN_Flare	never_flared	0.070669106871967	0.0621766175861042	93	93	0.268580960962423	0.624131011401122
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.416890331221784	0.366136599051731	93	64	0.269349847125848	0.624131011401122
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.149455283938346	0.132940917461547	93	93	0.272803131104745	0.625306799437289
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	0.0749973069560616	0.0666550942311729	93	93	0.272615983703272	0.625306799437289
X2.6.Dihydroxypyridine	Gender	Male	-0.425088927412909	0.37826202837105	93	56	0.27350272781372	0.625306799437289
Allothreonine	Gender	Male	-0.0557340315483394	0.0493568939207936	93	93	0.271622630428414	0.625306799437289
Benzylamine	Age	Age	0.0827059740611616	0.0724751871486352	93	74	0.271610695048107	0.625306799437289
Mevalonate	Age	Age	-0.223645683877583	0.198429239121174	93	36	0.274018587253283	0.625306799437289
N.Acetylalanine	IIRN_Flare	never_flared	0.283924763677147	0.252327986902046	93	93	0.274079278974136	0.625306799437289
Salsolinol	Gender	Male	0.182781341430706	0.165543877374349	93	74	0.272548343678774	0.625306799437289
Glucose	Age	Age	0.0421102085800143	0.0374052286597018	93	93	0.275091254114195	0.626455499202751
X10.Hydroxydecanoic.acid	Fasting	Y	0.160408767206881	0.14620523091135	93	93	0.276106069912898	0.627606417218986
Hypoxanthine	Age	Age	-0.0839429031515481	0.0769601376054812	93	93	0.27836827850259	0.631583276455233
Beta.Alanine	Age	Age	-0.0506298286868399	0.0459772287628454	93	93	0.282552077484951	0.633850779632018
cis.5.Dodecenoic.acid	Age	Age	0.135209738098308	0.12191723196737	93	90	0.280091746263646	0.633850779632018
Glycocholate	IIRN_Flare	never_flared	-0.528586420135415	0.47596066906562	93	43	0.280483686203634	0.633850779632018
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.147949300720744	0.134055830342813	93	93	0.281801314634043	0.633850779632018
Pyridoxal	Gender	Male	-0.278899701896006	0.252251978598147	93	89	0.282969098050008	0.633850779632018
Raffinose	IIRN_Flare	never_flared	-0.221020661290806	0.204447983926904	93	20	0.282623896824189	0.633850779632018
Theophylline	Fasting	Y	-0.220599269454759	0.203495283858984	93	93	0.281747006253188	0.633850779632018
X3.Methylglutaconate	Fasting	Y	-0.147420116769724	0.136634052313548	93	93	0.283787908899234	0.634531222801918
Deoxycytidine	Age	Age	0.123391248072534	0.113375158954668	93	35	0.287023946990009	0.640001495403474
Diethyl.2.Methyl.3.Oxosuccinate	IIRN_Flare	never_flared	-0.181758113125478	0.170357361790329	93	86	0.288925130051766	0.640001495403474
Guanosine	Age	Age	-0.23182251598261	0.212829203342534	93	91	0.290870390776713	0.640001495403474
Inosine	Age	Age	-0.23602938008926	0.216079815003187	93	93	0.289709444616314	0.640001495403474
Lithocholyltaurine	Age	Age	-0.186123851458943	0.169664950610589	93	36	0.288487822369063	0.640001495403474
Malate	Gender	Male	-0.137138370913585	0.12632407900103	93	93	0.290909770637943	0.640001495403474
Mesaconic.acid	Gender	Male	-0.246563481851913	0.226117547174081	93	93	0.290266169830935	0.640001495403474
N.Butylbenzenesulfonamide	Age	Age	0.0659501613041022	0.06054745074768	93	93	0.289381511316104	0.640001495403474
Taurine	Gender	Male	-0.149517960954829	0.137609619545145	93	93	0.289534083920407	0.640001495403474
cis.aconitate	IIRN_Flare	never_flared	-0.364335228363876	0.339734773224687	93	64	0.292813552421512	0.643041526886457
Allothreonine	IIRN_Flare	never_flared	0.0503710051679618	0.0467433715913821	93	93	0.293750057424362	0.643950303819953
Glycerol.Myristate	Gender	Male	-0.285462103980567	0.266328661524823	93	64	0.295405546261685	0.644086764502595
Methyglutarate	Gender	Male	-0.122624715768196	0.114073934993304	93	93	0.295903497328303	0.644086764502595
Methyl.Galactoside	Age	Age	0.147269038531105	0.136550337835783	93	34	0.295029157040272	0.644086764502595
Xanthine	Age	Age	0.104537769157326	0.0974918396977196	93	74	0.294563032507555	0.644086764502595
Maleate	Fasting	Y	-0.20410164291446	0.194249407074332	93	93	0.296666041356441	0.644607694799181
X5.Hydroxymethyluracil	Age	Age	-0.0848786095730904	0.0796741000967787	93	76	0.297624944735066	0.644828707649521
Valine	IIRN_Flare	never_flared	0.0604303481755194	0.0566874684838188	93	93	0.297814557347871	0.644828707649521
Dihydroorotate	IIRN_Flare	never_flared	0.175752258668528	0.168197230124088	93	76	0.298922863856482	0.644961415536228
Picolinate	IIRN_Flare	never_flared	-0.204653348301765	0.19089690721491	93	85	0.298424302965374	0.644961415536228
Methyl.Vanillate	Age	Age	-0.147117560491938	0.138672166519984	93	27	0.300559083671464	0.647317441356549
Riboflavin	Fasting	Y	-0.234136801546434	0.224802566973698	93	32	0.301065660630928	0.647317441356549
Cis.4.Hydroxy.D.Proline	Gender	Male	0.237030457844228	0.224208025139291	93	93	0.302786142043728	0.648752220865865
Sphingomyelin	Age	Age	-0.161916377245713	0.153091752243234	93	84	0.302499601596397	0.648752220865865
Acetoacetate	Age	Age	-0.107110959705957	0.101815962804367	93	93	0.305514958740958	0.652330033221595
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.197888422064915	0.188126682383161	93	93	0.305224576086055	0.652330033221595
Tryptophan	IIRN_Flare	never_flared	0.122224239965554	0.116646813992542	93	93	0.306899861585076	0.65415333818826
Inosine	Fasting	Y	0.38997201901922	0.379974051687384	93	93	0.308068921596128	0.655511073240811
N.Acetylneuraminate	Age	Age	0.0602990236362025	0.0579199297365501	93	93	0.310172318468791	0.658848786816466
Bilirubin	IIRN_Flare	never_flared	-0.729904125564809	0.703220191754004	93	47	0.31148732487809	0.659934278204499
Octanoic.acid	Fasting	Y	0.107522123148506	0.105797677225858	93	93	0.312825989019016	0.659934278204499
Sucrose	IIRN_Flare	never_flared	-0.32228541132747	0.310150548414075	93	70	0.312404295527437	0.659934278204499
Tyramine	Gender	Male	-0.173674894441337	0.168323121683539	93	55	0.312764899399103	0.659934278204499
Glycine	Gender	Male	-0.149756864138778	0.145142510533932	93	93	0.314617820710455	0.661449070162595
Maleimide	Age	Age	0.0823074090928128	0.0797054280144639	93	93	0.314270422309299	0.661449070162595
X2.Methylmaleate	IIRN_Flare	never_flared	0.14242411531733	0.140557217691412	93	93	0.322958536370339	0.662664608513753
X4.Aminobenzoate	Age	Age	0.189556558888475	0.187023754064901	93	24	0.323172209991943	0.662664608513753
acetyl.carnitine	IIRN_Flare	never_flared	-0.112926635624942	0.110222220804299	93	93	0.319156574485333	0.662664608513753
Adenosine	IIRN_Flare	never_flared	0.423565160738398	0.41543784935051	93	93	0.320421749691737	0.662664608513753
Choline	Age	Age	0.0529193176845621	0.0514953917239056	93	93	0.318329581400978	0.662664608513753
Fructose	Gender	Male	-0.296263092109226	0.29302158114396	93	93	0.323264147497375	0.662664608513753
Glucosaminate	Fasting	Y	-0.0770471981572625	0.07716653097535	93	92	0.320797074869979	0.662664608513753
Monoethylmalonate	IIRN_Flare	never_flared	-0.111243667455536	0.111795893253596	93	93	0.322435173531557	0.662664608513753
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.126012622390199	0.12444366240396	93	93	0.322624280422902	0.662664608513753
N.Butylbenzenesulfonamide	Fasting	Y	-0.0731383036687577	0.0732882243690805	93	93	0.321692033737905	0.662664608513753
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.0563643926649803	0.0551985244129326	93	90	0.319966475942268	0.662664608513753
Phenylalanine	Gender	Male	0.0729284300231526	0.0718296312322181	93	93	0.32150334726534	0.662664608513753
Ribose	Age	Age	0.0358586292050644	0.0349792115560383	93	93	0.317931605995718	0.662664608513753
Trans.4.Hydroxy.L.Proline	Gender	Male	0.260635755463934	0.257194506699965	93	93	0.322751855287667	0.662664608513753
trans.trans.Muconic.acid	Age	Age	0.0850243190621997	0.0823611903005053	93	93	0.318318859560513	0.662664608513753
Hexanoyl.carnitine	IIRN_Flare	never_flared	-0.244768447540899	0.242135393184355	93	93	0.324284675347491	0.66365235885068
Rhamnose	Gender	Male	-0.198823002459685	0.197929495544613	93	92	0.326610503488483	0.667303715253418
X4.Hydroxy.L.Phenylglycine	Age	Age	0.134536816611617	0.135489663394138	93	53	0.328927276798686	0.669815545480962
Guanine	IIRN_Flare	never_flared	0.229035902898168	0.228479331169325	93	93	0.328912594158632	0.669815545480962
Tyramine	IIRN_Flare	never_flared	0.156652511950527	0.157074788522513	93	55	0.331366523779936	0.673669236463499
Undecanoic.acid	IIRN_Flare	never_flared	0.10172181260462	0.101269745585954	93	92	0.334020745467785	0.67794655422786
Lignoceric.acid	Fasting	Y	-0.194282420082221	0.200463997523185	93	32	0.335486296582362	0.678684921821791
Myristoleic.acid	IIRN_Flare	never_flared	0.160088834940551	0.162358881250411	93	93	0.335210464683276	0.678684921821791
Caffeine	IIRN_Flare	never_flared	0.437613412111409	0.444410872828366	93	93	0.336354770290706	0.679002413433586
Lignoceric.acid	IIRN_Flare	never_flared	0.211304448857252	0.21384857725805	93	32	0.336745515103832	0.679002413433586
X1.Aminocyclopropanecarboxylate	Fasting	Y	-0.0771375957107497	0.0805900853023938	93	93	0.341610318511062	0.680353322581606
X10.HAD	Fasting	Y	-0.177653437141112	0.184788180754737	93	92	0.339354788067195	0.680353322581606
X5.Aminolevulinic.acid	Age	Age	-0.0453761195526891	0.0469898893983732	93	89	0.3421892584849	0.680353322581606
X5.Methylcytosine	Age	Age	0.123999475187676	0.127080952217586	93	54	0.339971702599037	0.680353322581606
Aniline.2.Sulfonate	Gender	Male	-0.200289183816078	0.205317477829309	93	91	0.339757525177234	0.680353322581606
Beta.hydroxyvaleric.Acid	Gender	Male	0.192956492507301	0.198681604321596	93	93	0.342949214534801	0.680353322581606
Butyryl.carnitine	Fasting	Y	-0.0741935679031078	0.0775131305391716	93	93	0.341781902089568	0.680353322581606
N.Acetyl.L.glutamine	IIRN_Flare	never_flared	0.205938400370219	0.210855165289041	93	93	0.341947418329402	0.680353322581606
Paraxanthine	IIRN_Flare	never_flared	-0.404857429233537	0.416742779421508	93	87	0.343186655617839	0.680353322581606
Trehalose	Age	Age	0.244625409548378	0.250070065666851	93	68	0.342957024044446	0.680353322581606
Trimethyllysine	IIRN_Flare	never_flared	0.113065247427947	0.116637280547637	93	93	0.34349007032935	0.680353322581606
Butyryl.carnitine	Age	Age	0.0839759346754667	0.0874729400740602	93	93	0.348129003146057	0.688434882625911
Crotonic.acid	IIRN_Flare	never_flared	-0.0841096242454466	0.0879518625382156	93	93	0.349881926525513	0.690792521601653
Riboflavin	Age	Age	0.204577113072911	0.214869977750628	93	32	0.350752980533794	0.691404275228214
Malonate	Gender	Male	0.359401337491255	0.377244484874225	93	93	0.351644499624402	0.69174800953023
Threonine	Fasting	Y	-0.0465917550011538	0.0497325794577855	93	93	0.352050326278778	0.69174800953023
Deoxycarnitine	Fasting	Y	-0.0430021451340881	0.0460786465957903	93	93	0.353970394569224	0.694413258135802
X3.4.Dihydroxybenzoate	Fasting	Y	-0.192154676820858	0.20676148396477	93	24	0.355247813258129	0.694642133410636
X4.Acetamidobutanoate	Gender	Male	-0.0941519821333874	0.0995703294916998	93	93	0.356632522328925	0.694642133410636
Arachidic.acid	IIRN_Flare	never_flared	0.19644482273305	0.208028152790159	93	84	0.357183560749673	0.694642133410636
Arginine	Age	Age	-0.0666576782546906	0.0708332806975974	93	93	0.357208741230228	0.694642133410636
Guanine	Fasting	Y	-0.183253174339755	0.197936946252575	93	93	0.35747005891424	0.694642133410636
Indole.3.Acetamide	Gender	Male	0.376292734423177	0.397301798123213	93	93	0.35481702206772	0.694642133410636
GABA	Gender	Male	-0.0377851893837422	0.0401577223960944	93	93	0.358228032197609	0.695018796326699
Acetylcholine	Age	Age	-0.102856063953214	0.110410095800484	93	37	0.359769694809948	0.696912364789081
X10.HAD	IIRN_Flare	never_flared	-0.205670356616194	0.22177933087812	93	92	0.363799851720239	0.69815270093112
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.0705453489893015	0.0758366432473088	93	93	0.363451676974084	0.69815270093112
Arachidonic.acid	Age	Age	0.0703455655733848	0.0753612803673955	93	93	0.362845872036409	0.69815270093112
Deoxyguanosine	IIRN_Flare	never_flared	0.207280554971093	0.221866515498248	93	50	0.362113885944286	0.69815270093112
Glycolate	IIRN_Flare	never_flared	0.0261993120304394	0.0282112302627505	93	93	0.364074059727119	0.69815270093112
Maleimide	Gender	Male	-0.158909223388492	0.17135102981487	93	93	0.364376774917784	0.69815270093112
Tyrosine	Age	Age	-0.0398742525204635	0.0427646946483541	93	93	0.362060432811248	0.69815270093112
Myristic.acid	IIRN_Flare	never_flared	0.13523570947709	0.146149529704914	93	93	0.365358042899929	0.698945821199865
Galactosamine	Age	Age	0.0214265123671499	0.0234130896772564	93	93	0.370241128449424	0.703097508832931
Glutarylcarnitine	Fasting	Y	0.0813405204390296	0.0902260262180924	93	93	0.370381723403062	0.703097508832931
Methyglutarate	Age	Age	0.0489753006937351	0.0532285709294883	93	93	0.369381910420155	0.703097508832931
Propionyl.carnitine	IIRN_Flare	never_flared	-0.150826158728073	0.164447369701981	93	93	0.369643958788799	0.703097508832931
Uridine	Age	Age	-0.0374228698781872	0.040722591562536	93	93	0.370298000681715	0.703097508832931
X4.Hydroxybenzoate	Gender	Male	-0.151880261170701	0.16685594146175	93	93	0.372974821543004	0.706633895081727
X9.Decenoic.acid	Age	Age	0.0851694492179711	0.093357828118988	93	93	0.373391774105685	0.706633895081727
Deoxycytidine	IIRN_Flare	never_flared	-0.207993789548549	0.229721302385207	93	35	0.374241387303869	0.70715550484412
X3..2.Hydroxyphenyl.Propanoate	Fasting	Y	-0.130522196538101	0.146239210698775	93	92	0.375071592248705	0.707386127512761
X5.6.Dimethylbenzimidazole	Gender	Male	-0.0597102988187761	0.067036496862088	93	93	0.375511791715378	0.707386127512761
X3.Methoxytyrosine	Fasting	Y	-0.200397716342538	0.225973686275577	93	59	0.377936305741915	0.70870247895592
Choline	Fasting	Y	0.0662235680440596	0.0744790506977349	93	93	0.376924831142626	0.70870247895592
N.Acetyl.L.Aspartic.Acid	Age	Age	-0.0523667605861857	0.0581317261376012	93	93	0.377888557768988	0.70870247895592
Threitol	Fasting	Y	-0.0823806946664192	0.0930854185134126	93	92	0.379063500083325	0.70973591504963
N.Acetylleucine	IIRN_Flare	never_flared	-0.235890091525576	0.267214370520588	93	55	0.379763161891537	0.709966943020294
methyl.lysine	Gender	Male	-0.425239448573014	0.477509659385847	93	93	0.383555703766875	0.714752537627731
Methylthioadenosine	Fasting	Y	-0.134065467316614	0.153150750368192	93	91	0.384063457718797	0.714752537627731
N.Acetyl.L.glutamine	Gender	Male	0.198931496816297	0.22255234892625	93	93	0.383506964934816	0.714752537627731
Deoxyribose	IIRN_Flare	never_flared	0.0443160144608623	0.050369470766428	93	93	0.390847339000238	0.72593445797791
Pipecolate	Age	Age	0.072273015391161	0.0825755762499987	93	93	0.391250389689393	0.72593445797791
L.Cysteic.Acid	IIRN_Flare	never_flared	0.261037429905041	0.303930035192639	93	93	0.392743841960706	0.726639023382948
Methionine	Fasting	Y	0.0517128551684681	0.0601511891305486	93	93	0.392809731796302	0.726639023382948
Pipecolate	Gender	Male	-0.153572916135462	0.176721881107062	93	93	0.394486881434607	0.728647433174567
X3.Methyl.2.Oxindole	Fasting	Y	0.256765053273687	0.300437502535001	93	31	0.395603273224325	0.728807774726564
Arachidic.acid	Age	Age	0.088666149961793	0.102616441354245	93	84	0.398512387791085	0.728807774726564
Creatine	Fasting	Y	0.0723279661486887	0.0848069263549674	93	93	0.396678972792519	0.728807774726564
Dopamine	IIRN_Flare	never_flared	-0.0392970019541714	0.0462138381583307	93	93	0.397449470553876	0.728807774726564
Glycerate	Age	Age	0.0480081048436534	0.0564501106328962	93	93	0.397381947017349	0.728807774726564
Hippurate	IIRN_Flare	never_flared	0.664740814321874	0.768769754428354	93	90	0.397614779179386	0.728807774726564
N.Acetylserine	IIRN_Flare	never_flared	0.241905982584786	0.280182162708292	93	72	0.398714642991643	0.728807774726564
Hippurate	Gender	Male	-0.698236928255301	0.811470482556355	93	90	0.3999365649665	0.729126835633508
Melatonin	Gender	Male	-0.1952571992253	0.231494698137571	93	45	0.401256489090518	0.729126835633508
N.Methyltryptamine	Age	Age	0.023817556701755	0.0275812607880884	93	93	0.400834237854933	0.729126835633508
Xylose	Gender	Male	0.127540050017066	0.148356684305112	93	93	0.400984225528888	0.729126835633508
X5.Aminolevulinic.acid	Gender	Male	-0.0857308629917803	0.101005794038199	93	89	0.402656714691119	0.730313412106326
Azelate	IIRN_Flare	never_flared	0.177843077490537	0.21221399568459	93	58	0.404280638844573	0.730313412106326
Glucosamine	Gender	Male	-0.0481223000297547	0.0562885216711905	93	93	0.403394831345035	0.730313412106326
Lithocholyltaurine	Fasting	Y	-0.256547559326637	0.305795135564999	93	36	0.404188080666055	0.730313412106326
X14.Methylhexadecanoic.acid	Age	Age	0.0553776239082291	0.0655604422663139	93	93	0.407209197901176	0.732724752467435
Glycine	IIRN_Flare	never_flared	-0.116421499805652	0.137402989574104	93	93	0.406930309661862	0.732724752467435
Indoxyl.Sulfate	IIRN_Flare	never_flared	0.398308143205181	0.471909412370293	93	93	0.408589208559357	0.732724752467435
Pyrazole	IIRN_Flare	never_flared	0.188900474787795	0.223342308884429	93	37	0.407711241087991	0.732724752467435
Suberate	Gender	Male	0.285559719375377	0.340993199636655	93	51	0.408559914734471	0.732724752467435
Methylarginine	Gender	Male	-0.0868176488557787	0.103166031720779	93	93	0.409437816071388	0.733179345058067
X2.Hydroxytetradecanoic.acid	IIRN_Flare	never_flared	0.216550564160228	0.261755186373467	93	26	0.419271837055007	0.737125899632079
X5.Hydroxylysine	Age	Age	0.0996453012178749	0.120290047019515	93	90	0.417315782968035	0.737125899632079
Aspartate	Gender	Male	-0.271336665608413	0.328049372510333	93	93	0.417757050923656	0.737125899632079
cis.11.Eicosenoic.acid	IIRN_Flare	never_flared	0.159463034575464	0.191917115010364	93	93	0.41585380009285	0.737125899632079
Deoxyguanosine	Fasting	Y	0.145388693042886	0.177218839416416	93	50	0.41462120364929	0.737125899632079
Fumarate	Fasting	Y	0.136437426290088	0.167695106675752	93	93	0.418067775723425	0.737125899632079
Hypotaurine	Fasting	Y	0.0845443576256058	0.102543004711227	93	93	0.412308217761051	0.737125899632079
Malate	IIRN_Flare	never_flared	0.0995547695893692	0.119605694410362	93	93	0.415549786902769	0.737125899632079
Mannitol	IIRN_Flare	never_flared	-0.361021148153649	0.434566749202961	93	93	0.415681169671328	0.737125899632079
Mesaconic.acid	Fasting	Y	-0.151292974840594	0.185754787090289	93	93	0.417975668755617	0.737125899632079
N.N.Diethyl.P.phenylenediamine	Fasting	Y	0.0994395842095024	0.122515111489864	93	93	0.419419850358837	0.737125899632079
Oxypurinol	Fasting	Y	-0.088349689303306	0.108739289661139	93	93	0.41900480911528	0.737125899632079
Pyridoxal	IIRN_Flare	never_flared	0.198823993067256	0.237913793034395	93	89	0.414860485709859	0.737125899632079
Glutarylcarnitine	IIRN_Flare	never_flared	0.158386246480207	0.192906898322764	93	93	0.421030841925038	0.73785205867944
Hexanoyl.carnitine	Age	Age	0.0980063425587051	0.119263515470961	93	93	0.420809923339845	0.73785205867944
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	0.151513266541924	0.185619674284687	93	93	0.424320920097184	0.73863877367938
X4.Hydroxybenzoate	Fasting	Y	-0.0807525356683423	0.100105086511924	93	93	0.422475577133592	0.73863877367938
X6.Carboxyhexanoate	Age	Age	0.118267452790162	0.14912718018059	93	68	0.42987337721438	0.73863877367938
Adenine	Age	Age	0.0857325381362915	0.105291615513847	93	93	0.42703928922362	0.73863877367938
Creatine	Age	Age	-0.10728960627475	0.132761815472396	93	93	0.427597816593282	0.73863877367938
Dimethylarginine	IIRN_Flare	never_flared	-0.0438016578107116	0.0542003625215707	93	93	0.428133694894164	0.73863877367938
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.16428112228672	0.201687310729978	93	93	0.424996356992542	0.73863877367938
Glutamate	IIRN_Flare	never_flared	-0.158593731567537	0.196456881056127	93	93	0.428966990591715	0.73863877367938
Methylthioadenosine	IIRN_Flare	never_flared	0.156117734257428	0.193975745709214	93	91	0.428669028798322	0.73863877367938
N.Acetylasparagine	Gender	Male	-0.194935335513314	0.238571524623197	93	92	0.424093798847163	0.73863877367938
N.Acetylglucosamine	Age	Age	0.0357916233786603	0.044136179806549	93	93	0.425589205618259	0.73863877367938
N.Methylaspartate	Age	Age	-0.0961448102568478	0.119198095506759	93	50	0.429526160073301	0.73863877367938
Pregnenolone.Sulfate	Fasting	Y	-0.106167195973454	0.132819436583012	93	35	0.426766800770069	0.73863877367938
Quinoline	IIRN_Flare	never_flared	0.134549287440493	0.164694982078369	93	87	0.424555343635476	0.73863877367938
Diethyl.2.Methyl.3.Oxosuccinate	Fasting	Y	-0.138341102856982	0.174977869692626	93	86	0.431290991983253	0.740042482065972
Kynurenine	Age	Age	0.0384293783761377	0.048010068419487	93	93	0.433098382999255	0.742110163915274
Malate	Age	Age	0.0470529681679646	0.0589965645079723	93	93	0.434896839519951	0.744156814289694
Beta.Alanine	IIRN_Flare	never_flared	0.0735341124943198	0.0932105975439719	93	93	0.438547142439859	0.74936210747005
Bis.2.Ethylhexyl.Phthalate	Fasting	Y	-0.0957419594096536	0.124277260360767	93	93	0.443576903431821	0.749748585234824
Butyric.acid	Age	Age	-0.0362197076152946	0.0468091007400313	93	93	0.441137669659145	0.749748585234824
cis.aconitate	Age	Age	-0.131308072328158	0.168398839880338	93	64	0.441642594351075	0.749748585234824
Creatinine	Age	Age	0.0238920140934785	0.0303244357987929	93	93	0.4399001657881	0.749748585234824
Indoxyl.Sulfate	Gender	Male	0.390642374864857	0.498475745440802	93	93	0.442404330871523	0.749748585234824
N.N.Diethyl.P.phenylenediamine	Age	Age	0.0486920153724483	0.0623752552822849	93	93	0.443840286339928	0.749748585234824
Oxoproline	Fasting	Y	0.0655843667328145	0.0852546736097209	93	93	0.444250379238167	0.749748585234824
Salicylate	Age	Age	0.174184341059285	0.223343131234535	93	90	0.443859584255545	0.749748585234824
Undecanoic.acid	Fasting	Y	-0.0756341550488131	0.0979532839934781	93	92	0.442467063509063	0.749748585234824
X3.Dehydroshikimate	Gender	Male	-0.299916595684256	0.386754988055553	93	23	0.447017726584336	0.751331294886633
Creatinine	Fasting	Y	0.0205817423281058	0.0268740124892528	93	93	0.446356431549633	0.751331294886633
Deoxycholate	Fasting	Y	-0.0925762623110088	0.120970940083633	93	93	0.44656718891768	0.751331294886633
X4.Hydroxy.L.Phenylglycine	IIRN_Flare	never_flared	-0.208751564778104	0.272994734996273	93	53	0.451292807540947	0.752955032940549
X4.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.0762107440416287	0.0988093305250976	93	93	0.449236784604849	0.752955032940549
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	-0.207406734576951	0.27085465428489	93	86	0.451695698381354	0.752955032940549
AMP	Fasting	Y	-0.148277431171098	0.196182361176735	93	24	0.452256881712185	0.752955032940549
Dihydroorotate	Fasting	Y	-0.130600646431532	0.172759149977539	93	76	0.451686400830142	0.752955032940549
Glycine	Age	Age	-0.0514491106882253	0.0674404995948345	93	93	0.454095446002295	0.752955032940549
L.Cysteic.Acid	Age	Age	-0.113887501583314	0.151400237828842	93	93	0.453921324018594	0.752955032940549
N.Formylglycine	Fasting	Y	-0.138970618155868	0.18412166455457	93	93	0.45239861500641	0.752955032940549
N.N.Diethyl.P.phenylenediamine	IIRN_Flare	never_flared	0.0968384009276001	0.125701034275859	93	93	0.450785047591923	0.752955032940549
nicotinamide.N.oxide	Gender	Male	0.0894116317757327	0.116894229814961	93	93	0.453090282683597	0.752955032940549
Glycerate	Fasting	Y	0.0868146993435837	0.116394934262726	93	93	0.457737809465867	0.757438963902077
