feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X5.Methylcytosine	Fasting	Y	0.229417518758444	0.192258253851631	93	50	0.236507386127617	0.583922043505459
Lithocholyltaurine	IIRN_Flare	never_flared	-0.405543979321178	0.327415374691049	93	38	0.235952445590727	0.583922043505459
Pipecolate	Fasting	Y	-0.14069862386174	0.117870377199949	93	93	0.236370709953637	0.583922043505459
Dehydroascorbate	Age	Age	0.135036421417448	0.11023832917346	93	90	0.238227073956369	0.586991510228492
N.Alpha.Acetyllysine	Age	Age	0.195846327144202	0.16145836099927	93	78	0.23918173800872	0.586995819176778
Omega.Hydroxydodecanoate	Fasting	Y	0.251210939524151	0.21167761338601	93	62	0.238823971884659	0.586995819176778
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.0946799096505805	0.0788454149639388	93	93	0.244027997258653	0.588147479089616
Carnitine	Fasting	Y	-0.0565717902326249	0.0478203724953457	93	93	0.240865965206102	0.588147479089616
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.468931570131391	0.390224144669335	93	88	0.243569100332721	0.588147479089616
Deoxycarnitine	IIRN_Flare	never_flared	-0.107946544413499	0.0893720288163569	93	93	0.242658539467377	0.588147479089616
Glutamine	Gender	Male	0.0939048827637977	0.0782139195905513	93	93	0.243082070955357	0.588147479089616
Indole.3.Acetamide	Gender	Male	0.479567944493012	0.397726785056706	93	93	0.241868658428915	0.588147479089616
Inosine	Age	Age	-0.251229801054963	0.208018915807723	93	93	0.243168865674404	0.588147479089616
Methyglutarate	Gender	Male	-0.140796436810978	0.11711958817527	93	93	0.243832898405239	0.588147479089616
Methylmalonate	Gender	Male	-0.143575567992988	0.122521669862053	93	93	0.244424926374906	0.588147479089616
Myristoleic.acid	IIRN_Flare	never_flared	0.199804538920156	0.166723007499519	93	93	0.244185271405486	0.588147479089616
L.Cysteic.Acid	IIRN_Flare	never_flared	0.35833175051196	0.306790538627467	93	93	0.245960976595613	0.590689908705254
X3.4.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.224013905294322	0.192227692206913	93	24	0.247023562921312	0.590937921396225
Suberate	Gender	Male	0.417898350699739	0.354193998638234	93	52	0.246785431074808	0.590937921396225
Hypoxanthine	Age	Age	-0.0915273024454396	0.0765824684506194	93	93	0.248353077202329	0.591820098865124
Mandelate	Fasting	Y	0.372016776771378	0.319385759406596	93	53	0.248009372346856	0.591820098865124
Ribose	Fasting	Y	-0.0646147922842155	0.0557051634428423	93	93	0.249790332542381	0.594095926046745
aminoadipate	Age	Age	-0.076718654123987	0.0650584654286034	93	93	0.251019332052117	0.594879284404651
Oxoproline	Fasting	Y	0.0960553316622842	0.0830161562625041	93	93	0.251085412248716	0.594879284404651
N.Methylglutamate	Fasting	Y	0.165977723633031	0.14435765337941	93	67	0.253983817712668	0.600591292556636
X10.HAD	IIRN_Flare	never_flared	-0.259302524144243	0.221569915073411	93	92	0.254853283249972	0.601024558016145
Deoxycytidine	IIRN_Flare	never_flared	-0.256662299124632	0.220430072943878	93	34	0.255917588297045	0.601024558016145
Lignoceric.acid	IIRN_Flare	never_flared	0.256872266212895	0.218666824972735	93	32	0.256118419609153	0.601024558016145
Maleate	Fasting	Y	-0.236756024878316	0.206926680060096	93	93	0.255662370430478	0.601024558016145
Lithocholyltaurine	Age	Age	-0.190442149378319	0.162169840159273	93	38	0.257605204278446	0.603364280743431
X2.6.Dihydroxypyridine	Gender	Male	-0.45134538290725	0.389032147239646	93	56	0.258519957764148	0.604357851926813
X5.Methylcytosine	Age	Age	0.14226072239034	0.123272784026226	93	50	0.261234741821227	0.607171970996702
N.Butylbenzenesulfonamide	Age	Age	0.0675526482079004	0.0583279294275373	93	93	0.260873406314059	0.607171970996702
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.0645542353442928	0.0557880707164809	93	90	0.261695062174715	0.607171970996702
Taurine	Fasting	Y	0.109774164869813	0.0969513509064559	93	93	0.261111063464913	0.607171970996702
Adipate	Fasting	Y	-0.0910641680315054	0.080766229894587	93	93	0.262990481156903	0.607887941435844
Undecanoic.acid	Age	Age	0.0636908986342375	0.0548736169340015	93	92	0.262908232646553	0.607887941435844
acetyl.lysine	Fasting	Y	-0.0492229173336152	0.0437443113866635	93	93	0.264247122552391	0.608711968791754
Glucose	Age	Age	0.0421764016979707	0.036579062944179	93	93	0.26433514878538	0.608711968791754
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.284742338566082	0.248992808219868	93	93	0.2660292803097	0.608982100859434
Guanosine	Age	Age	-0.24357913716347	0.212628315315013	93	91	0.266923972779297	0.608982100859434
Maleimide	Age	Age	0.0906591228643756	0.0793152417718336	93	93	0.266895869522806	0.608982100859434
Mesaconic.acid	Age	Age	0.117596594201925	0.102471073177258	93	93	0.266873860670317	0.608982100859434
N.Acetyl.L.glutamine	Gender	Male	0.256932406450995	0.223572660017903	93	93	0.265797235073652	0.608982100859434
Beta.Alanine	Age	Age	-0.0517002893718974	0.0454749596290129	93	93	0.267633029991181	0.609471151477144
Glucose	IIRN_Flare	never_flared	0.0845804585644894	0.0742661008593067	93	93	0.270722419342793	0.615369041753361
Raffinose	IIRN_Flare	never_flared	-0.223673609066684	0.202813366109068	93	19	0.273097329778533	0.619624144175235
X2.hydroxyglutarate	Fasting	Y	0.0806119401538919	0.0735057335730742	93	93	0.276424438128418	0.619759090470397
X3.Hydroxymethylglutarate	Age	Age	0.0430882406075621	0.0387564259288257	93	93	0.279430984037417	0.619759090470397
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.318209139059101	0.29243835369201	93	69	0.279511616681306	0.619759090470397
Allothreonine	IIRN_Flare	never_flared	0.0519820911126949	0.0464095654683061	93	93	0.275750280984003	0.619759090470397
Beta.Alanine	Fasting	Y	-0.0764185018541546	0.0699647237987965	93	93	0.278188232529829	0.619759090470397
cis.11.Eicosenoic.acid	IIRN_Flare	never_flared	0.215522870034849	0.193337078785647	93	93	0.27854375153909	0.619759090470397
Citramalate	Fasting	Y	0.0806119401538919	0.0735057335730742	93	93	0.276424438128418	0.619759090470397
Cystine	Age	Age	0.0531343084887247	0.0478984419672331	93	93	0.279696472647355	0.619759090470397
Deoxycytidine	Age	Age	0.121160848812745	0.10853305935435	93	34	0.275125748821084	0.619759090470397
Erucic.acid	Gender	Male	-0.415520880745684	0.380130182267249	93	27	0.277332567942243	0.619759090470397
Indole.3.Acetate	Gender	Male	0.307880341974815	0.276454211360717	93	93	0.278325064327568	0.619759090470397
Methyl.Vanillate	Age	Age	-0.152365984160099	0.137118806025714	93	28	0.278626032251087	0.619759090470397
Salsolinol	Gender	Male	0.185518888438543	0.168949834371184	93	75	0.275168952364573	0.619759090470397
X4.Aminobenzoate	Age	Age	0.200870572322298	0.181575027762396	93	22	0.282174352223031	0.623008605625043
Dihydroorotate	IIRN_Flare	never_flared	0.18222945813991	0.168330200444059	93	76	0.28195619830486	0.623008605625043
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	0.070648773715062	0.0644423090676228	93	93	0.284805828236683	0.627693703734515
Choline	Age	Age	0.0523281666271997	0.0476401521197332	93	93	0.288659709042467	0.635051359893427
Tetradecanoylcarnitine	Age	Age	0.193323356688432	0.177770649783785	93	67	0.290531677615895	0.638030350842749
Butyryl.carnitine	Age	Age	0.088557925966717	0.0817667192399817	93	93	0.291236962444907	0.63844117034186
Mesaconic.acid	Fasting	Y	-0.197138523758938	0.186126944284191	93	93	0.292926810582475	0.638886525267282
N.Acetylneuraminate	Age	Age	0.0592050423236178	0.0549262321797765	93	93	0.294033003105965	0.638886525267282
O.Phosphoethanolamine	Gender	Male	-0.276706071442509	0.254935326572273	93	23	0.292048329797848	0.638886525267282
Sphingomyelin	Age	Age	-0.163710338045375	0.15191827548482	93	84	0.293771707737441	0.638886525267282
Tyrosine	Fasting	Y	-0.049169436246064	0.0464761902898363	93	93	0.29367689062261	0.638886525267282
Myristoleic.acid	Age	Age	0.0874899222757926	0.0819311583157808	93	93	0.29768271151584	0.643585852367683
Sucrose	IIRN_Flare	never_flared	-0.331560328289063	0.308709038653243	93	69	0.297206665547134	0.643585852367683
Tyrosine	Age	Age	-0.044255722772881	0.0413934251371701	93	93	0.29776293494284	0.643585852367683
X2.Phosphoglycerate	IIRN_Flare	never_flared	-0.235951935735135	0.220822532673697	93	60	0.298576565141914	0.644214235122308
X5.Hydroxymethyluracil	Age	Age	-0.0835498210916587	0.0802786970749689	93	75	0.300843898011426	0.645757141308842
AMP	Fasting	Y	-0.206409150416544	0.197670304787069	93	23	0.299888293062096	0.645757141308842
Stearic.acid	Gender	Male	-0.394560665247259	0.371641544792755	93	93	0.300864122655256	0.645757141308842
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.135464051174472	0.128037414500958	93	93	0.301828686299611	0.646700767862818
Eicosapentaenoic.acid	Fasting	Y	0.282094183407968	0.271588191863196	93	78	0.302489256689107	0.64699091014059
X5.Aminolevulinic.acid	Age	Age	-0.0497307970348602	0.0474976639828253	93	89	0.303894236866152	0.648869497086827
Norepinephrine	IIRN_Flare	never_flared	-0.272363361917902	0.263777160666092	93	35	0.304643496564573	0.649343923473277
Methionine	Fasting	Y	0.0606702720742884	0.0588900691426326	93	93	0.306347418769707	0.650724172283239
Oxalate	Fasting	Y	-0.0484557000953013	0.0470806009666122	93	93	0.306202814327772	0.650724172283239
Glutarylcarnitine	IIRN_Flare	never_flared	0.201187773087739	0.192052492920024	93	93	0.307081947915114	0.651161720880242
N.Acetylleucine	Fasting	Y	-0.39663412770607	0.386941070368485	93	55	0.308148881772476	0.652301412961668
Nonanoic.acid	Fasting	Y	-0.0666872071168593	0.065346056736253	93	93	0.310793975088416	0.653409858888956
Pyridoxine	IIRN_Flare	never_flared	0.166887541542571	0.163196770324351	93	91	0.309292705510844	0.653409858888956
Raffinose	Gender	Male	-0.230958524987657	0.226094539444472	93	19	0.309811488880822	0.653409858888956
trans.trans.Muconic.acid	Age	Age	0.0856198150001742	0.081598958740152	93	93	0.310584998595215	0.653409858888956
acetyl.carnitine	Gender	Male	-0.135876719611966	0.130651465568286	93	93	0.311447736205666	0.653668843280036
Glycocholate	IIRN_Flare	never_flared	-0.492463449696697	0.475289325296337	93	44	0.31305633783972	0.655927564997509
Methyl.Galactoside	Age	Age	0.137478014570965	0.132883486386895	93	33	0.314773166683585	0.657289053142672
Myo.Inositol	IIRN_Flare	never_flared	0.0662059576766239	0.064013149075968	93	93	0.314563591637565	0.657289053142672
Acetylcholine	Fasting	Y	0.208775411518155	0.208123804389381	93	39	0.318707702748717	0.658407227633754
Glycerate	Age	Age	0.056151135914955	0.0560965147125811	93	93	0.319584027698851	0.658407227633754
Lignoceric.acid	Fasting	Y	-0.202493427931196	0.201979295743903	93	32	0.31922142342761	0.658407227633754
Lithocholyltaurine	Fasting	Y	-0.313435983657208	0.311455933149764	93	38	0.317462023234061	0.658407227633754
N.Acetyl.L.Aspartic.Acid	Fasting	Y	0.0814292355616551	0.0812598135183195	93	93	0.319582864152201	0.658407227633754
Pipecolate	Age	Age	0.0792073724336854	0.0776117469542738	93	93	0.318871274839509	0.658407227633754
Rhamnose	Gender	Male	-0.209536845522723	0.205600524339885	93	92	0.319546783248233	0.658407227633754
Uridine	Age	Age	-0.0441697493123026	0.043239605852779	93	93	0.319426100979623	0.658407227633754
Glutarylcarnitine	Fasting	Y	0.0901835854924353	0.0901281061646717	93	93	0.320438879883134	0.659066277155295
X3.4.Dihydroxymandelate	IIRN_Flare	never_flared	-0.279143808485312	0.274491780236885	93	87	0.321845432518384	0.660855954771082
X4.Pyridoxate	Gender	Male	0.584818999695227	0.577433133915231	93	61	0.323489220675975	0.661214633181987
Isoleucine	Fasting	Y	0.0491306395301268	0.0494114205590056	93	93	0.323227689924504	0.661214633181987
Pregnenolone.Sulfate	IIRN_Flare	never_flared	0.257708352689138	0.25475238090803	93	36	0.323630214130469	0.661214633181987
Creatinine	Fasting	Y	0.0259400499865933	0.0261616483493481	93	93	0.324876967837663	0.662537009346168
Propionyl.carnitine	IIRN_Flare	never_flared	-0.165060668304002	0.16381947924359	93	93	0.325352995661064	0.662537009346168
X3.Hydroxymethylglutarate	Gender	Male	-0.0854043425674531	0.0857687653878147	93	93	0.330952498383165	0.671719074148369
Malate	Gender	Male	-0.130325200168788	0.130786826499251	93	93	0.330912097537546	0.671719074148369
Acetylcholine	Age	Age	-0.102579332267164	0.104138147246437	93	39	0.332134856772644	0.671904997609026
Valine	IIRN_Flare	never_flared	0.0560578226137513	0.0565105934391856	93	93	0.331986059112041	0.671904997609026
X3.Methoxytyrosine	Gender	Male	0.278644034371879	0.28106417708148	93	58	0.333270667578281	0.672290018017659
Phosphoserine	IIRN_Flare	never_flared	0.221877702057843	0.223255087156681	93	23	0.333416559260381	0.672290018017659
Riboflavin	Fasting	Y	-0.218926495284107	0.22545306153153	93	32	0.334723673591622	0.67382282004065
Arginine	Age	Age	-0.0684254149967339	0.0700850989365403	93	93	0.339868108232526	0.679736216465053
Creatine	Fasting	Y	0.082341323575941	0.0855372150076624	93	93	0.339078353176562	0.679736216465053
Galactosamine	Age	Age	0.022044504181365	0.0225081704701615	93	93	0.338364435152374	0.679736216465053
Ribose	Age	Age	0.0341237352068399	0.0348397219971576	93	93	0.339438813919254	0.679736216465053
Mevalolactone	Gender	Male	0.384472009113971	0.393899746621503	93	20	0.341019025772413	0.680932641412663
X2.Methylmaleate	IIRN_Flare	never_flared	0.126955478487839	0.130565278010773	93	93	0.342558189160336	0.681795943530749
Acetoacetate	Age	Age	-0.0994136155624513	0.102187659672197	93	93	0.342442345868903	0.681795943530749
Pyridoxal	Fasting	Y	-0.203097617547785	0.213630400804451	93	89	0.344758461895021	0.685068427507526
Alpha.Tocopherol	IIRN_Flare	never_flared	-0.182845779113402	0.193944575540251	93	93	0.348377928880365	0.685625572492986
Fructose	IIRN_Flare	never_flared	-0.262194497489514	0.272913444424714	93	93	0.348046764078941	0.685625572492986
Isoleucine	IIRN_Flare	never_flared	0.057555028089233	0.059875518295365	93	93	0.348015500725343	0.685625572492986
Myo.Inositol	Gender	Male	-0.0674708015761418	0.069801046996986	93	93	0.345623515650029	0.685625572492986
N.Methylaspartate	IIRN_Flare	never_flared	0.224762405673856	0.233019966292843	93	48	0.346723701479143	0.685625572492986
Xanthine	Age	Age	0.0925430129712451	0.0966516142528833	93	73	0.348110180463205	0.685625572492986
Adenine	Age	Age	0.0966816156678456	0.100944083540708	93	93	0.351529649033796	0.690724924417283
Indoxyl.Sulfate	Gender	Male	0.476835384447259	0.504436064532231	93	93	0.355738703636582	0.696772786773082
N.Acetyl.L.Aspartic.Acid	Age	Age	-0.0547032183965485	0.0578768949354093	93	93	0.355366135610123	0.696772786773082
Glutamate	IIRN_Flare	never_flared	-0.180049690584219	0.190645597099839	93	93	0.356427823436556	0.697014410275931
cis.aconitate	IIRN_Flare	never_flared	-0.314118528939322	0.339105224846885	93	65	0.362376276741537	0.706421367147087
Trehalose	Age	Age	0.234182650734573	0.249749981246861	93	70	0.362507309129957	0.706421367147087
Tyramine	Gender	Male	-0.165839422416989	0.178732396057525	93	52	0.362958381009826	0.706421367147087
X2.Hydroxyhexadecanoic.acid	Gender	Male	-0.0895068794759213	0.0970101754511534	93	93	0.364139223850045	0.707601772528794
N.Methyltryptamine	Gender	Male	-0.0625967192552239	0.0674756918705159	93	93	0.365446405480226	0.709023577246674
X1.Aminocyclopropanecarboxylate	Fasting	Y	-0.0736377590282654	0.0815474077175218	93	93	0.36946071627392	0.711947937935793
X2.hydroxyglutarate	Gender	Male	-0.107747271880266	0.118769276088626	93	93	0.375118071269948	0.711947937935793
X2.Deoxy.5.Adenosine.Monophosphate	Fasting	Y	0.195858193386547	0.21951905773218	93	56	0.37471095904098	0.711947937935793
X3.Hydroxymethylglutarate	Fasting	Y	-0.050190982116404	0.0558427813945524	93	93	0.371708957738657	0.711947937935793
X5.Aminopentanoate	Gender	Male	-0.0483908940014977	0.0545727598714494	93	93	0.377645245270799	0.711947937935793
X9.Decenoic.acid	Age	Age	0.079234902535554	0.0877219395183462	93	93	0.37853382356735	0.711947937935793
Arachidic.acid	Age	Age	0.0930911328211793	0.102590124751264	93	83	0.375718488036938	0.711947937935793
Citramalate	Gender	Male	-0.107747271880266	0.118769276088626	93	93	0.375118071269948	0.711947937935793
Creatine	Age	Age	-0.119242487110805	0.129674306316814	93	93	0.367804051516964	0.711947937935793
Glycerate	Fasting	Y	0.104045477369327	0.116184061220177	93	93	0.37295073440331	0.711947937935793
Glycine	Age	Age	-0.0593442255383963	0.065337692289965	93	93	0.374076591448498	0.711947937935793
Hypoxanthine	Gender	Male	-0.154484402471701	0.170819417571103	93	93	0.377453222374711	0.711947937935793
Indole.3.Acetate	IIRN_Flare	never_flared	0.229092851221614	0.254845260310542	93	93	0.379288910788496	0.711947937935793
Inosine	Fasting	Y	0.339116831407226	0.383416085460114	93	93	0.379250106999559	0.711947937935793
Mannitol	IIRN_Flare	never_flared	-0.399286689512899	0.436284920971183	93	93	0.370830486852233	0.711947937935793
Methyglutarate	Age	Age	0.0474501512228991	0.0527838815206742	93	93	0.380244921397526	0.711947937935793
N.Acetylalanine	IIRN_Flare	never_flared	0.220357715662643	0.240527366189083	93	93	0.370801832790212	0.711947937935793
N.Acetylleucine	IIRN_Flare	never_flared	-0.332015711738203	0.374556997025639	93	55	0.37780598354327	0.711947937935793
N.Methyltryptamine	Age	Age	0.0273779009427908	0.0304003511973443	93	93	0.379865584391934	0.711947937935793
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.124351886872998	0.136396733057556	93	93	0.37193100325611	0.711947937935793
Phenylpyruvate	Gender	Male	0.312072698581431	0.340794632867815	93	56	0.36977664688594	0.711947937935793
Picolinate	IIRN_Flare	never_flared	-0.173989446681759	0.189285793587566	93	85	0.370917865596768	0.711947937935793
Salicylate	IIRN_Flare	never_flared	0.403896587562105	0.448515355744463	93	90	0.378070994045468	0.711947937935793
Leucine	IIRN_Flare	never_flared	0.0547622667419714	0.0612260787668816	93	93	0.381551362985638	0.713309983608961
Butyric.acid	Age	Age	-0.0404544635812273	0.046297827160843	93	93	0.384612278737619	0.717633325494243
N.Acetylglucosamine	Age	Age	0.0398861467672934	0.0450455867071333	93	93	0.385028918954298	0.717633325494243
X4.Hydroxy.L.Phenylglycine	Age	Age	0.120714107213251	0.137851603492885	93	53	0.388128056431385	0.722316866349647
Inosine	Gender	Male	-0.405267692218918	0.462840568211186	93	93	0.392373339293253	0.724083582251891
N.Methylaspartate	Gender	Male	-0.221278289758612	0.253230755516831	93	48	0.392658670534021	0.724083582251891
N.N.Diethyl.P.phenylenediamine	Age	Age	0.0533988637441952	0.0612107520132178	93	93	0.393191490687106	0.724083582251891
Nicotinate	IIRN_Flare	never_flared	-0.0467236786148497	0.0534385047542366	93	93	0.392938691857886	0.724083582251891
Oxypurinol	IIRN_Flare	never_flared	-0.102162717457068	0.116405537269665	93	93	0.391877016433219	0.724083582251891
Riboflavin	Age	Age	0.185701115471969	0.213160535728294	93	32	0.392491946480995	0.724083582251891
Threonine	Fasting	Y	-0.0427838423797448	0.0497876896906066	93	93	0.393091129524929	0.724083582251891
X4.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.0880441598360509	0.101552998976242	93	93	0.395905045932378	0.724968357346127
Biotin	IIRN_Flare	never_flared	0.148839704730618	0.170657703167506	93	93	0.396025734167162	0.724968357346127
Nicotine	IIRN_Flare	never_flared	0.1834870750182	0.210611287218977	93	78	0.394937005889952	0.724968357346127
Octanoic.acid	Fasting	Y	0.0907249519114061	0.105995602629872	93	93	0.394818070803112	0.724968357346127
Beta.Alanine	IIRN_Flare	never_flared	0.0798449364443749	0.0924613601889714	93	93	0.397203042581066	0.726044730652631
Malate	Age	Age	0.0509683564637694	0.058996272069052	93	93	0.398260748993542	0.726899618903769
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.134070075916339	0.156014266933654	93	93	0.400209006990021	0.728297631627334
Deoxyribose	IIRN_Flare	never_flared	0.0431429454232369	0.0500039945013674	93	93	0.399869144760337	0.728297631627334
Lauroylcarnitine	Gender	Male	0.276081470924322	0.323185445992993	93	92	0.403484481006412	0.733175340117845
Phenylalanine	Fasting	Y	0.0447935001545116	0.0534918897660245	93	93	0.40486740936945	0.734604784010549
Guanine	IIRN_Flare	never_flared	0.189771478220739	0.225241746657481	93	93	0.410193064256553	0.743173316417756
X5.Hydroxylysine	Age	Age	0.0886180715539182	0.106962236274213	93	91	0.417455852475462	0.74756086785237
cis.5.Dodecenoic.acid	Age	Age	0.108289964262671	0.130362119188872	93	90	0.415712379436486	0.74756086785237
cis.aconitate	Age	Age	-0.138779771079221	0.168078998011311	93	65	0.415370668129966	0.74756086785237
Creatinine	Age	Age	0.0237287662791413	0.0286570421269579	93	93	0.417454372429862	0.74756086785237
Glucosaminate	Gender	Male	-0.0632425311961678	0.0776377603844656	93	92	0.41750906006681	0.74756086785237
Hippurate	IIRN_Flare	never_flared	0.638985627729544	0.765256948488037	93	90	0.413787364748895	0.74756086785237
Pyrazole	IIRN_Flare	never_flared	0.183177844605944	0.221009901318288	93	36	0.417177904287297	0.74756086785237
Pyridoxal	Gender	Male	-0.206027856467704	0.248720314594186	93	89	0.418075842492113	0.74756086785237
Trimethyllysine	IIRN_Flare	never_flared	0.0912437084729779	0.109986425193497	93	93	0.416227212677575	0.74756086785237
Arachidonic.acid	Age	Age	0.0626488065922512	0.0758593065886853	93	93	0.419658072692742	0.749302529793418
X14.Methylhexadecanoic.acid	Age	Age	0.0534038703563392	0.0651554557789785	93	93	0.421056378042334	0.749617005654237
Deoxycytidine	Fasting	Y	0.144523782439293	0.179420963054603	93	34	0.422982986890163	0.749617005654237
Hexanoyl.carnitine	IIRN_Flare	never_flared	-0.19805248817901	0.241788080117519	93	93	0.422528180668542	0.749617005654237
L.Cysteic.Acid	Age	Age	-0.123066449615956	0.153023525080863	93	93	0.423430177777171	0.749617005654237
Linoleic.acid	IIRN_Flare	never_flared	0.129595218758916	0.157776834938216	93	93	0.42132762555916	0.749617005654237
N.Acetyl.L.glutamine	IIRN_Flare	never_flared	0.16901266751928	0.206212185342983	93	93	0.423484931765705	0.749617005654237
Fructose	Gender	Male	-0.242304073674939	0.297331630393931	93	93	0.424117265607271	0.749659212665937
X4.Pyridoxate	IIRN_Flare	never_flared	-0.43196513100193	0.531474461819928	93	61	0.4263891544147	0.752595183723367
Azelate	IIRN_Flare	never_flared	0.169821519585356	0.214289901655851	93	57	0.430209246763635	0.757168274303997
Fumarate	IIRN_Flare	never_flared	0.12927362834715	0.162968400323764	93	93	0.429769558570715	0.757168274303997
X4.Guanidinobutanoate	Gender	Male	0.222193561621927	0.277635417717344	93	92	0.43294880796792	0.760902897883705
X3.Sulfinoalanine	IIRN_Flare	never_flared	0.254800876297236	0.325199573615019	93	25	0.43542463808772	0.764164037213776
Maleimide	Gender	Male	-0.139699092064018	0.176685190926399	93	93	0.438064371323744	0.766176822353201
Oleic.acid	IIRN_Flare	never_flared	0.142956477911201	0.181042294266891	93	93	0.438746659649173	0.766176822353201
Paraxanthine	Gender	Male	-0.33769244723738	0.426367828901431	93	87	0.437787006324262	0.766176822353201
S.Hexyl.Glutathione	Age	Age	-0.0863270572407162	0.109451958374705	93	25	0.439059120601753	0.766176822353201
Dihydroorotate	Gender	Male	0.145642210373123	0.187653012590543	93	76	0.439756122444053	0.76630769851637
Glycerate	IIRN_Flare	never_flared	-0.0868095131354822	0.112465583018703	93	93	0.442255633494801	0.769574774668918
X6.Carboxyhexanoate	Age	Age	0.112088601933782	0.14586482344273	93	69	0.444282195784521	0.772010811292708
X1.Aminocyclopropanecarboxylate	Age	Age	0.0394482057154718	0.0511227133668518	93	93	0.44987379581144	0.776317963367495
Glycerol.Myristate	Gender	Male	-0.218231289964867	0.282645519263191	93	64	0.448255834036522	0.776317963367495
Ornithine	Age	Age	-0.0519296304865522	0.0675501769274647	93	93	0.449911546951616	0.776317963367495
Pentanoate	Fasting	Y	-0.0621141210884964	0.0813992690291618	93	93	0.447731585355905	0.776317963367495
Sn.Glycero.3.Phosphocholine	Fasting	Y	0.0913862360252166	0.120029287900591	93	93	0.448812538567784	0.776317963367495
X2.Hydroxyisocaproic.acid	Age	Age	-0.0341278864652554	0.0450126726214815	93	93	0.457067647314869	0.779815550305466
X5.Aminolevulinic.acid	Gender	Male	-0.079751940193064	0.105916674955705	93	89	0.457273329907686	0.779815550305466
Adipate	Gender	Male	-0.0826266593542057	0.10858503580157	93	93	0.453664777401608	0.779815550305466
Adipate	Age	Age	0.037316374631019	0.0489457136453676	93	93	0.45308624404467	0.779815550305466
Arachidic.acid	IIRN_Flare	never_flared	0.158010186674561	0.208516619081282	93	83	0.458268229237953	0.779815550305466
Dopamine	IIRN_Flare	never_flared	-0.0341090268143423	0.0453939764523748	93	93	0.454416883699892	0.779815550305466
Hexanoyl.carnitine	Age	Age	0.0897101580844261	0.118573920671614	93	93	0.458074616611486	0.779815550305466
N.Acetyltryptophan	Gender	Male	0.176692257109935	0.23267352039554	93	93	0.45627978227501	0.779815550305466
Threitol	Gender	Male	-0.0949883994887401	0.125249868499973	93	92	0.457245331230118	0.779815550305466
Valine	Fasting	Y	-0.0282160382694312	0.0376210762488712	93	93	0.455622336614486	0.779815550305466
Lauroylcarnitine	IIRN_Flare	never_flared	0.224721705901393	0.297151802377603	93	92	0.459026191905093	0.780027956451138
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	0.145427982372618	0.194712766575256	93	93	0.463869884851691	0.78072089909465
X5.Valerolactone	Fasting	Y	-0.0785048644561124	0.106522174128529	93	93	0.463094015484458	0.78072089909465
acetyl.lysine	IIRN_Flare	never_flared	-0.0585459561703695	0.0780455842726999	93	93	0.461674109647897	0.78072089909465
Glycolate	IIRN_Flare	never_flared	0.0219007073375623	0.0292539198431674	93	93	0.462796884818385	0.78072089909465
Guanosine	Gender	Male	-0.355694615472669	0.472592832135115	93	91	0.460851458096774	0.78072089909465
Methylthioadenosine	IIRN_Flare	never_flared	0.14580291989739	0.195778606373172	93	91	0.463631474103571	0.78072089909465
N.Acetylleucine	Gender	Male	0.309285701624364	0.417552814012636	93	55	0.460840938597607	0.78072089909465
X2.Aminoisobutyrate	Age	Age	0.0128742333752863	0.0174543996602648	93	93	0.469214963900427	0.78268363645114
Aspartate	Gender	Male	-0.254455447777493	0.344660118065852	93	93	0.468712492926592	0.78268363645114
Kynurenine	Age	Age	0.0344195149977548	0.0464194663334609	93	93	0.467320110658969	0.78268363645114
Methyl.Galactoside	Fasting	Y	0.181621199716243	0.248642566151006	93	33	0.467356308199188	0.78268363645114
Sphingomyelin	Fasting	Y	0.115664649494547	0.157697336354009	93	84	0.465707327536818	0.78268363645114
Tryptophan	IIRN_Flare	never_flared	0.0686558012718873	0.0928051938979512	93	93	0.467926255039402	0.78268363645114
Xylose	Gender	Male	0.116704550509432	0.158078761560245	93	93	0.469483122838793	0.78268363645114
Norvaline	Fasting	Y	-0.0278015593367027	0.0384010307802365	93	93	0.471385235611388	0.784792716585446
Acetylcholine	Gender	Male	-0.168179692935981	0.23238144403049	93	39	0.474265755480196	0.785698504527659
Dihydroorotate	Fasting	Y	-0.124907855146736	0.173895744712806	93	76	0.474480265721249	0.785698504527659
Dipalmitoyl.Phosphoethanolamine	Fasting	Y	0.138978949449803	0.193130392564799	93	17	0.474144824334264	0.785698504527659
nicotinamide.N.oxide	Fasting	Y	0.0576052983358408	0.0798888815704043	93	93	0.473146429080141	0.785698504527659
Mandelate	IIRN_Flare	never_flared	-0.386702667797711	0.531181037127189	93	53	0.475422072639629	0.786201333546339
