feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Pyrocatechol	Gender	Male	0.255291979223687	0.197787883035848	209	100	0.206219619720533	0.501059293765567
SAICAr	Age	Age	0.24744871389242	0.192721971436152	209	51	0.208913227353679	0.501059293765567
Trehalose	Gender	Male	0.404794717309509	0.313946179407901	209	209	0.206221779145115	0.501059293765567
UMP	Age	Age	-0.228897870209492	0.177858161645405	209	187	0.207373786879301	0.501059293765567
Dimethylglycine	IIRN_Flare	never_flared	0.171991034437717	0.135319454107533	209	209	0.209748713105476	0.501786919534763
Uridine	Age	Age	0.17829358295045	0.13966548211134	209	209	0.210128525768326	0.501786919534763
X3.hydroxybutyric.acid	Age	Age	-0.139329273118188	0.108830810603425	209	209	0.21085769982946	0.502523140910929
X2.Deoxy.D.Glucose	Gender	Male	0.4054098642543	0.319249226081407	209	209	0.212181235505556	0.503915913990814
Adenine	Age	Age	-0.210689146035408	0.165990429005451	209	209	0.212708225001147	0.503915913990814
Decanoic.acid	Age	Age	-0.113567875894121	0.0892534393748617	209	209	0.212536363163393	0.503915913990814
X5.Methylcytosine	Gender	Male	0.625704568808454	0.49429639823863	209	120	0.214104111278984	0.504679633789783
Erucic.acid	Gender	Male	-0.700174267709475	0.553371449353113	209	158	0.213853430022656	0.504679633789783
NAPQI	Age	Age	-0.256531053015079	0.202701216780562	209	207	0.214298638468526	0.504679633789783
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	-0.257978533516338	0.204130213961883	209	154	0.215598105888164	0.506740429981235
X2.Hydroxytetradecanoic.acid	IIRN_Flare	never_flared	0.548553063502588	0.43970066440906	209	153	0.217972522029981	0.509313485917412
X4.Guanidinobutanoate	Gender	Male	0.359241513766365	0.286246366989702	209	209	0.217283160149547	0.509313485917412
Cinnamate	Age	Age	0.161266058362663	0.128252359794863	209	74	0.217911366530108	0.509313485917412
X9.Decenoic.acid	Age	Age	-0.13270392646205	0.105875346121737	209	208	0.219153056943263	0.510828667372727
Ferulate	Gender	Male	0.243448022575236	0.194245922714317	209	209	0.219476638494312	0.510828667372727
X14.Methylhexadecanoic.acid	Age	Age	-0.125160423956147	0.100397393230802	209	209	0.22120785614822	0.511864690389487
Deoxyguanosine.monophosphate	Age	Age	-0.323593819355368	0.258982819660073	209	174	0.221169276034644	0.511864690389487
NAD.	Gender	Male	-0.500878075863232	0.400992214288782	209	167	0.220547689239679	0.511864690389487
Cystine	Age	Age	0.348826863256567	0.279917200262288	209	142	0.221742175409582	0.512108621738957
X3.Hydroxyanthranilate	IIRN_Flare	never_flared	-0.791981138672796	0.639441165564659	209	209	0.223122128182685	0.512322732788704
Crotonic.acid	Age	Age	-0.140627690208447	0.113169535647622	209	209	0.222636896907466	0.512322732788704
Rhamnose	Age	Age	-0.110817370611224	0.0889104727845839	209	209	0.22274695871434	0.512322732788704
Alanine	IIRN_Flare	never_flared	-0.394311135005874	0.32181002367634	209	205	0.226967546044651	0.519532705121366
Urate	Gender	Male	0.344904058811042	0.280137396800974	209	209	0.22713238867115	0.519532705121366
Palmitic.acid	Gender	Male	-0.198612933259615	0.162093317615807	209	209	0.228584896618993	0.521855385397854
Glucosamine	IIRN_Flare	never_flared	-0.326671629174872	0.268315557262817	209	199	0.229881911157435	0.52381488916408
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.416044486340437	0.341697534698737	209	209	0.230416087325129	0.524032015745151
Aniline.2.Sulfonate	Gender	Male	-0.489414210151035	0.403817594941671	209	168	0.233853790910335	0.530839213587339
X1.Methyladenosine	Gender	Male	-0.270837464974758	0.224225374657253	209	175	0.235340597186362	0.533200518103446
X5.Aminolevulinic.acid	Gender	Male	-0.235879396834517	0.196039631183803	209	196	0.236984923650619	0.535865276721039
Ascorbic.acid	Age	Age	-0.220952175665664	0.184335812162703	209	209	0.237863146283208	0.535865276721039
N.Acetyltryptophan	IIRN_Flare	never_flared	0.329312262058491	0.27359753933305	209	206	0.237728928288756	0.535865276721039
Glycerol.3.phosphate	Gender	Male	-0.516955367661087	0.432128675411303	209	193	0.239102123647498	0.537642063342963
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.13367624996501	0.111688857285449	209	209	0.239996888704036	0.538639633670335
Glucosamine	Age	Age	-0.132672630885338	0.111071737196737	209	199	0.241064911136052	0.539190736962942
Methionine.Sulfoximine	Age	Age	0.134167969949869	0.112255328330552	209	203	0.241145605978401	0.539190736962942
X4.Aminobenzoate	Age	Age	-0.127701668190801	0.107806277815492	209	209	0.244615325887046	0.545926540390903
Farnesyl.pyrophosphate	IIRN_Flare	never_flared	0.690255376180842	0.598135777426077	209	101	0.249859095138555	0.556589103722826
X3.Methyl.2.Oxovalerate	IIRN_Flare	never_flared	0.26545579555597	0.228337313062521	209	209	0.25172325454424	0.557620716003381
Diaminopimelate	IIRN_Flare	never_flared	0.526961360879921	0.452942092837479	209	178	0.251445184977628	0.557620716003381
Heneicosanoic.acid	Gender	Male	-0.439579648964834	0.376087055740651	209	190	0.251059721125079	0.557620716003381
GPP	IIRN_Flare	never_flared	0.462281945561195	0.39905671046412	209	77	0.252742446434857	0.558841631561517
Cys.Gly	IIRN_Flare	never_flared	0.237673363471115	0.205651418227786	209	208	0.255038034393228	0.561840563745939
Indole.3.Acetate	Gender	Male	0.598965498810047	0.518827437306143	209	198	0.255510407130691	0.561840563745939
Phosphoserine	Gender	Male	-0.653461678576125	0.565532921747037	209	110	0.255099714467958	0.561840563745939
X3.Dehydroshikimate	IIRN_Flare	never_flared	0.351562570315888	0.306599648781722	209	209	0.257992322571121	0.564594146606155
X4.Imidazoleacetate	Age	Age	-0.292100739535796	0.254150846300769	209	208	0.258177024344827	0.564594146606155
Epinephrine	IIRN_Flare	never_flared	0.279433384973228	0.244421354471787	209	194	0.258181242920402	0.564594146606155
Acetoacetate	Age	Age	-0.0904493832514091	0.0791797136242193	209	209	0.261663826327016	0.568948176166473
Glucuronolactone	Age	Age	-0.175894225289909	0.154079427777581	209	209	0.261879400303953	0.568948176166473
Glycerol.Myristate	Gender	Male	-0.355728475037597	0.310831747711741	209	77	0.261186799932504	0.568948176166473
Methyl.Vanillate	IIRN_Flare	never_flared	0.243601100726444	0.214325857492898	209	209	0.262078305604322	0.568948176166473
Quinate	Gender	Male	0.398911191429218	0.350531856978078	209	209	0.262580509653686	0.569003863024503
X2.Hydroxypyridine	Age	Age	-0.1051252689186	0.0921680316841341	209	209	0.263658125121856	0.57030398803532
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	-0.271409672839651	0.23945211421404	209	209	0.264185622436048	0.570411633252517
Threonine	Gender	Male	0.251911804880259	0.222546224043914	209	209	0.264716571972955	0.570526330208861
Adenine	IIRN_Flare	never_flared	0.430990113404882	0.385143439158638	209	209	0.269881716187558	0.580299389545111
Heptanoic.acid	IIRN_Flare	never_flared	0.322354193074561	0.288052317385649	209	209	0.270223166320839	0.580299389545111
Cortisone	Age	Age	-0.156628023578602	0.139677563554968	209	74	0.271067773073953	0.581068080880252
Gulonolactone	Age	Age	-0.103261637587502	0.0925475614018661	209	209	0.273002983150502	0.584167673623118
Inosine	Age	Age	0.210514275216273	0.189306724637265	209	209	0.273984946974149	0.584175047655597
Tryptamine	Gender	Male	-0.265293281622627	0.2387180754939	209	80	0.273967648784432	0.584175047655597
Pipecolate	Gender	Male	-0.466151804611819	0.42072592719168	209	209	0.275355297277898	0.586050311853494
X4.Hydroxy.L.Phenylglycine	Gender	Male	-0.325180014941886	0.294796688991479	209	183	0.277543232570697	0.58652499060073
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.829917252521458	0.753414897668566	209	103	0.276873423274414	0.58652499060073
Docosahexaenoic.acid	Gender	Male	0.607997316746183	0.550866505444271	209	94	0.276602883118005	0.58652499060073
Glucosaminate	Age	Age	0.114993174330258	0.104136454983451	209	176	0.277402402476617	0.58652499060073
Methylthioadenosine	Age	Age	-0.330845184523092	0.300812336085481	209	107	0.279050811340527	0.588669026043444
X4.Hydroxy.L.Phenylglycine	Age	Age	0.161311353634889	0.146910594873786	209	183	0.2808511933389	0.591422089676625
Cysteate	Gender	Male	0.475947986542014	0.436056112219496	209	87	0.282112574634571	0.593032419214222
X2.Hydroxyhexadecanoic.acid	Age	Age	-0.152055131135343	0.139848914460333	209	209	0.284446182920695	0.596887069257136
Glycine	Gender	Male	0.275119047190181	0.25353794657752	209	209	0.285006917644147	0.597014490644056
X5.Aminopentanoate	Age	Age	-0.182251439116014	0.168873040536223	209	209	0.287808267731629	0.601284005311782
Cys.Gly	Gender	Male	-0.185555365446109	0.171951155176368	209	208	0.288052304052211	0.601284005311782
Guanidinosuccinic.Acid	Age	Age	-0.350343943040179	0.326269048349113	209	111	0.289883539007489	0.604050515837595
X13Z.16Z.docosadienoic.acid	IIRN_Flare	never_flared	0.729159251403303	0.683354954706803	209	65	0.292258499296012	0.607091685459199
cis.5.Dodecenoic.acid	Age	Age	-0.124387216713002	0.116097173906172	209	199	0.293963981210047	0.607091685459199
Ferulate	IIRN_Flare	never_flared	-0.253902519402708	0.239474585468134	209	209	0.295261425673725	0.607091685459199
Monoethylmalonate	IIRN_Flare	never_flared	0.242744472267581	0.2290265023373	209	209	0.294905283030609	0.607091685459199
N.Acetylserotonin	Age	Age	0.264137883366047	0.246794627917225	209	177	0.292645701810121	0.607091685459199
Oxoglutarate	Gender	Male	-0.358135864736773	0.336302289033503	209	209	0.294141082317224	0.607091685459199
Pentadecanoic.acid	Age	Age	-0.15438683483565	0.145426541902682	209	209	0.295410610763647	0.607091685459199
Succinic.Acid	Age	Age	0.192127141472769	0.179881160010399	209	209	0.292961484970491	0.607091685459199
Uridine	IIRN_Flare	never_flared	0.349818072427546	0.331036289851933	209	209	0.296360537092573	0.607997390530123
X3.Hydroxyanthranilate	Age	Age	-0.292820061581735	0.278275046828072	209	209	0.299201484454969	0.610677901605527
Butyric.acid	Age	Age	-0.178667740802233	0.169332407637698	209	209	0.298401101747114	0.610677901605527
N.Acetyltryptophan	Age	Age	0.124438619983315	0.117469916959316	209	206	0.298842342001097	0.610677901605527
CMP	Gender	Male	0.409842111154978	0.389840701921629	209	175	0.300233925408917	0.611039662207182
Mandelate	Age	Age	-0.188924153836472	0.179329667085148	209	209	0.300402245992978	0.611039662207182
Tryptamine	Age	Age	0.125829337548944	0.120207755010602	209	80	0.303284608421092	0.615853439548952
Nonadecanoic.acid	Gender	Male	-0.305317749304705	0.293006299337758	209	203	0.304188543310157	0.616640272856244
Glycolate	Age	Age	-0.0773141593739769	0.0741381333983697	209	209	0.305126827632537	0.617493952869914
Normetanephrine	Age	Age	0.131741814864495	0.126228535733875	209	90	0.3061520263344	0.618520337467469
Guanine	IIRN_Flare	never_flared	0.259584837832028	0.251389659272141	209	209	0.306801977826416	0.618786421494494
Tyrosine	Gender	Male	0.300464777002552	0.290791001169409	209	209	0.308010159025227	0.620175598442026
Deoxycytidine.Monophosphate	Gender	Male	0.422767476957764	0.40986993193252	209	86	0.309605534902143	0.622338398439661
X3.Methyladenine	IIRN_Flare	never_flared	0.239669894914707	0.233699919358468	209	209	0.31134996219353	0.62374472291791
Deoxyguanosine.monophosphate	IIRN_Flare	never_flared	0.65132488804395	0.635919575715082	209	174	0.311267919396692	0.62374472291791
Ximeninic.Acid	Gender	Male	-0.319232708023434	0.311975670635957	209	208	0.312259516317308	0.624519032634615
Glycerol.Myristate	IIRN_Flare	never_flared	0.403915799676688	0.39691378387614	209	77	0.313769178649472	0.626488962052625
X2.Methylcitrate	IIRN_Flare	never_flared	0.222700155471328	0.220296686182879	209	208	0.318140115681882	0.628107876580567
Galactosamine	Age	Age	-0.14317989463387	0.141187105641739	209	209	0.317326864088316	0.628107876580567
GMP	Age	Age	-0.238550340741991	0.23365362248175	209	101	0.315257472804247	0.628107876580567
O.Acetylserine	Gender	Male	-0.325687583813414	0.321651315936374	209	207	0.318831755280829	0.628107876580567
O.Acetylserine	IIRN_Flare	never_flared	-0.395558394659636	0.389790200395972	209	207	0.316557091160763	0.628107876580567
Pterin	IIRN_Flare	never_flared	0.489594098318384	0.48437867799505	209	167	0.31830116009247	0.628107876580567
Pyruvate	IIRN_Flare	never_flared	-0.230683146114513	0.228042527526883	209	209	0.317395834015124	0.628107876580567
Thyrotropin.Releasing.Hormone	Gender	Male	-0.223435257550087	0.220732076441061	209	124	0.31931447327002	0.628107876580567
Tricosanoic.acid	Gender	Male	-0.461603956694415	0.455585951522848	209	164	0.31783524224347	0.628107876580567
Normetanephrine	IIRN_Flare	never_flared	0.331137552563409	0.330667037271471	209	90	0.321305893998694	0.630985587885593
Urate	Age	Age	0.140735084393633	0.139797816383421	209	209	0.3226920141603	0.632667101654184
Norepinephrine	Gender	Male	-0.250427130643043	0.249532817165281	209	193	0.323549267318906	0.633307910129136
X2.6.Dihydroxypyridine	Age	Age	-0.109875745632145	0.111442049843656	209	209	0.325339516176338	0.635769856488622
Didecanoyl.Glycerophosphocholine	IIRN_Flare	never_flared	0.250301249005753	0.252694491083678	209	198	0.327065650270719	0.637057726628449
Xanthurenate	Age	Age	-0.187797434054433	0.188840951078859	209	200	0.326912399042398	0.637057726628449
N.Methylaspartate	Age	Age	-0.148787785939736	0.14948477598619	209	191	0.328654357245147	0.639109613274766
Methyl.4.Aminobutyrate	IIRN_Flare	never_flared	0.179044187365972	0.182103962235901	209	209	0.330636932379822	0.641114181258089
N.Methylglutamate	Age	Age	-0.10817572226055	0.109732256841661	209	209	0.331296021638393	0.641114181258089
Pterin	Gender	Male	-0.395808999107062	0.401486180639302	209	167	0.33118370949802	0.641114181258089
X5.Hydroxymethyluracil	IIRN_Flare	never_flared	0.297067278053186	0.303444491617192	209	171	0.333036581216984	0.642400125966201
GMP	Gender	Male	0.460713169356486	0.469299771511214	209	101	0.332904350274544	0.642400125966201
Cinnamate	Gender	Male	0.252514754780574	0.258292917934246	209	74	0.334747304603375	0.644658518865209
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	-0.288319850155327	0.296254497551489	209	209	0.336442702427505	0.644994973497484
X4.Hydroxybenzoate	Gender	Male	-0.240709720322484	0.24683051528546	209	209	0.335896555361775	0.644994973497484
Dimethylarginine	IIRN_Flare	never_flared	-0.478586181033078	0.491814762118832	209	208	0.336542603424567	0.644994973497484
Allothreonine	IIRN_Flare	never_flared	-0.244235898098604	0.254382767915229	209	191	0.338146756511058	0.646601776787026
Glycocholate	IIRN_Flare	never_flared	-0.617789728251704	0.638673249014779	209	142	0.339001102545854	0.646601776787026
Histidine	Age	Age	0.185249268878752	0.191380500593482	209	209	0.339547164192182	0.646601776787026
Ribose.phosphate	Gender	Male	-0.450957445785935	0.465620632604369	209	181	0.339215409539568	0.646601776787026
Methylguanidine	Age	Age	-0.159651924386528	0.165416603694147	209	138	0.342147562413882	0.648488152058
Tryptophan	Age	Age	0.134502167534675	0.139734753007586	209	209	0.342167115407487	0.648488152058
Valine	Age	Age	0.134528454987778	0.139305244092757	209	209	0.341456304374429	0.648488152058
Ureidopropionate	Age	Age	-0.204479550388315	0.212135542930628	209	143	0.343566933094401	0.650109220467061
Tridecanoic.acid	IIRN_Flare	never_flared	0.201631962473254	0.210840600568791	209	209	0.344269993195515	0.650408816258616
Cortexolone	IIRN_Flare	never_flared	0.499780300161236	0.526068718116132	209	98	0.345725443960152	0.652126666806352
Indoxyl.Glucoside	IIRN_Flare	never_flared	0.304072786548818	0.31935373214951	209	198	0.346939250915462	0.653384015131013
N.Acetylglucosamine	IIRN_Flare	never_flared	0.337375884580401	0.357209658183495	209	209	0.350141978864052	0.658377201202643
Dopamine	IIRN_Flare	never_flared	0.225139384787365	0.238914575300453	209	209	0.351696022851514	0.660259514598597
Farnesyl.pyrophosphate	Gender	Male	0.429354409675786	0.462774936828038	209	101	0.354627736117465	0.663676358815444
Thiamine	Gender	Male	-0.462255917126975	0.493130346702974	209	147	0.354463719696802	0.663676358815444
Creatinine	Age	Age	0.382494877081775	0.408911613540263	209	204	0.35598189158423	0.663898247219093
Mevalolactone	Age	Age	-0.109893472066579	0.117301464347215	209	209	0.355787583825572	0.663898247219093
Sn.Glycero.3.Phosphocholine	IIRN_Flare	never_flared	0.270629617912961	0.290495350538564	209	209	0.356414385651121	0.663898247219093
Acetylcholine	IIRN_Flare	never_flared	-0.390656313751586	0.420588733485933	209	200	0.357017245681288	0.663985344771741
Ophthalmate	Gender	Male	-0.357030275824152	0.384376693256366	209	186	0.358892225578555	0.666434397108545
Homocysteine	Age	Age	0.106969573715942	0.115768405822226	209	209	0.361878143180979	0.666625406890749
Indole.3.Acetamide	Age	Age	-0.131435627048155	0.141695704829089	209	144	0.361180409773359	0.666625406890749
Kynurenine	IIRN_Flare	never_flared	0.161799007593147	0.175465952303565	209	204	0.361336165801329	0.666625406890749
L.Cysteic.Acid	Age	Age	-0.080286384909501	0.0880081539660928	209	196	0.36271891420549	0.666625406890749
Linolenic.acid	Gender	Male	-0.28996562152728	0.315061261677927	209	208	0.362903278458113	0.666625406890749
N.Formylglycine	Age	Age	-0.105118827794158	0.11332656142978	209	208	0.361114134276657	0.666625406890749
Salicylate	IIRN_Flare	never_flared	0.217172654719765	0.235616139013683	209	209	0.361828819326106	0.666625406890749
N.Acetylserotonin	Gender	Male	-0.444360178470758	0.483797723411711	209	177	0.364796476184798	0.669073721297463
Ricinoleic.acid	Gender	Male	-0.262020543666026	0.286493584316606	209	209	0.366025849658834	0.670298871921239
Uracil	Age	Age	0.120725230571552	0.132037355988264	209	209	0.3670314295545	0.671111067209912
O.Succinyl.Homoserine	IIRN_Flare	never_flared	-0.396080131238611	0.435728464668762	209	207	0.368570203466419	0.671866905250235
Sn.Glycero.3.Phosphocholine	Gender	Male	-0.216186629204409	0.237232505829601	209	209	0.368131118492316	0.671866905250235
X3.Methyl.L.Histidine	Age	Age	-0.238266019827283	0.262425961093416	209	205	0.37038141345922	0.674139340960837
DHAP	IIRN_Flare	never_flared	-0.51654389737981	0.573625344073527	209	152	0.373181205636043	0.678201460470982
Deoxycarnitine	IIRN_Flare	never_flared	-0.395347629934415	0.440733317778148	209	209	0.374744318753951	0.678807870729764
Methionine	IIRN_Flare	never_flared	-0.319283502671668	0.355637023626807	209	209	0.374106369559506	0.678807870729764
Sedoheptulose.7.phosphate	Age	Age	-0.227941935591319	0.253561874455733	209	189	0.375220431056653	0.678807870729764
Nicotinate	Age	Age	0.0568987754126337	0.0631635775736686	209	209	0.376375265777855	0.679866970255308
Buthionine.sulfoximine	Age	Age	0.0886123166817641	0.0994941018098965	209	209	0.379748978171684	0.683891824942671
Tetrahydrofolate	Gender	Male	0.385393736152799	0.433295891058937	209	107	0.379344880907622	0.683891824942671
Glyceraldehyde.3.phosphate	IIRN_Flare	never_flared	-0.477738666006874	0.54206423983952	209	152	0.383314427067081	0.68918591975064
Phenylalanine	IIRN_Flare	never_flared	-0.406989467097493	0.462305262685841	209	209	0.384023262115319	0.68918591975064
Salsolinol	Age	Age	0.0901073189552644	0.102056170360972	209	209	0.384420286896086	0.68918591975064
Lysine	IIRN_Flare	never_flared	0.242598354331565	0.276960276154973	209	209	0.386098608607536	0.691157029501345
X2.6.Dihydroxypyridine	IIRN_Flare	never_flared	-0.253233672714831	0.293426052512908	209	209	0.389147862071121	0.694532955624692
N.Carbamoyl.L.aspartate	Age	Age	0.153221940610232	0.175268242953252	209	64	0.388929132613128	0.694532955624692
X2.Methylcitrate	Age	Age	-0.080318243952351	0.093838493983868	209	208	0.398196640926001	0.702343050944012
Aspartate	IIRN_Flare	never_flared	-0.261804632105804	0.306692189008517	209	209	0.398394232412087	0.702343050944012
Citrulline	IIRN_Flare	never_flared	-0.281392196454135	0.334043262701053	209	209	0.40462803255523	0.702343050944012
CMP	Age	Age	-0.169830157325613	0.196837157730441	209	175	0.39477012937917	0.702343050944012
D.Pinitol	Age	Age	0.114165050151309	0.134687406569724	209	198	0.404012139616277	0.702343050944012
Diethanolamine	IIRN_Flare	never_flared	0.188418424490681	0.222075405438716	209	209	0.401081327414863	0.702343050944012
Ferulate	Age	Age	0.082348894984894	0.0972768723422737	209	209	0.404700183458526	0.702343050944012
Guaiacol	IIRN_Flare	never_flared	0.12901747954868	0.151781068686818	209	209	0.396318369762611	0.702343050944012
Gulonolactone	IIRN_Flare	never_flared	0.183941833962673	0.217830686941174	209	209	0.403656260517235	0.702343050944012
Hypoxanthine	Age	Age	0.130053960117483	0.150848163359398	209	209	0.394464988442784	0.702343050944012
Maleamate	Age	Age	-0.0623381033526972	0.0724531336272128	209	209	0.395899090636275	0.702343050944012
Mevalonate	Gender	Male	0.228347041393701	0.269448599593817	209	209	0.402237013304482	0.702343050944012
Norepinephrine	Age	Age	0.107618950230671	0.125103263263184	209	193	0.397416258766409	0.702343050944012
Propionyl.carnitine	Age	Age	-0.0854184159169386	0.101020941956047	209	209	0.404572420232618	0.702343050944012
Protoporphyrin	Age	Age	-0.233233448358556	0.275013539051594	209	92	0.402741667217044	0.702343050944012
Shikimate	IIRN_Flare	never_flared	0.585360247433272	0.691574644866389	209	209	0.402691974556601	0.702343050944012
Theophylline	IIRN_Flare	never_flared	0.435923668002852	0.514522522850842	209	161	0.401720293961184	0.702343050944012
Tyrosine	IIRN_Flare	never_flared	-0.297072687467026	0.34914270430079	209	209	0.3995862897577	0.702343050944012
Uridine	Gender	Male	0.235247352661263	0.274811431909965	209	209	0.397252317434222	0.702343050944012
GABA	Age	Age	0.091782198959696	0.109569546095776	209	209	0.408665661994022	0.70611679378785
Galactose.1.Phosphate	IIRN_Flare	never_flared	-0.665053439065574	0.796022575538797	209	157	0.408382804558153	0.70611679378785
TMP	Gender	Male	0.200442473968168	0.242387161987568	209	159	0.40924021884522	0.70611679378785
Xanthine	Gender	Male	0.27031103524621	0.323351362811405	209	190	0.408472124186996	0.70611679378785
X10.Hydroxydecanoic.acid	Age	Age	-0.0987835889755106	0.119176939252987	209	206	0.413040344791468	0.710985677671472
X13Z.16Z.docosadienoic.acid	Gender	Male	-0.471958625156288	0.573006330804863	209	65	0.415336287330513	0.710985677671472
Alanine	Gender	Male	-0.216489214625295	0.262269732520801	209	205	0.414779447209014	0.710985677671472
Galactarate	Gender	Male	-0.220701733949483	0.267926247319288	209	200	0.415876819307966	0.710985677671472
Methionine	Age	Age	0.122814907139247	0.149257680663206	209	209	0.41623030878757	0.710985677671472
Methyl.Galactoside	Gender	Male	-0.0907295322527303	0.110044960001011	209	209	0.415469754041725	0.710985677671472
Nervonic.acid	IIRN_Flare	never_flared	0.608354556721178	0.737216381944349	209	176	0.414382756002726	0.710985677671472
X2.Hydroxyisocaproic.acid	Gender	Male	0.207750873240598	0.253591922045658	209	209	0.418626112023732	0.713037914060393
Rhamnose	IIRN_Flare	never_flared	0.174576257031045	0.213525673426683	209	209	0.418598970275215	0.713037914060393
Dehydroascorbate	IIRN_Flare	never_flared	0.195542417958575	0.241246948215779	209	193	0.42220279144626	0.718105602545348
Theophylline	Gender	Male	-0.339613801111273	0.421114908588662	209	161	0.425707262968037	0.723036233262924
X2.Aminophenol	Gender	Male	-0.168562635602666	0.212732407296929	209	157	0.429074931564716	0.724156707784077
Adipate	Gender	Male	-0.20483976551962	0.256274408747149	209	209	0.429131887601902	0.724156707784077
Citrulline	Age	Age	0.112912082862219	0.140379801261493	209	209	0.427403089501451	0.724156707784077
Indole.3.Methyl.Acetate	Gender	Male	-0.293579986688277	0.367853782127255	209	204	0.430005951272119	0.724156707784077
Lithocholyltaurine	Gender	Male	-0.242555944786581	0.303366577843307	209	58	0.429673625887361	0.724156707784077
Threonine	Age	Age	0.0904191145188243	0.112978424319632	209	209	0.428998135832518	0.724156707784077
Indole.3.Pyruvate	IIRN_Flare	never_flared	-0.196813712760555	0.248580573890129	209	209	0.432763807928477	0.72777462910789
X2.4.Dihydroxypteridine	IIRN_Flare	never_flared	-0.184645201431595	0.234267490329513	209	198	0.434454401706427	0.729590092317122
Oxoproline	IIRN_Flare	never_flared	-0.269613698120187	0.342812691277443	209	209	0.435982191654018	0.731127439374857
Malonate	Age	Age	-0.0653478584104563	0.0830034981944641	209	209	0.437175418496039	0.732100209935864
X3.Dehydroshikimate	Age	Age	-0.101960827169762	0.130228722501808	209	209	0.439009840382146	0.73398876899185
Azelate	IIRN_Flare	never_flared	0.15026324337049	0.192640803787924	209	209	0.439916663824498	0.73398876899185
Guanidinoacetate	Gender	Male	0.431450780430639	0.553051696186443	209	209	0.440147369010188	0.73398876899185
Hypotaurine	Age	Age	0.0805190252537161	0.103166641151561	209	209	0.44118778147035	0.734697644456901
Caffeate	IIRN_Flare	never_flared	-0.100685898024329	0.130301881563184	209	209	0.443599088805243	0.73665829211886
Serine	Age	Age	-0.0732319553903158	0.0944079600962558	209	209	0.443573830468355	0.73665829211886
X3.Methyl.2.Oxovalerate	Age	Age	-0.0739153831402307	0.0957049050953352	209	209	0.445699363480744	0.73735521361233
Diaminopimelate	Gender	Male	-0.292033643728611	0.379809131180992	209	178	0.446761689614001	0.73735521361233
Diethyl.2.Methyl.3.Oxosuccinate	IIRN_Flare	never_flared	0.20046484718591	0.260976946987383	209	209	0.447106511436622	0.73735521361233
Mannitol	Gender	Male	0.201386514052248	0.261336646754092	209	208	0.446040991853757	0.73735521361233
Pyridoxine	IIRN_Flare	never_flared	0.17411292178958	0.226269004159587	209	209	0.445712854263161	0.73735521361233
X2.Aminoisobutyrate	Age	Age	-0.0467754159948866	0.0606546938106089	209	209	0.447825495514932	0.737522264337695
X2.Hydroxypyridine	IIRN_Flare	never_flared	-0.179627721438747	0.235706524388672	209	209	0.449616474579081	0.738434760175272
trans.trans.Muconic.acid	Age	Age	-0.039821126971848	0.051945985733614	209	209	0.449271394415911	0.738434760175272
Cinnamate	IIRN_Flare	never_flared	-0.244663994809391	0.324006452985403	209	74	0.45359008027956	0.740923606702942
Dopamine	Age	Age	-0.0770215545841233	0.101849229448695	209	209	0.454855111987652	0.740923606702942
Glycocholate	Age	Age	-0.20118375259094	0.265582094036297	209	142	0.454540604457269	0.740923606702942
Melatonin	Age	Age	0.249931242877653	0.329847775496879	209	153	0.453776676291181	0.740923606702942
Methyl.Jasmonate	Gender	Male	-0.204254023147305	0.269710112874786	209	196	0.453807260184342	0.740923606702942
Valine	IIRN_Flare	never_flared	-0.247634890334124	0.325958017739075	209	209	0.452125046211713	0.740923606702942
Cortexolone	Gender	Male	0.307206069154464	0.408069329759641	209	98	0.456137463574083	0.740990655112183
Inosine	Gender	Male	-0.279170498851115	0.370206189871888	209	209	0.455658243966304	0.740990655112183
N.Acetyl.L.Aspartic.Acid	Age	Age	-0.100943235754916	0.13418347741182	209	209	0.457263781711917	0.741811080657648
Picolinate	Age	Age	-0.0451655818372231	0.0602781789397237	209	209	0.458876147594541	0.743416716727112
Glycerol	Age	Age	-0.0792386423387038	0.105843765111565	209	209	0.459761668452312	0.743842048959432
cis.5.Dodecenoic.acid	IIRN_Flare	never_flared	-0.223659457799789	0.302050785655386	209	199	0.462541810075779	0.747327362964114
Thiamine	IIRN_Flare	never_flared	0.439457757924303	0.593882819688901	209	147	0.463282832265938	0.747513110439905
Didecanoyl.Glycerophosphocholine	Age	Age	-0.0742680851626885	0.100307297738359	209	198	0.465250857129915	0.747657501228962
Glucose.6.Phosphate	IIRN_Flare	never_flared	-0.420275136765473	0.56946374922624	209	206	0.464665817490273	0.747657501228962
O.Acetylserine	Age	Age	0.120795958815608	0.162773786000311	209	207	0.464048984530876	0.747657501228962
Docosatrienoic.Acid	IIRN_Flare	never_flared	0.383650765966789	0.523179847809024	209	54	0.467313692645755	0.749963103520204
X4.Pyridoxate	Age	Age	0.0988033090968696	0.134600632194706	209	209	0.468039355554212	0.75011945037816
