feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Cis.4.Hydroxy.D.Proline	Gender	Male	0.282079416867653	0.227781956964924	95	95	0.229789929134793	0.565072240906317
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.47587269248415	0.38401138630643	95	90	0.229155607549526	0.565072240906317
Deoxycytidine	Age	Age	0.133763788715612	0.108581583398014	95	34	0.229046801371895	0.565072240906317
Glycerate	Gender	Male	0.162198865913385	0.130429348145407	95	95	0.228091051238291	0.565072240906317
Dehydroascorbate	Age	Age	0.1357822943467	0.108956903476091	95	92	0.230314054716744	0.565232899225156
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.162575104103215	0.132098310100633	95	95	0.231571612296683	0.567189316798237
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.11153396944673	0.0928377199347595	95	95	0.233322872172009	0.569863758042848
Cytosine	Gender	Male	-0.32323715466761	0.269538585818999	95	61	0.233588634587369	0.569863758042848
Hypoxanthine	Age	Age	-0.090432332763708	0.0756410038902573	95	95	0.23501421196002	0.569955726643199
Salsolinol	Age	Age	0.0885053693090263	0.0740173221282711	95	77	0.234939567275658	0.569955726643199
Xylose	Gender	Male	0.172581018331588	0.1407623613434	95	95	0.234156160834429	0.569955726643199
X6.Hydroxynicotinate	Fasting	Y	-0.201233155037201	0.169092769943539	95	94	0.237418797624708	0.570091144414784
Aleuritic.acid	Gender	Male	-0.720052875310227	0.593865309281438	95	25	0.238297474673198	0.570091144414784
cis.11.Eicosenoic.acid	Age	Age	0.112836454927707	0.0929562577141061	95	95	0.238405286148225	0.570091144414784
cis.aconitate	IIRN_Flare	never_flared	-0.397298933737093	0.330547355456825	95	65	0.239096327917243	0.570091144414784
Deoxycholate	Gender	Male	0.218647236150019	0.179017171424908	95	95	0.235852887606698	0.570091144414784
Guanidinosuccinic.Acid	Fasting	Y	0.113151740040701	0.0953568531825915	95	92	0.239349884965262	0.570091144414784
Myo.Inositol	IIRN_Flare	never_flared	0.0890036635270206	0.0730068663648796	95	95	0.237668945505895	0.570091144414784
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.142054069332899	0.116458218658388	95	95	0.236424493373878	0.570091144414784
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.162057980198497	0.133466553812982	95	95	0.237814618719819	0.570091144414784
Paraxanthine	Gender	Male	-0.538806451099085	0.444528491956985	95	89	0.240010849718776	0.570091144414784
Pyridoxine	Age	Age	0.0961859426873948	0.0813478328825494	95	93	0.240160149311098	0.570091144414784
Glycerol.Myristate	Age	Age	0.150792227408142	0.125275099370911	95	67	0.241693492019551	0.572627658015551
Beta.Alanine	Age	Age	-0.0527314974414718	0.0440649531545401	95	95	0.243586725587836	0.574959947853629
Oxalate	Fasting	Y	-0.0541026048018644	0.0460957116616403	95	95	0.243611276606814	0.574959947853629
Guanine	IIRN_Flare	never_flared	0.260017740823476	0.216607584130161	95	95	0.244876389400466	0.576840749027483
Hypoxanthine	Gender	Male	-0.194661235252004	0.166543198533985	95	95	0.245557380962284	0.577341017834988
X10.HAD	IIRN_Flare	never_flared	-0.261677745308148	0.219734024350329	95	94	0.246754814167989	0.579051297247548
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.338937337303543	0.292878777869944	95	70	0.250227741084367	0.579474768826956
Adipate	Fasting	Y	-0.0908404661957696	0.0783281664593689	95	95	0.249695483722445	0.579474768826956
Deoxycytidine	IIRN_Flare	never_flared	-0.261305372890779	0.221107631579243	95	34	0.248608602627828	0.579474768826956
Methylarginine	Fasting	Y	0.0657819490472307	0.0565664526069213	95	95	0.248591706281086	0.579474768826956
N.Butylbenzenesulfonamide	Gender	Male	-0.154921260561474	0.130246831800693	95	95	0.248874374171972	0.579474768826956
Pyridoxine	IIRN_Flare	never_flared	0.189369535403682	0.163535960830321	95	93	0.249940494972673	0.579474768826956
Trans.4.Hydroxy.L.Proline	Gender	Male	0.309057416161385	0.260710913836976	95	95	0.249595740226436	0.579474768826956
Norepinephrine	IIRN_Flare	never_flared	-0.301286710892324	0.261323148977826	95	35	0.251992975283602	0.582467815289677
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	0.0751306135524449	0.0651528632780817	95	95	0.260957624748459	0.588827460970883
X2.Hydroxyhexadecanoic.acid	Gender	Male	-0.10774860825239	0.0938034802792591	95	95	0.260927791749825	0.588827460970883
X2.Methylmaleate	IIRN_Flare	never_flared	0.164966657939193	0.142545342957412	95	95	0.260891966313661	0.588827460970883
Acetaminophen	IIRN_Flare	never_flared	0.584898010963458	0.505055331497033	95	75	0.259928502273364	0.588827460970883
cis.11.Eicosenoic.acid	IIRN_Flare	never_flared	0.221174230775249	0.189570786427808	95	95	0.257105190589904	0.588827460970883
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.0996009411805475	0.0856896217811841	95	88	0.260390438506925	0.588827460970883
Fumarate	Gender	Male	-0.202150358592599	0.178139728143363	95	95	0.259478529933306	0.588827460970883
Glutamate	Fasting	Y	0.13932972327282	0.121569101310959	95	95	0.255462283846678	0.588827460970883
Maleimide	Age	Age	0.0899622222528516	0.0774279852670047	95	95	0.258969706126146	0.588827460970883
Methyl.Vanillate	Age	Age	-0.155917835550897	0.133926574393114	95	29	0.256746120018864	0.588827460970883
N.Acetylneuraminate	Age	Age	0.0653189313324256	0.0563495736204067	95	95	0.259788216076461	0.588827460970883
N.Butylbenzenesulfonamide	Fasting	Y	-0.0816836662834035	0.0717930108892024	95	95	0.25897555595371	0.588827460970883
Threitol	Gender	Male	-0.170069455137129	0.145521983020565	95	94	0.256174857275789	0.588827460970883
Pyridoxal	Gender	Male	-0.293393687298383	0.253988700143998	95	91	0.262897824381519	0.592120876851976
X14.Methylhexadecanoic.acid	Gender	Male	-0.162610552815468	0.142121849893851	95	95	0.264877988310728	0.593824541113923
X3.Hydroxymethylglutarate	Fasting	Y	-0.060613218281943	0.0539890236174255	95	95	0.265100241568716	0.593824541113923
Mesaconic.acid	Age	Age	0.118787727641025	0.103130931587469	95	95	0.26449031157619	0.593824541113923
Benzylamine	Age	Age	0.0813520481918523	0.0713730938334407	95	75	0.268477480575911	0.598127045333676
Cystine	Age	Age	0.0541807723551058	0.0476619041572587	95	95	0.268149020178952	0.598127045333676
Isoleucine	IIRN_Flare	never_flared	0.0717414924328091	0.0629376784588164	95	95	0.26761086441586	0.598127045333676
Bilirubin	IIRN_Flare	never_flared	-1.04825621747762	0.925095799648947	95	48	0.270391458381762	0.598131910225766
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.279734052997929	0.247172574568796	95	95	0.271000500660204	0.598131910225766
Glucose	Age	Age	0.0416336647774852	0.036537793889145	95	95	0.269449790282482	0.598131910225766
Glutarylcarnitine	IIRN_Flare	never_flared	0.212883013502109	0.187567080681973	95	95	0.26946056024291	0.598131910225766
Linolenic.acid	Gender	Male	-0.256412428391634	0.226312389396178	95	95	0.270762562573367	0.598131910225766
O.Phosphoethanolamine	Gender	Male	-0.280310703799048	0.247402538549913	95	25	0.271392644331334	0.598131910225766
X3.Methyl.2.Oxovalerate	Gender	Male	0.139746600533336	0.124025509977972	95	95	0.272645379562018	0.59972741224056
Deoxyguanosine	IIRN_Flare	never_flared	0.23768284403316	0.210341401131693	95	53	0.273090160930969	0.59972741224056
Isoleucine	Fasting	Y	0.0527492304599206	0.0479643143555095	95	95	0.274900748245195	0.602629398288398
Tryptamine	IIRN_Flare	never_flared	0.0452632062202017	0.0404828458680088	95	95	0.277173112569802	0.606531571378323
Citrate	Gender	Male	-0.299183971747678	0.267890202481731	95	92	0.278093469438923	0.607466585724739
N.Methylaspartate	IIRN_Flare	never_flared	0.262834621618785	0.236246070900566	95	50	0.279497684814563	0.609453358746093
Lithocholyltaurine	Age	Age	-0.184442015023595	0.165037627881619	95	37	0.280001131529992	0.609472427641256
X4.Hydroxybenzoate	Gender	Male	-0.188492022571158	0.170187557568479	95	95	0.28072875149784	0.609978521773084
N.Methyltryptamine	Age	Age	0.0310312485826065	0.0279511980548774	95	95	0.281357394338163	0.610268151099677
aminoadipate	Age	Age	-0.0690055729553258	0.0626405481728273	95	95	0.282406886409822	0.611467986040248
Indole.3.Acetamide	Gender	Male	0.439462139492456	0.398758303747922	95	95	0.283504810621435	0.612092372042949
N.Butylbenzenesulfonamide	Age	Age	0.0650357733734955	0.0591406779255966	95	95	0.284891861072018	0.612092372042949
NAPQI	Gender	Male	-0.388168565302019	0.351970317641082	95	95	0.283857630795267	0.612092372042949
Sphingomyelin	Age	Age	-0.165675089391538	0.150978022884896	95	86	0.285179400610919	0.612092372042949
Uridine	Age	Age	-0.0491701838046568	0.0447801111710325	95	95	0.284950643090457	0.612092372042949
Acetoacetate	Age	Age	-0.108232088088021	0.0989645354591709	95	95	0.287267970706386	0.615502852017857
Creatine	Gender	Male	-0.321558623800611	0.294954690103345	95	95	0.288374202288033	0.61680037711607
AMP	Fasting	Y	-0.214013009936616	0.200853915097825	95	26	0.290142483347689	0.619507000839432
Salsolinol	Gender	Male	0.173068224569269	0.16296824394408	95	77	0.291088350690832	0.620451294206065
X5.Hydroxymethyluracil	Age	Age	-0.0833337734522461	0.0787155228584332	95	77	0.292583165769325	0.622560380358909
X5.Aminolevulinic.acid	Age	Age	-0.0498084815333579	0.0465603177060509	95	91	0.29355510993398	0.623551543859764
L.Cysteic.Acid	IIRN_Flare	never_flared	0.318488439751129	0.302691269105412	95	95	0.29552967571243	0.626665336450454
Tryptophan	IIRN_Flare	never_flared	0.124909929994792	0.116474678642008	95	95	0.296105966147864	0.626808505660084
X3.Dehydroshikimate	Gender	Male	-0.406613018127852	0.379755050199238	95	24	0.296829197624961	0.627261700641427
Trimethyllysine	IIRN_Flare	never_flared	0.12229691777993	0.11455778067164	95	95	0.298211930783362	0.629104621104626
Dihydroorotate	IIRN_Flare	never_flared	0.171906287101552	0.164733065278457	95	78	0.29949110591426	0.630723149549347
X2.Deoxy.5.Adenosine.Monophosphate	Fasting	Y	0.222351220505377	0.213783222086171	95	57	0.30108975037208	0.631929424971726
Nonanoic.acid	Fasting	Y	-0.0667861509832917	0.0640993375119256	95	95	0.300839249217181	0.631929424971726
Ribose	Age	Age	0.0359849877492955	0.0339864038739069	95	95	0.302529418390592	0.633871162342193
Methyl.Galactoside	Age	Age	0.138763368357985	0.131795374006816	95	34	0.306309054327977	0.64070077238042
X3.4.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.20062165310738	0.196640957356549	95	25	0.310347698399622	0.641347609755839
X5.Methylcytosine	Age	Age	0.136728331880984	0.130952343897004	95	53	0.307986259117881	0.641347609755839
Allothreonine	Gender	Male	-0.0511528216562518	0.0491543024622416	95	95	0.310125523137135	0.641347609755839
Butyryl.carnitine	Fasting	Y	-0.0787966323453632	0.0769491706279968	95	95	0.30928843503706	0.641347609755839
Lignoceric.acid	Fasting	Y	-0.204358238569437	0.198888874751448	95	32	0.307237971283562	0.641347609755839
N.Methylaspartate	Gender	Male	-0.265373835445295	0.254166704140833	95	50	0.309162250849417	0.641347609755839
N.N.Diethyl.P.phenylenediamine	Fasting	Y	0.123035428479565	0.120623872819713	95	95	0.310782892065127	0.641347609755839
Paraxanthine	IIRN_Flare	never_flared	-0.432348615406999	0.41297450314932	95	89	0.30821691000164	0.641347609755839
Myristic.acid	IIRN_Flare	never_flared	0.154571390133806	0.149112564771205	95	95	0.312088876823826	0.642965712787548
Tetradecanoylcarnitine	Age	Age	0.188674501236715	0.182009563435087	95	67	0.312800666827261	0.643356296379276
Picolinate	IIRN_Flare	never_flared	-0.190990272316536	0.184376686851834	95	87	0.314678121401308	0.64613907594402
Taurine	Gender	Male	-0.144360227724182	0.140604293686343	95	95	0.316330182160219	0.648450556441581
Pyridoxal	Fasting	Y	-0.208540089686977	0.208358580701476	95	91	0.320047314923496	0.65498055147134
Dimethylarginine	IIRN_Flare	never_flared	-0.0548130694366627	0.0538985392609122	95	95	0.321120507332057	0.655732860878848
Lithocholyltaurine	Fasting	Y	-0.299225865195005	0.299818828073067	95	37	0.32147942205424	0.655732860878848
X2.6.Dihydroxypyridine	Gender	Male	-0.381873704909789	0.378222779136929	95	56	0.324001046202283	0.656528435725678
X3.4.Dihydroxymandelate	IIRN_Flare	never_flared	-0.275371033762309	0.272043716401377	95	89	0.323895191261665	0.656528435725678
X4.Hydroxy.L.Phenylglycine	Age	Age	0.133419043188826	0.13322218065296	95	53	0.323954555189257	0.656528435725678
X4.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.102736970797652	0.10155538284141	95	95	0.323579506220666	0.656528435725678
Glycine	IIRN_Flare	never_flared	-0.134420511727461	0.13332526471456	95	95	0.325580202481232	0.658645007318354
Azelate	IIRN_Flare	never_flared	0.204627914963075	0.207538775570734	95	60	0.326788975052129	0.660006585679055
Choline	Fasting	Y	0.0717696767670675	0.0731933948040277	95	95	0.329904497807798	0.661141542915199
Deoxycarnitine	Fasting	Y	-0.043697009863488	0.0445297661366911	95	95	0.329727187602919	0.661141542915199
Dihydroorotate	Gender	Male	0.176671058549244	0.18041935157828	95	78	0.330093961934894	0.661141542915199
Hypotaurine	Fasting	Y	0.0994109284571697	0.101459381604952	95	95	0.330310370534432	0.661141542915199
Myristoleic.acid	Age	Age	0.0785025601010307	0.0786879175737787	95	95	0.329274210768111	0.661141542915199
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.124895570148761	0.125372562244574	95	95	0.3305707714576	0.661141542915199
X2.Hydroxypyridine	Fasting	Y	-0.182034370719115	0.188653234480457	95	92	0.337870516627618	0.664946448059465
Allothreonine	IIRN_Flare	never_flared	0.0448524428561928	0.0456378822816601	95	95	0.3374509048647	0.664946448059465
Butyryl.carnitine	Age	Age	0.086474624649403	0.0873703119262524	95	95	0.333697630201835	0.664946448059465
Deoxycarnitine	IIRN_Flare	never_flared	-0.0745864959393642	0.0757489703668882	95	95	0.337244795152765	0.664946448059465
Dopamine	IIRN_Flare	never_flared	-0.0436578095954317	0.045300418377565	95	95	0.337758835803711	0.664946448059465
Glutamate	IIRN_Flare	never_flared	-0.186599604766523	0.189763350046479	95	95	0.337271717058444	0.664946448059465
Methylarginine	Gender	Male	-0.101290644629173	0.103160690840511	95	95	0.337198064220844	0.664946448059465
N.Acetylserine	IIRN_Flare	never_flared	0.272055860223698	0.275688183882311	95	75	0.336304433816721	0.664946448059465
Threonine	Fasting	Y	-0.0427632459540825	0.0439291791450079	95	95	0.333607601504743	0.664946448059465
trans.trans.Muconic.acid	Age	Age	0.0798430030857401	0.0804054069338691	95	95	0.336616850883476	0.664946448059465
X2.Phosphoglycerate	IIRN_Flare	never_flared	-0.21617611145029	0.221225852974039	95	62	0.340202725938953	0.667404073816545
X3.Methyl.2.Oxindole	Fasting	Y	0.278474495412171	0.289781755795904	95	34	0.339768156610632	0.667404073816545
Propionyl.carnitine	IIRN_Flare	never_flared	-0.159403384759612	0.163572576978141	95	95	0.341227531406387	0.668350268191843
Riboflavin	Fasting	Y	-0.212118431315656	0.221846758807361	95	35	0.342087717678404	0.668678541677342
Threitol	Fasting	Y	-0.0867867804032358	0.0908391050830295	95	94	0.342480649187015	0.668678541677342
Crotonic.acid	IIRN_Flare	never_flared	-0.0817093150175623	0.0857688759405189	95	95	0.343309612879414	0.669236460549744
X2.Deoxy.D.Glucose	Gender	Male	-0.180292288828759	0.186018430912354	95	95	0.34424003549112	0.669990084873712
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.0703122039041466	0.0730763496779097	95	95	0.347066079587729	0.673822692922765
Pipecolate	Gender	Male	-0.173664173941053	0.180624289445505	95	95	0.347303092537302	0.673822692922765
Acetylcholine	Age	Age	-0.103413588744179	0.108731784824129	95	38	0.349794362098148	0.675399658718413
Arachidic.acid	IIRN_Flare	never_flared	0.1961611031123	0.204512264748682	95	85	0.350308751559307	0.675399658718413
N.Acetyl.L.glutamine	Age	Age	-0.083003654362664	0.0864570380860568	95	95	0.349218261106916	0.675399658718413
Pipecolate	Age	Age	0.0784707515978435	0.082109384929332	95	95	0.350005959511917	0.675399658718413
Leucine	IIRN_Flare	never_flared	0.0576769807651047	0.0607635463078283	95	95	0.353434388983555	0.680361198793343
Octanoic.acid	Fasting	Y	0.094261909731473	0.101542989432042	95	95	0.356090426635218	0.684404688946316
Glycerate	Age	Age	0.055981567370616	0.0592938756756136	95	95	0.356657421804455	0.684426703525061
Biotin	Fasting	Y	-0.150281945278601	0.162626077898582	95	95	0.358258578951682	0.686430123279118
Glycerol.Myristate	Gender	Male	-0.258531958611811	0.275800148782517	95	67	0.359076973189954	0.686929861754694
Fructose	Gender	Male	-0.275253092716655	0.295542208397585	95	95	0.362053865659353	0.691385602736021
Pyrazole	IIRN_Flare	never_flared	0.204035311577105	0.218805589681557	95	38	0.362528489746322	0.691385602736021
X3..2.Hydroxyphenyl.Propanoate	Fasting	Y	-0.117750358680234	0.128984107679157	95	95	0.364309675245119	0.691570908939887
Arginine	Age	Age	-0.0643093939440665	0.0693273443690469	95	95	0.363945526757587	0.691570908939887
Trehalose	IIRN_Flare	never_flared	-0.337813500962362	0.362815290562763	95	70	0.364019047458997	0.691570908939887
X3.Methylglutaconate	Fasting	Y	-0.12173398390645	0.134186183893086	95	95	0.36692370168844	0.691705841010183
Acetylcholine	Fasting	Y	0.183439845672375	0.203147607619041	95	38	0.369168454683817	0.691705841010183
Beta.Alanine	IIRN_Flare	never_flared	0.0829105485243431	0.0898930173542554	95	95	0.366278664755936	0.691705841010183
Fructose	IIRN_Flare	never_flared	-0.253524392835984	0.274355065260086	95	95	0.366042443154558	0.691705841010183
Galactosamine	Age	Age	0.0209860889442683	0.0228457572274527	95	95	0.368470986608207	0.691705841010183
Lignoceric.acid	IIRN_Flare	never_flared	0.182347805232315	0.197752703356355	95	32	0.369027419087055	0.691705841010183
Maleamate	Fasting	Y	0.164184999015792	0.1810916510181	95	95	0.367345781371408	0.691705841010183
Monoethylmalonate	IIRN_Flare	never_flared	-0.102084029744082	0.112613311256232	95	95	0.367091587194393	0.691705841010183
Stearic.acid	Gender	Male	-0.344493199557629	0.375458107690214	95	95	0.369733123811154	0.691705841010183
Valine	IIRN_Flare	never_flared	0.050158939369539	0.0548206357385039	95	95	0.369995250994895	0.691705841010183
Alpha.Tocopherol	IIRN_Flare	never_flared	-0.1722098261377	0.191461924530377	95	95	0.370814956218345	0.692187918274244
Tyrosine	Age	Age	-0.0360208043404874	0.039801314558243	95	95	0.375526923052368	0.699923100152069
Dodecanoic.acid	IIRN_Flare	never_flared	0.170101254429274	0.189228520783965	95	95	0.379072545462607	0.705464314214398
X1.Aminocyclopropanecarboxylate	Fasting	Y	-0.06975363898338	0.0793543064233244	95	95	0.382208003187598	0.71001519320123
Malonate	Gender	Male	0.334742522538486	0.376176920247042	95	95	0.383823148272743	0.71001519320123
Mesoxalate	Gender	Male	-0.219751991226831	0.251093939610947	95	24	0.383806502026291	0.71001519320123
N.Acetylglucosamine	Age	Age	0.0390301141064952	0.0439173682427907	95	95	0.383270580574775	0.71001519320123
Quinoline	IIRN_Flare	never_flared	0.145255781630625	0.163194659066615	95	89	0.385188422502132	0.711472468549666
Aniline.2.Sulfonate	Gender	Male	-0.178515145637261	0.205118846548463	95	93	0.386451274934052	0.712736483111904
N.Acetylleucine	Fasting	Y	-0.330210300454799	0.380946341527241	95	57	0.388348087892389	0.714096782512571
Rhamnose	Gender	Male	-0.17537633689757	0.198891789376097	95	94	0.388113217175222	0.714096782512571
Creatine	Age	Age	-0.115588765648386	0.131754995987809	95	95	0.389692885594355	0.715501691583077
X10.HAD	Fasting	Y	-0.155829835099845	0.181350047261936	95	94	0.392813280457745	0.715896392786897
X4.Hydroxy.L.Phenylglycine	IIRN_Flare	never_flared	-0.232899323386795	0.268100735687119	95	53	0.392482268795196	0.715896392786897
Hippurate	IIRN_Flare	never_flared	0.669984048391038	0.763713655378372	95	92	0.391068073549974	0.715896392786897
Raffinose	IIRN_Flare	never_flared	-0.175850104546954	0.204087107934991	95	21	0.391174253180185	0.715896392786897
Riboflavin	Age	Age	0.185975599980357	0.213272862153057	95	35	0.392039930577175	0.715896392786897
Methyglutarate	Age	Age	0.0441023098862844	0.0506386926176508	95	95	0.394814520925069	0.718480782540155
X3.Methoxytyrosine	Gender	Male	0.236792688881137	0.273918349696207	95	60	0.397929675077049	0.719249651283796
X3.Methyl.L.Histidine	IIRN_Flare	never_flared	0.495960499368011	0.576080106044416	95	95	0.399323670030938	0.719249651283796
X5.Hydroxylysine	Age	Age	0.101081595520028	0.117285336903759	95	92	0.399021913889056	0.719249651283796
Arachidic.acid	Age	Age	0.087173148522879	0.100313043023681	95	85	0.395867598608424	0.719249651283796
Indoxyl.Sulfate	Gender	Male	0.435684419288458	0.502679176550806	95	95	0.396435096480069	0.719249651283796
Nicotinate	IIRN_Flare	never_flared	-0.0455298842265036	0.0525964193992437	95	95	0.397843964885723	0.719249651283796
Xanthine	Age	Age	0.0807472389901494	0.0940043415422349	95	76	0.398325598661056	0.719249651283796
Methionine	Fasting	Y	0.0493575500637426	0.058425029311069	95	95	0.400983373806615	0.721184695663867
Maleimide	Gender	Male	-0.145667844395438	0.170332610225027	95	95	0.402346530971986	0.722581525010913
Decanoic.acid	Age	Age	0.0485999012777539	0.056988412489577	95	95	0.405423321232138	0.724629084566907
Deoxyguanosine	Fasting	Y	0.1460767306381	0.174470632465563	95	53	0.405068781970541	0.724629084566907
Deoxyribose	IIRN_Flare	never_flared	0.0422790036535722	0.0495315262958348	95	95	0.404529908192498	0.724629084566907
Pregnenolone.Sulfate	IIRN_Flare	never_flared	0.217677601102355	0.256363785954286	95	37	0.405839341194128	0.724629084566907
methyl.lysine	Gender	Male	-0.41871728590202	0.495112142536829	95	95	0.407537153456087	0.726607486335599
Creatine	Fasting	Y	0.0688077344242875	0.0828977587500593	95	95	0.409304066212737	0.728703193026145
Oxypurinol	IIRN_Flare	never_flared	-0.0974179880887702	0.115801321832469	95	95	0.411033709578749	0.729673674641237
Theophylline	Fasting	Y	-0.167911812538615	0.202923989099554	95	95	0.410516751015816	0.729673674641237
Glutarylcarnitine	Fasting	Y	0.0730689605547019	0.0885656412624341	95	95	0.412068220885637	0.730457623210222
X3.Dehydroshikimate	IIRN_Flare	never_flared	0.292464036597387	0.352262868400524	95	24	0.416428376497345	0.731416329158013
Dipalmitoyl.Phosphoethanolamine	Fasting	Y	0.149757210328124	0.183028040059788	95	16	0.415937799014338	0.731416329158013
Hexanoyl.carnitine	IIRN_Flare	never_flared	-0.199505932782658	0.240474143287404	95	95	0.416764823919582	0.731416329158013
N.Acetyl.L.Aspartic.Acid	Age	Age	-0.0475324900197608	0.0570137275975766	95	95	0.413800548520733	0.731416329158013
Quinoline	Gender	Male	0.147528078672035	0.176613273074083	95	89	0.4135360891195	0.731416329158013
Sucrose	Age	Age	0.109199733772086	0.131561245690164	95	71	0.415401793114105	0.731416329158013
Tyramine	Fasting	Y	-0.128509916478859	0.157299755570502	95	55	0.416330391859249	0.731416329158013
X1.Aminocyclopropanecarboxylate	Age	Age	0.0413734517418768	0.0499868564376384	95	95	0.418142063269271	0.732789504904327
L.Cysteic.Acid	Age	Age	-0.122310170932674	0.150567976909629	95	95	0.4187485006869	0.732809876202075
Kynurenine	Age	Age	0.038795477273424	0.047129707010878	95	95	0.42031979399292	0.733475901132122
nicotinamide.N.oxide	Fasting	Y	0.0620284862034026	0.076518530130288	95	95	0.420157466148473	0.733475901132122
S.Hexyl.Glutathione	Age	Age	-0.0869792792079501	0.106082378154944	95	26	0.421207309295701	0.733985014218251
Methylthioadenosine	Fasting	Y	-0.120233008992103	0.14900503493471	95	93	0.422150514237225	0.73458959539585
Mandelate	IIRN_Flare	never_flared	-0.421108526272855	0.514299547035392	95	54	0.422881751155765	0.734824143052049
Malate	Age	Age	0.0471820273858112	0.0579432643937475	95	95	0.425271257217488	0.737935477312599
Taurine	Fasting	Y	0.0775752327137118	0.0969151786704257	95	95	0.425955169282499	0.73808265619696
Maleamate	IIRN_Flare	never_flared	-0.178682815062758	0.220940412226316	95	95	0.426848451918534	0.738591703319711
Fumarate	IIRN_Flare	never_flared	0.129541098092912	0.162651640238241	95	95	0.427876405446976	0.739332021754102
Arachidonic.acid	Age	Age	0.0602450946302679	0.0745169466391632	95	95	0.429208893650501	0.739590438247147
Oxoproline	Fasting	Y	0.0660100304613443	0.08303780185094	95	95	0.429226593625576	0.739590438247147
Diethyl.2.Methyl.3.Oxosuccinate	IIRN_Flare	never_flared	-0.139482281821413	0.172669646065415	95	88	0.432002564681943	0.741263453604671
Inosine	Fasting	Y	0.293307995510253	0.371053805698422	95	95	0.431681178399262	0.741263453604671
Tyramine	IIRN_Flare	never_flared	0.128765957164903	0.160316152297309	95	55	0.431623562280909	0.741263453604671
X9.Decenoic.acid	Age	Age	0.0716082620916222	0.089797252030511	95	95	0.435183016720184	0.741439398765498
AMP	Gender	Male	-0.235473787123783	0.295767819325483	95	26	0.436317828007294	0.741439398765498
Butyric.acid	Age	Age	-0.0359370413571492	0.0456150798879157	95	95	0.432864754827168	0.741439398765498
Creatinine	Age	Age	0.0237095016116286	0.0297537398213892	95	95	0.434755557540539	0.741439398765498
Erucic.acid	IIRN_Flare	never_flared	0.267085133478533	0.340438308557446	95	30	0.434787485274484	0.741439398765498
N.N.Diethyl.P.phenylenediamine	Age	Age	0.0483935983200911	0.0606586258055844	95	95	0.433927600557165	0.741439398765498
N.N.Diethyl.P.phenylenediamine	IIRN_Flare	never_flared	0.0974952692983443	0.122433759052158	95	95	0.436311013186186	0.741439398765498
X14.Methylhexadecanoic.acid	Age	Age	0.050747188829546	0.0645956055713426	95	95	0.440372417061259	0.744470801725895
Adenine	Age	Age	0.0776082332897106	0.0984655533856286	95	95	0.440918191209288	0.744470801725895
AMP	Age	Age	-0.106185923698183	0.134512555224258	95	26	0.440046244901199	0.744470801725895
cis.5.Dodecenoic.acid	Age	Age	0.10216878332141	0.129544142887749	95	92	0.439206548696867	0.744470801725895
Methionine.Sulfoximine	IIRN_Flare	never_flared	0.107764538209785	0.137237493028639	95	95	0.441727399400673	0.744470801725895
Salicylate	Age	Age	0.171725401357602	0.219142867756917	95	92	0.441693414846576	0.744470801725895
Allothreonine	Age	Age	0.0174512821316252	0.0223571122088593	95	95	0.443888789052294	0.746962406491972
Malate	IIRN_Flare	never_flared	0.0923448290678562	0.118214058109259	95	95	0.444418379836538	0.746962406491972
Nicotine	IIRN_Flare	never_flared	0.164253056447594	0.212393782627124	95	80	0.448373000257436	0.752582474546541
Adipate	IIRN_Flare	never_flared	-0.0777863461746933	0.101495734751768	95	95	0.451369124681217	0.756580628037088
Methyl.4.Aminobutyrate	IIRN_Flare	never_flared	-0.0633748029937161	0.0839957806123356	95	95	0.452518861157083	0.757477224110769
X2.Aminoisobutyrate	Age	Age	0.0140640556557653	0.0184422134411523	95	95	0.454389984882394	0.75854805064378
X4.Aminobenzoate	IIRN_Flare	never_flared	-0.278538509017403	0.364974445834329	95	23	0.454331234557989	0.75854805064378
Glucosamine	Gender	Male	-0.0429568730287842	0.0567110265793184	95	95	0.458390730694715	0.762128718240065
Methylthioadenosine	IIRN_Flare	never_flared	0.14494093324282	0.192218975049419	95	93	0.458173848236658	0.762128718240065
S.Hexyl.Glutathione	IIRN_Flare	never_flared	0.163851876230671	0.21666294428325	95	26	0.457906281876348	0.762128718240065
X2.Hydroxyisocaproic.acid	Age	Age	-0.0362390311826222	0.0480616794469743	95	95	0.45933473354645	0.762668991548822
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	0.142613976497845	0.189179113364301	95	95	0.460070636815145	0.762862751758087
Adipate	Age	Age	0.0372639717217548	0.0497508116570054	95	95	0.461287334098412	0.76385214463608
