feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Benzylamine	IIRN_Flare	never_flared	-0.197507291927302	0.160969847838417	94	72	0.238049892673665	0.58970842806803
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.262192334790137	0.2159580883165	94	94	0.238371729495456	0.58970842806803
Butyric.acid	IIRN_Flare	never_flared	-0.109443916339269	0.0927689010502294	94	94	0.241244356936921	0.58970842806803
Glucose	Fasting	Y	-0.0712857750437795	0.0603141584772045	94	94	0.241024408430272	0.58970842806803
Guanosine	Gender	Male	-0.580803163932794	0.476577681450576	94	92	0.238026448766182	0.58970842806803
N.Methyltryptamine	Gender	Male	-0.0750305684720945	0.0618483838264116	94	94	0.239791788909067	0.58970842806803
Nicotine	Fasting	Y	-0.225106740891032	0.189564358213072	94	79	0.23864908974353	0.58970842806803
Deoxyribose	Gender	Male	-0.0656140785114806	0.0544831139497737	94	94	0.242318273765802	0.589992318734127
Tyrosine	Age	Age	-0.0505541407881874	0.0419751010753074	94	94	0.242178435259897	0.589992318734127
X5.Valerolactone	Age	Age	0.065250694333775	0.0546040608924994	94	94	0.246331774136249	0.598133922864127
Glucosaminate	Gender	Male	-0.0950761565731819	0.0815236695683731	94	93	0.24663314351865	0.598133922864127
Citrulline	Gender	Male	0.155940709858915	0.131813762155187	94	94	0.24942008754457	0.603704416217898
Arginine	Age	Age	-0.0811745607151496	0.0686970028045334	94	94	0.250264074076181	0.604559488748736
Inosine	Age	Age	-0.257549293744162	0.217566554969227	94	94	0.252244359825119	0.605779827104379
Pyridoxal	Fasting	Y	-0.239662243323125	0.207364183913036	94	91	0.251317195276774	0.605779827104379
Urocanate	Age	Age	0.0805288105926429	0.0681676094651842	94	94	0.251916386908984	0.605779827104379
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.093077156106285	0.0792198677568809	94	94	0.253789421607423	0.607123431884166
Eicosapentaenoic.acid	Gender	Male	0.653725979788636	0.556206576624334	94	80	0.253328673674296	0.607123431884166
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.271075389671146	0.229885636920439	94	15	0.256649044212713	0.612774462151285
Acetylcholine	Fasting	Y	0.230720557399819	0.202596722410682	94	38	0.258115512598601	0.613896354288564
Beta.Alanine	Age	Age	-0.0520541088815394	0.0448307954345102	94	94	0.257899120220035	0.613896354288564
X3.Hydroxymethylglutarate	Age	Age	0.0439324506218715	0.0379398509168977	94	94	0.260472421955796	0.617119276633732
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.494109520339972	0.427352338555391	94	89	0.260402581226084	0.617119276633732
Methyl.Vanillate	Age	Age	-0.155796627259881	0.135254732449317	94	28	0.262102880767817	0.619790305385701
Norvaline	IIRN_Flare	never_flared	0.0678995902483456	0.0593632791878729	94	94	0.265075631447925	0.62561911483495
X2.Hydroxypyridine	Fasting	Y	-0.213622034686924	0.191058728053195	94	91	0.267349811757446	0.627380891590807
Pyruvate	Gender	Male	-0.260109799237413	0.228582251077312	94	94	0.267035104871854	0.627380891590807
Tryptophan	IIRN_Flare	never_flared	0.135708459865459	0.118943907212319	94	94	0.266979667246366	0.627380891590807
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.289058767859967	0.254231810207625	94	60	0.270162811062499	0.632609976526484
Glucose	IIRN_Flare	never_flared	0.086708945156641	0.076223443669474	94	94	0.270623700314153	0.632609976526484
O.Acetylserine	IIRN_Flare	never_flared	0.147667925771996	0.130675071490861	94	89	0.271632043492297	0.632609976526484
Oxoadipate	IIRN_Flare	never_flared	0.195974029255025	0.176999968341608	94	94	0.271191794543064	0.632609976526484
Hexanoyl.carnitine	Age	Age	0.126162315667391	0.112240605787662	94	94	0.274218485036169	0.637428629367094
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.21488958554073	0.192622604947576	94	94	0.277634956420605	0.641737835478772
Glutarylcarnitine	Fasting	Y	0.0961746151740208	0.087877388772069	94	94	0.277436548435552	0.641737835478772
Quinate	Gender	Male	-0.911400664473508	0.816586659277874	94	85	0.277149131008674	0.641737835478772
X10.HAD	IIRN_Flare	never_flared	-0.251743193511734	0.22722478621707	94	93	0.28001212629222	0.644021548440139
X3.Dehydroshikimate	IIRN_Flare	never_flared	0.392602516660903	0.3537704285071	94	22	0.279967409379993	0.644021548440139
Threitol	Fasting	Y	-0.100848234993564	0.0927070995975242	94	93	0.280191193152528	0.644021548440139
Glycine	Age	Age	-0.0712232906079557	0.0643921744813253	94	94	0.281121721835023	0.644957097394318
Maleimide	Age	Age	0.0865506107009344	0.078152281407497	94	94	0.282057165119281	0.64590042272668
X2.Phosphoglycerate	Gender	Male	0.266023581666676	0.241343098466625	94	62	0.28277706529963	0.646347577827727
cis.5.Dodecenoic.acid	Age	Age	0.14071654023451	0.128163006256985	94	91	0.284724175684059	0.647195912256016
Lithocholyltaurine	Fasting	Y	-0.330449362286531	0.306237783412498	94	38	0.28389112631524	0.647195912256016
Malate	IIRN_Flare	never_flared	0.127139313269339	0.115609728450245	94	94	0.284566551380325	0.647195912256016
Glucosamine	Gender	Male	-0.0607816944094624	0.0554371253193414	94	94	0.286620208712515	0.650305887907584
X3.4.Dihydroxybenzoate	Fasting	Y	-0.218711673608781	0.20496820885786	94	25	0.288834449372717	0.652872100331794
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.327634937368473	0.307540154609583	94	68	0.289603606501438	0.652872100331794
Allothreonine	IIRN_Flare	never_flared	0.0510983303674058	0.0469866837334668	94	94	0.289432677579465	0.652872100331794
Deoxycarnitine	IIRN_Flare	never_flared	-0.098203022908024	0.0900828020329884	94	94	0.289870973118094	0.652872100331794
X2.Phosphoglycerate	Fasting	Y	0.189520697194319	0.178203063735465	94	62	0.290927956076245	0.653513789129974
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.22129211173342	0.20426292172185	94	94	0.291216777786003	0.653513789129974
X2.Phosphoglycerate	IIRN_Flare	never_flared	-0.245366624215038	0.227546387744274	94	62	0.293758519751549	0.65593627631668
Allothreonine	Gender	Male	-0.0531459984471413	0.0497723096163488	94	94	0.297576519325796	0.65593627631668
Arachidonic.acid	Gender	Male	-0.159441133452491	0.148278871465271	94	94	0.295658903948233	0.65593627631668
cis.11.Eicosenoic.acid	Age	Age	0.100710625918767	0.0942777560406363	94	94	0.298152852871218	0.65593627631668
Decanoic.acid	IIRN_Flare	never_flared	0.138175309160115	0.12702214769953	94	94	0.293526761978285	0.65593627631668
Glutamate	Fasting	Y	0.128478475637507	0.122474133685553	94	94	0.297639264193637	0.65593627631668
Guanine	Fasting	Y	-0.209345944724176	0.198359429068258	94	94	0.294535736715539	0.65593627631668
Linolenic.acid	Age	Age	0.106724612754306	0.099856384732417	94	94	0.297841211957177	0.65593627631668
N.Butylbenzenesulfonamide	IIRN_Flare	never_flared	0.102916745873206	0.0959642565087167	94	94	0.296403297693791	0.65593627631668
Picolinate	Gender	Male	-0.210549382769432	0.195859771555672	94	85	0.294790084347345	0.65593627631668
Theophylline	Fasting	Y	-0.216448164014747	0.205466541914066	94	94	0.295412192614886	0.65593627631668
X14.Methylhexadecanoic.acid	Gender	Male	-0.151484447091798	0.142879654610478	94	94	0.300155585979017	0.657689563031009
X3.Methylglutaconate	Fasting	Y	-0.141914526451178	0.136374227662969	94	94	0.301085157101858	0.657689563031009
Deoxyguanosine	Fasting	Y	0.183433317706038	0.176090434550689	94	52	0.300900143219548	0.657689563031009
Glycerol.Myristate	Gender	Male	-0.289253553034037	0.272760504352096	94	67	0.30047447171735	0.657689563031009
AMP	Fasting	Y	-0.212273179946299	0.205003975472598	94	26	0.303855888904458	0.660230079594873
AMP	Age	Age	-0.14038636713734	0.132639637885093	94	26	0.303640657082297	0.660230079594873
Beta.hydroxyvaleric.Acid	Gender	Male	0.214875578935644	0.203593947316183	94	94	0.303665666647068	0.660230079594873
Creatine	Gender	Male	-0.307696437499423	0.294059580177721	94	94	0.307558102338988	0.667097855777524
Nicotinate	Fasting	Y	-0.0424821147675633	0.0414343534241148	94	94	0.308496549353365	0.667957379267744
cis.aconitate	IIRN_Flare	never_flared	-0.357931047111995	0.345624496865056	94	65	0.309383507890859	0.668702599511471
X5.Aminopentanoate	Age	Age	0.0244140626685998	0.0241847574772536	94	94	0.315480476089566	0.672541686290447
X5.Hydroxylysine	Age	Age	0.119647405995212	0.116431912767817	94	91	0.316530405305854	0.672541686290447
X6.Carboxyhexanoate	Gender	Male	-0.33506384832328	0.332564061042715	94	68	0.316417916827976	0.672541686290447
Deoxycytidine	Age	Age	0.114063140707962	0.110973512300836	94	35	0.314091158425628	0.672541686290447
Glycerate	Gender	Male	0.130156267435996	0.126498873328624	94	94	0.315208199410302	0.672541686290447
Glycine	IIRN_Flare	never_flared	-0.139757721274758	0.135042331260238	94	94	0.312974314392049	0.672541686290447
Glycocholate	IIRN_Flare	never_flared	-0.494905337239357	0.481349262870596	94	45	0.31661865101336	0.672541686290447
Inosine	Fasting	Y	0.385884296856425	0.38099020911829	94	94	0.314392263561963	0.672541686290447
N.Methylaspartate	Age	Age	-0.117768740549467	0.11420629645887	94	51	0.31496836199401	0.672541686290447
Tetradecanoylcarnitine	Gender	Male	0.372917657574345	0.360566390608199	94	65	0.312943815980466	0.672541686290447
X3..2.Hydroxyphenyl.Propanoate	Fasting	Y	-0.145521191366446	0.144977291038328	94	93	0.31882802126625	0.676069057142891
Glucosaminate	Fasting	Y	-0.0760267728499621	0.0764274263663527	94	93	0.322551009203956	0.678552308535902
Hypotaurine	Fasting	Y	0.102081718490758	0.102553783575721	94	94	0.32275296493672	0.678552308535902
Monoethylmalonate	Gender	Male	-0.124331710324524	0.124848414775121	94	94	0.322017417201458	0.678552308535902
nicotinamide.N.oxide	Fasting	Y	0.0773367621338846	0.077501257343882	94	94	0.321569220972823	0.678552308535902
Palmitoyl.carnitine	Age	Age	0.0808735138645184	0.0796019885413869	94	94	0.322261019889892	0.678552308535902
Dehydroascorbate	Age	Age	0.110514582560996	0.109370783626008	94	91	0.327425387341191	0.686665993058382
Lauroylcarnitine	IIRN_Flare	never_flared	0.291893485768991	0.290435927693387	94	93	0.32772695123241	0.686665993058382
Taurine	Gender	Male	-0.141981106387339	0.142219847337748	94	94	0.32917364304836	0.688526193948352
Deoxycytidine	IIRN_Flare	never_flared	-0.229950677979708	0.231575490735853	94	35	0.330646984843982	0.690261265384467
N.N.Diethyl.P.phenylenediamine	Fasting	Y	0.11871501017185	0.121433748333455	94	94	0.331123707664139	0.690261265384467
Normetanephrine	Fasting	Y	-0.133726471063189	0.137079602547609	94	88	0.331937208242118	0.690788244179543
GABA	Gender	Male	-0.040922351562093	0.0412702903993061	94	94	0.333193271064267	0.692232900423569
N.Acetyl.L.glutamine	IIRN_Flare	never_flared	0.211690372621346	0.213396174142491	94	94	0.334535316764725	0.692917159074753
N.Methylaspartate	IIRN_Flare	never_flared	0.235688598899268	0.238457088816852	94	51	0.334941999099045	0.692917159074753
Omega.Hydroxydodecanoate	Fasting	Y	0.201419052748135	0.207764949412931	94	64	0.335209924357591	0.692917159074753
Dipalmitoyl.Phosphoethanolamine	Gender	Male	0.240105447543956	0.243773631516267	94	15	0.33939744957501	0.700398086895163
X9.Decenoic.acid	Age	Age	0.0889830242650417	0.0912433438722907	94	94	0.342029848311718	0.70050874233991
Choline	Age	Age	0.0495847749726662	0.0508798442925189	94	94	0.343205698962718	0.70050874233991
Cis.4.Hydroxy.D.Proline	Gender	Male	0.220906561871872	0.226433202654237	94	94	0.340494120178159	0.70050874233991
Glutarylcarnitine	Gender	Male	0.190588863760436	0.196129951470157	94	94	0.342330011329915	0.70050874233991
Glycerol.Myristate	Age	Age	0.120416275507775	0.123578103503559	94	67	0.340590039356757	0.70050874233991
Oxalate	Fasting	Y	-0.0415298338451526	0.043703081405703	94	94	0.344547266788408	0.70050874233991
Pentanoate	Gender	Male	-0.0927884448532516	0.095587378448799	94	94	0.343323883339092	0.70050874233991
Sucrose	IIRN_Flare	never_flared	-0.304437471689603	0.313638433199749	94	71	0.344568423586027	0.70050874233991
Tryptamine	IIRN_Flare	never_flared	0.0404973679624212	0.0417369237038358	94	94	0.343438498141636	0.70050874233991
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.160848376936646	0.166202459964494	94	94	0.345143797423269	0.700522501524657
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.0832591392759728	0.0864795378061725	94	87	0.348256323224974	0.704453193821051
Hypoxanthine	Age	Age	-0.0713665320912785	0.0757330392577042	94	94	0.348567782152056	0.704453193821051
Tridecanoic.acid	Gender	Male	-0.0930795141392472	0.0969169949933909	94	94	0.348795818369189	0.704453193821051
Adipate	Fasting	Y	-0.0750227951034463	0.0802332862502763	94	94	0.352645141776874	0.707416858063102
Dimethylarginine	IIRN_Flare	never_flared	-0.052451083582251	0.0553583962062447	94	94	0.354241651877276	0.707416858063102
N.Acetylleucine	IIRN_Flare	never_flared	-0.355754579533853	0.381179943758722	94	57	0.35319112476168	0.707416858063102
Oxypurinol	IIRN_Flare	never_flared	-0.112877995281888	0.118732432502352	94	94	0.354236351945275	0.707416858063102
Phosphoserine	IIRN_Flare	never_flared	0.230107153794788	0.241700271954629	94	26	0.353113723290931	0.707416858063102
Trehalose	Age	Age	0.2353389767802	0.246496428591511	94	70	0.354282631026732	0.707416858063102
Tryptamine	Age	Age	0.0190508623012979	0.0200339609197929	94	94	0.352352728133863	0.707416858063102
X3.Hydroxymethylglutarate	Gender	Male	-0.079176349374821	0.0838529352477376	94	94	0.355988565529946	0.709672997949666
Tridecanoic.acid	IIRN_Flare	never_flared	0.0858818501949887	0.0907808714312434	94	94	0.357669243230067	0.711871579417516
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.11786210604607	0.125920924806115	94	94	0.359579162276583	0.713367999878824
Oxoadipate	Age	Age	0.0789487213294478	0.0857068575195263	94	94	0.359463244726144	0.713367999878824
Indole.3.Acetate	IIRN_Flare	never_flared	0.24057391317158	0.257634150749296	94	94	0.361352484509647	0.713439520698534
Maleimide	Gender	Male	-0.162539799342591	0.17404717979113	94	94	0.361238778339368	0.713439520698534
N.Alpha.Acetyllysine	Age	Age	0.139559134693124	0.149363748565401	94	80	0.360973156738677	0.713439520698534
Glutarylcarnitine	Age	Age	-0.0823429311827332	0.0888179135462456	94	94	0.364308392732953	0.714277025020318
Mandelate	Fasting	Y	0.291149212066175	0.319210611178979	94	55	0.364761871955756	0.714277025020318
Pyrazole	Age	Age	0.0967267901927542	0.104336499316809	94	39	0.364474650167778	0.714277025020318
Raffinose	IIRN_Flare	never_flared	-0.189049960692902	0.207736268021093	94	20	0.36525529688539	0.714277025020318
Sphingomyelin	Age	Age	-0.139368039024758	0.150449791596549	94	85	0.364995828137953	0.714277025020318
Suberate	Gender	Male	0.326589103813299	0.354464935883271	94	52	0.363622589464772	0.714277025020318
X2.Methylmaleate	IIRN_Flare	never_flared	0.131267649411045	0.14264283049172	94	94	0.368207044860937	0.715135002477698
X3.Methyl.2.Oxindole	Fasting	Y	0.275450674398134	0.304280999589353	94	35	0.368352241117736	0.715135002477698
Acetylcholine	Age	Age	-0.098674924087502	0.107950753022998	94	38	0.36876373899428	0.715135002477698
Adipate	Age	Age	0.0455577717774532	0.0497618838441447	94	94	0.369006660035013	0.715135002477698
Hypoxanthine	Gender	Male	-0.152654560066784	0.169128380120406	94	94	0.369176835694656	0.715135002477698
Trigonelline	IIRN_Flare	never_flared	-0.40489367910111	0.439645792502072	94	94	0.36757629149564	0.715135002477698
X3.Methyl.2.Oxindole	Age	Age	-0.254038228802995	0.280576694548366	94	35	0.37558426059708	0.718509020272674
acetyl.lysine	Age	Age	0.0346138475010486	0.0379608755185497	94	94	0.37229106260553	0.718509020272674
Dodecanoic.acid	IIRN_Flare	never_flared	0.182079194550003	0.200007584858981	94	94	0.373054335562078	0.718509020272674
Glucose	Age	Age	0.0332922053364738	0.0365220383212568	94	94	0.374144003786731	0.718509020272674
Kynurenine	Age	Age	0.0429102714534404	0.0472752665560286	94	94	0.375004999208199	0.718509020272674
N.Acetyl.L.glutamine	Gender	Male	0.20527876143033	0.225519247231976	94	94	0.374892870740225	0.718509020272674
Phenylalanine	Gender	Male	0.0653831429211755	0.0720750778962449	94	94	0.37443698715856	0.718509020272674
Trans.4.Hydroxy.L.Proline	Gender	Male	0.234799589881152	0.258535634952756	94	94	0.37422718953188	0.718509020272674
cis.11.Eicosenoic.acid	IIRN_Flare	never_flared	0.177933488606448	0.196808175590008	94	94	0.376843522038713	0.719800339770068
Pyridoxine	Age	Age	0.0722195687304839	0.0814981610586139	94	92	0.377925030063698	0.720748664146247
Mesaconic.acid	Fasting	Y	-0.162232591400543	0.183185675881134	94	94	0.378593260166742	0.720907104366965
Guanidinosuccinic.Acid	Fasting	Y	0.0948510963406134	0.107290305881621	94	91	0.379647103466158	0.721798196713437
Butyryl.carnitine	Fasting	Y	-0.0702554259504889	0.0796111884477439	94	94	0.380508084585191	0.722320431754939
Melatonin	Age	Age	0.0914569349189224	0.103916782499161	94	44	0.381176621097596	0.722476303372674
cis.aconitate	Age	Age	-0.147460312707099	0.166359091695198	94	65	0.382429474602523	0.722627473482069
Deoxyribose	IIRN_Flare	never_flared	0.0458168562046767	0.0511098094597267	94	94	0.381855353623174	0.722627473482069
Myo.Inositol	IIRN_Flare	never_flared	0.063553389745228	0.0712203347265667	94	94	0.383150116291916	0.72288046442824
AMP	Gender	Male	-0.261472172174596	0.293336425082695	94	26	0.383935567896405	0.723254770104542
N.Acetylglucosamine	Age	Age	0.0392189067965744	0.0442530538835993	94	94	0.384655556277939	0.723504802037284
Choline	Fasting	Y	0.065940147737789	0.0757643187075495	94	94	0.38701558474841	0.726834146966526
X4.Hydroxy.L.Phenylglycine	IIRN_Flare	never_flared	-0.243585106353809	0.277579355812841	94	54	0.388251261132276	0.726938531481708
X6.Carboxyhexanoate	Age	Age	0.129267334769228	0.148916976989427	94	68	0.387701766994748	0.726938531481708
Aniline.2.Sulfonate	Gender	Male	-0.180967617182571	0.209176792207579	94	92	0.389286878372917	0.727771523756349
Guanine	IIRN_Flare	never_flared	0.200917131142224	0.228831793243671	94	94	0.390962163519706	0.729796038570117
Mandelate	IIRN_Flare	never_flared	-0.46438632042645	0.532101733895346	94	55	0.393355357737359	0.733152497325909
Acetaminophen	IIRN_Flare	never_flared	0.436975086022316	0.503110781724603	94	75	0.394715402289092	0.734576096102962
X1.Aminocyclopropanecarboxylate	Fasting	Y	-0.0657214614616684	0.0791934567690802	94	94	0.409265263033097	0.740804302465075
X14.Methylhexadecanoic.acid	Age	Age	0.053107549550603	0.064699335480063	94	94	0.420398042458459	0.740804302465075
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.0795104974670643	0.0940514706419901	94	94	0.400559222951585	0.740804302465075
X2.Hydroxyhexadecanoic.acid	Gender	Male	-0.0778286090628316	0.0946709828991441	94	94	0.417737957545174	0.740804302465075
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	-0.0699790722892374	0.084334896310323	94	94	0.416865849147306	0.740804302465075
X4.Aminobenzoate	Age	Age	0.154168734259315	0.183732186225609	94	24	0.411369987835568	0.740804302465075
X4.Hydroxybenzoate	Gender	Male	-0.139456041951078	0.167963075944662	94	94	0.415580216993887	0.740804302465075
X5.Aminolevulinic.acid	Age	Age	-0.0376255771899179	0.0456492930837055	94	90	0.416758587004726	0.740804302465075
X5.Methylcytosine	Age	Age	0.106509086253862	0.130150876111064	94	53	0.422114139878639	0.740804302465075
X5.6.Dimethylbenzimidazole	Gender	Male	-0.0561448473915601	0.0691014073961996	94	94	0.418673202129103	0.740804302465075
acetyl.carnitine	Gender	Male	-0.104545632906417	0.126240661649445	94	94	0.417454918468345	0.740804302465075
acetyl.lysine	IIRN_Flare	never_flared	-0.0670107410452858	0.0792539145299952	94	94	0.407442882270926	0.740804302465075
Adenosine	IIRN_Flare	never_flared	0.343882701807337	0.415522981177486	94	94	0.417690762386495	0.740804302465075
Biotin	Fasting	Y	-0.135977032098958	0.165927374962696	94	94	0.414978595736606	0.740804302465075
Butyryl.carnitine	Age	Age	0.0722258921501434	0.0873526158531401	94	94	0.417773185203116	0.740804302465075
Creatine	Age	Age	-0.108463949465277	0.131743843672987	94	94	0.419032409698214	0.740804302465075
Creatinine	Fasting	Y	0.0223724161343346	0.0268812302004158	94	94	0.408073471292352	0.740804302465075
Dopamine	IIRN_Flare	never_flared	-0.0379798956683624	0.0469046438527171	94	94	0.420257485868847	0.740804302465075
Fructose	IIRN_Flare	never_flared	-0.238483901918226	0.287733076288895	94	94	0.416547190118722	0.740804302465075
Fumarate	Age	Age	0.0608359374733221	0.074394634355497	94	94	0.415685951838109	0.740804302465075
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.247474087724165	0.288631457850836	94	91	0.400894117203781	0.740804302465075
Isoleucine	Fasting	Y	0.0412958703771472	0.048768340672819	94	94	0.399770661596366	0.740804302465075
Isoleucine	IIRN_Flare	never_flared	0.0520851614754301	0.0615445491749292	94	94	0.407271642774143	0.740804302465075
Leucine	IIRN_Flare	never_flared	0.0516571971152768	0.0621220013047263	94	94	0.415133876867984	0.740804302465075
Lignoceric.acid	IIRN_Flare	never_flared	0.182147325838655	0.216830213838633	94	34	0.412249238522785	0.740804302465075
Malate	Gender	Male	-0.101076008762405	0.122683762466873	94	94	0.419192458340189	0.740804302465075
Melatonin	IIRN_Flare	never_flared	0.173243848461816	0.214606715784939	94	44	0.421667733836752	0.740804302465075
Methyglutarate	IIRN_Flare	never_flared	0.0896222619848049	0.104700902287781	94	94	0.403299062513427	0.740804302465075
methyl.lysine	Gender	Male	-0.408836488419705	0.491872810206947	94	94	0.415532460806819	0.740804302465075
N.Acetylserine	IIRN_Flare	never_flared	0.24183584691754	0.283219009039947	94	74	0.403725842054811	0.740804302465075
Ornithine	Age	Age	-0.0610845019255844	0.0711872491617798	94	94	0.399841845483382	0.740804302465075
Propionyl.carnitine	IIRN_Flare	never_flared	-0.136278131014635	0.165897309421324	94	94	0.420735180539747	0.740804302465075
Pyridoxine	IIRN_Flare	never_flared	0.136747529395496	0.16830825846097	94	92	0.418682755896573	0.740804302465075
Riboflavin	Fasting	Y	-0.188768071504849	0.224215021828244	94	34	0.402560363935662	0.740804302465075
Riboflavin	Age	Age	0.178378886131972	0.213311955121994	94	34	0.411477852350496	0.740804302465075
Serine	Gender	Male	-0.0775970279886046	0.092311881634058	94	94	0.410041293022436	0.740804302465075
Thiopurine.S.Methylether	Gender	Male	-0.65541318182229	0.784339675837217	94	37	0.412837063938359	0.740804302465075
trans.trans.Muconic.acid	Gender	Male	-0.116683962310141	0.141174136760094	94	94	0.410716677032978	0.740804302465075
Trimethyllysine	IIRN_Flare	never_flared	0.0940362852584063	0.11470990788263	94	94	0.421634216980749	0.740804302465075
Uridine	Age	Age	-0.0406743749408266	0.0477340579153369	94	94	0.404517621720569	0.740804302465075
Methylthioadenosine	Fasting	Y	-0.122557535574209	0.152162608332079	94	92	0.423002854604199	0.741307989861128
X3.Methoxytyrosine	Fasting	Y	-0.182097368077209	0.226371545694428	94	60	0.423610568886449	0.741318495551286
Maleamate	IIRN_Flare	never_flared	-0.186090345577752	0.229335823652065	94	94	0.425258629298936	0.743146994746509
X10.HAD	Fasting	Y	-0.147681062658441	0.184733816530299	94	93	0.426481234462425	0.744227876568991
X2.Deoxy.5.Adenosine.Monophosphate	Fasting	Y	0.17313481842659	0.21701305174353	94	57	0.427105271567599	0.744262651444529
Methylmalonate	Gender	Male	-0.0927874229901217	0.116521186074878	94	94	0.427968699869849	0.74471389581872
X4.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.0800345181242351	0.100917872423819	94	94	0.436653535705937	0.745093013836169
Allothreonine	Age	Age	0.0178575624404455	0.0225046749659827	94	94	0.436515977466821	0.745093013836169
Creatine	Fasting	Y	0.0669992949950429	0.0852560132595139	94	94	0.43459486128841	0.745093013836169
Deoxyguanosine	IIRN_Flare	never_flared	0.177104424101015	0.220616999457835	94	52	0.432378873153823	0.745093013836169
Glycerate	IIRN_Flare	never_flared	-0.0949346946756012	0.117203399984329	94	94	0.429925429807211	0.745093013836169
Glycochenodeoxycholate	Age	Age	-0.168004838800808	0.209060423413201	94	79	0.430104887104029	0.745093013836169
Itaconate	Gender	Male	0.17791328559674	0.22666776567674	94	94	0.434592028604517	0.745093013836169
Methyglutarate	Gender	Male	-0.088556080853209	0.111436035530656	94	94	0.436198095556366	0.745093013836169
Methyl.Galactoside	Age	Age	0.103197962666005	0.129316796521551	94	34	0.434994075698048	0.745093013836169
N.Acetylleucine	Fasting	Y	-0.305324369123834	0.386428405890114	94	57	0.431558562065579	0.745093013836169
Octanoic.acid	Age	Age	-0.0512851671232533	0.0636303822690162	94	94	0.430644899438986	0.745093013836169
Sphingomyelin	Fasting	Y	0.123685663006639	0.156772241744297	94	85	0.4327497209508	0.745093013836169
Taurine	Fasting	Y	0.0778044832599393	0.0993164937598235	94	94	0.43584454021834	0.745093013836169
Valine	Fasting	Y	-0.0295345319683512	0.0372347535285925	94	94	0.430148214580386	0.745093013836169
methyl.lysine	Age	Age	0.151644542360469	0.193345049892983	94	94	0.437876088178984	0.745246771172356
Methylarginine	Gender	Male	-0.0829065469949786	0.104897808857321	94	94	0.437953459682456	0.745246771172356
Norepinephrine	Gender	Male	-0.219645463436661	0.284875263381492	94	33	0.442735260059164	0.75234460743847
Decanoic.acid	Fasting	Y	-0.0768669677123899	0.100389502372886	94	94	0.446371326562509	0.757478614772743
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	0.0493524931621087	0.064555884421778	94	94	0.452644405521263	0.759733284255587
X3.Methyl.L.Histidine	IIRN_Flare	never_flared	0.462339638701951	0.600228858609839	94	94	0.449866093473544	0.759733284255587
X4.Hydroxybenzaldehyde	Fasting	Y	-0.0524431511712653	0.0698823985025605	94	94	0.455345028078595	0.759733284255587
X4.Hydroxybenzoate	Fasting	Y	-0.0740478453524536	0.0988821935725524	94	94	0.456333303854817	0.759733284255587
X5.Valerolactone	Fasting	Y	-0.0815837751355669	0.107677900138559	94	94	0.450899744186441	0.759733284255587
cis.5.Dodecenoic.acid	IIRN_Flare	never_flared	0.204285164934635	0.267603284742752	94	91	0.453796356534724	0.759733284255587
Glutarate	Gender	Male	-0.0765110160438879	0.0991842455002215	94	94	0.451038697003426	0.759733284255587
Methylthioadenosine	IIRN_Flare	never_flared	0.151035866073645	0.197520340755353	94	92	0.451733409059606	0.759733284255587
Normetanephrine	Age	Age	-0.0490734043045006	0.065475107164734	94	88	0.455534185602545	0.759733284255587
Octanoic.acid	Fasting	Y	0.0795600631515299	0.106075966981038	94	94	0.455598584259675	0.759733284255587
Oxypurinol	Fasting	Y	-0.0818349039581019	0.109175846832713	94	94	0.455753285717505	0.759733284255587
Theophylline	Gender	Male	-0.187753677788704	0.245278152404455	94	94	0.452755473355218	0.759733284255587
Threonine	Fasting	Y	-0.0360465654445109	0.047962196753456	94	94	0.454803621167602	0.759733284255587
Xanthine	Age	Age	0.0748833227963889	0.0975084825562819	94	74	0.450381909151846	0.759733284255587
Nonanoic.acid	Age	Age	0.0330878996506043	0.0436818560946586	94	94	0.457627959777322	0.76075976196014
Rhamnose	Gender	Male	-0.149799722969415	0.198285573107038	94	93	0.458184856635084	0.76075976196014
Oxoproline	Fasting	Y	0.0629087281918511	0.0848200071170134	94	94	0.460682187524291	0.763876790080655
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Fasting	Y	0.0495974611177731	0.0676490487959303	94	94	0.465625860488549	0.766596837779921
X4.Pyridoxate	Gender	Male	0.400871498978845	0.538719918063478	94	63	0.465583261470228	0.766596837779921
