feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Butyric.acid	Fasting	Y	0.109014192797842	0.0945330895138751	93	93	0.251956907876016	0.614675070303469
Cis.4.Hydroxy.D.Proline	Gender	Male	0.266840883226728	0.226036335991863	93	93	0.251381612574484	0.614675070303469
Cystine	Age	Age	0.0561294566233768	0.0475765002724604	93	93	0.251096322869733	0.614675070303469
Glucose	Age	Age	0.0435322855654656	0.0367566424929778	93	93	0.251838882692695	0.614675070303469
Methylarginine	Fasting	Y	0.067381749005983	0.0581507393214766	93	93	0.250323448688765	0.614675070303469
Threitol	Fasting	Y	-0.10716258282261	0.0927442658506928	93	92	0.251683496788004	0.614675070303469
Trimethyllysine	IIRN_Flare	never_flared	0.13519663099519	0.114355966966448	93	93	0.250423288147501	0.614675070303469
X6.Carboxyhexanoate	Fasting	Y	-0.351925953112395	0.306690285820509	93	69	0.25428669260509	0.617109642789923
Acetylcholine	IIRN_Flare	never_flared	0.257373813492479	0.220848995274146	93	36	0.254457547514027	0.617109642789923
Normetanephrine	Age	Age	-0.0776791889384465	0.0676172856828266	93	87	0.25374872435458	0.617109642789923
Acetoacetate	Age	Age	-0.115140309340909	0.0981938386399582	93	93	0.255048250277512	0.617327002636336
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.114461204793811	0.0980896075893738	93	93	0.256839863770633	0.620444533657685
Glycerol.Myristate	Age	Age	0.147960427095942	0.127473810801801	93	66	0.258493745461764	0.623217797277678
X6.Hydroxynicotinate	Fasting	Y	-0.196026949032476	0.172822453268541	93	92	0.260011670163743	0.623218633544223
Dopamine	IIRN_Flare	never_flared	-0.0514465752674077	0.0453776963935251	93	93	0.259982192571096	0.623218633544223
Myo.Inositol	IIRN_Flare	never_flared	0.0858345361853188	0.0739526797939606	93	93	0.259828066131631	0.623218633544223
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.102847703676099	0.0886077352410786	93	86	0.261196682172962	0.624043380038188
Quinoline	IIRN_Flare	never_flared	0.188777605904509	0.162783106266944	93	87	0.261368818262747	0.624043380038188
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.218888508538584	0.190760542912657	93	93	0.264605632527641	0.628119728851742
Malonate	Gender	Male	0.422373496341615	0.368438759853743	93	93	0.264552945248213	0.628119728851742
Phenylalanine	Gender	Male	0.0839108503367345	0.073193047782254	93	93	0.264551764575303	0.628119728851742
Trans.4.Hydroxy.L.Proline	Gender	Male	0.295532034593593	0.258081817660336	93	93	0.265423085490976	0.62884854100939
X3.Hydroxymethylglutarate	Age	Age	0.0440500153729104	0.0386278369325777	93	93	0.267597617227874	0.630363794311167
cis.aconitate	IIRN_Flare	never_flared	-0.389033905895606	0.343722322886286	93	64	0.267408947153494	0.630363794311167
Lignoceric.acid	Fasting	Y	-0.228255798006938	0.204374422092184	93	33	0.267510879120568	0.630363794311167
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.141983848889708	0.125017706180253	93	93	0.268781598284622	0.631944521157737
Alpha.Tocopherol	IIRN_Flare	never_flared	-0.216276977625147	0.195769849364824	93	93	0.272278873749104	0.632919948035652
aminoadipate	Age	Age	-0.0734483115680698	0.0650690702749206	93	93	0.27126862015326	0.632919948035652
Beta.hydroxyvaleric.Acid	Gender	Male	0.228579393522285	0.201438859952248	93	93	0.269820849984267	0.632919948035652
Dehydroascorbate	Age	Age	0.118057042134318	0.10357857047593	93	91	0.272009656011509	0.632919948035652
Methylarginine	Gender	Male	-0.108992200432425	0.096519139438808	93	93	0.271228712046753	0.632919948035652
Pyridoxine	IIRN_Flare	never_flared	0.186052491020127	0.168278705632725	93	91	0.271904090137186	0.632919948035652
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.147550318695507	0.133143778397783	93	93	0.279504239109593	0.642133598354029
X2.6.Dihydroxypyridine	Gender	Male	-0.421883586356262	0.379345074472665	93	56	0.278399866708503	0.642133598354029
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.0872543862258309	0.0783409300004711	93	93	0.278612035619248	0.642133598354029
X3.Methoxytyrosine	Gender	Male	0.29264093211463	0.263808965903609	93	59	0.280683833091255	0.642133598354029
X4.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.114389726556578	0.102787791033654	93	93	0.278418438180439	0.642133598354029
Acetaminophen	IIRN_Flare	never_flared	0.566670584172142	0.510229757681827	93	73	0.27914528506165	0.642133598354029
Beta.Alanine	Age	Age	-0.0505481839378815	0.0458441560796583	93	93	0.282027118010006	0.642133598354029
Deoxyguanosine	Fasting	Y	0.189072010673128	0.172685938400359	93	52	0.277102079142383	0.642133598354029
Guanosine	Age	Age	-0.240962962577804	0.217362734403904	93	91	0.282497086288866	0.642133598354029
Inosine	Age	Age	-0.24488005753532	0.220310648432982	93	93	0.281383855114537	0.642133598354029
Linolenic.acid	Gender	Male	-0.249499108267283	0.225469536259682	93	93	0.281539967683634	0.642133598354029
Methyl.Galactoside	Age	Age	0.126282452550875	0.113501006894025	93	34	0.280617496699956	0.642133598354029
N.N.Diethyl.P.phenylenediamine	Fasting	Y	0.133298687681161	0.123555230910452	93	93	0.28388032265719	0.644089424518708
X10.Hydroxydecanoic.acid	Fasting	Y	0.158830614539614	0.147695559776612	93	93	0.285643904176685	0.644147298263364
Glucose	IIRN_Flare	never_flared	0.0820854922800431	0.0745006104534161	93	93	0.285510222823681	0.644147298263364
Lithocholyltaurine	Age	Age	-0.186365971089871	0.168982007760628	93	36	0.28599721765427	0.644147298263364
Threonine	Fasting	Y	-0.0528843434624388	0.0491009295136459	93	93	0.285137070364792	0.644147298263364
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	0.0732984834721189	0.067414261849979	93	93	0.288702996081214	0.646408602369299
X2.Phosphoglycerate	Fasting	Y	0.192684737775141	0.179980272491546	93	62	0.287758288883014	0.646408602369299
X4.Hydroxybenzoate	Gender	Male	-0.182867397463971	0.168972233763506	93	93	0.291374902476028	0.646408602369299
X5.6.Dimethylbenzimidazole	Gender	Male	-0.0727034806921822	0.0683474231800701	93	93	0.290359440131017	0.646408602369299
X6.Carboxyhexanoate	Gender	Male	-0.339473820092986	0.320043354903169	93	69	0.291723362757573	0.646408602369299
Myristic.acid	IIRN_Flare	never_flared	0.166368400052445	0.152631739503384	93	93	0.288200993243991	0.646408602369299
N.Butylbenzenesulfonamide	Age	Age	0.0655156097938773	0.0603971193958871	93	93	0.291350616913583	0.646408602369299
Rhamnose	Gender	Male	-0.212360770527404	0.196150170420835	93	92	0.291275625167625	0.646408602369299
Theophylline	Fasting	Y	-0.215504002791322	0.202555017557215	93	93	0.290708055909708	0.646408602369299
X3.4.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.20800072495762	0.202346437099432	93	25	0.306793565234301	0.652123671404345
X4.Pyridoxate	IIRN_Flare	never_flared	-0.53330288217263	0.509304817136084	93	61	0.308283865106855	0.652123671404345
X5.Aminolevulinic.acid	Age	Age	-0.0499462287759349	0.0478413954345687	93	89	0.305282608215145	0.652123671404345
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.306459490562172	0.298577545650615	93	69	0.30751696918331	0.652123671404345
Butyryl.carnitine	Age	Age	0.0958675639012011	0.0904564471007893	93	93	0.30141162351015	0.652123671404345
Creatine	Gender	Male	-0.310810608193266	0.290422017882467	93	93	0.296968221637074	0.652123671404345
Deoxycytidine	Age	Age	0.118390571714005	0.111903284151828	93	36	0.300194125515694	0.652123671404345
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.266559753599124	0.249192260731569	93	93	0.297183001309041	0.652123671404345
Dodecanoic.acid	IIRN_Flare	never_flared	0.207029855675661	0.19852429255446	93	93	0.30904209676896	0.652123671404345
GABA	Gender	Male	-0.0432090577638773	0.0403289609986571	93	93	0.296995304227085	0.652123671404345
Glucosaminate	Fasting	Y	-0.0794373043377614	0.0777123440319485	93	92	0.309489688625794	0.652123671404345
Guanidinosuccinic.Acid	Fasting	Y	0.114220533238926	0.109492806159509	93	90	0.30048598735428	0.652123671404345
Indole.3.Acetate	IIRN_Flare	never_flared	0.264875220390407	0.249628138173492	93	93	0.301131342538325	0.652123671404345
Inosine	Fasting	Y	0.399632260264456	0.382178460128147	93	93	0.299102999941333	0.652123671404345
Malate	Gender	Male	-0.127107936691139	0.120218359522267	93	93	0.303189540838631	0.652123671404345
Maleimide	Age	Age	0.0843133116036376	0.0801631038018757	93	93	0.305675353207452	0.652123671404345
Mesaconic.acid	Age	Age	0.107733842438563	0.102044291304587	93	93	0.306688437877346	0.652123671404345
Methylmalonate	Gender	Male	-0.126057263162164	0.120341994892147	93	93	0.297741306445886	0.652123671404345
Methylthioadenosine	Fasting	Y	-0.152091394790161	0.148718371660428	93	91	0.309652879684693	0.652123671404345
Mevalonate	Age	Age	-0.20224047893412	0.192498751988605	93	35	0.30700952130262	0.652123671404345
N.Acetylleucine	Fasting	Y	-0.407209426539498	0.387722687132682	93	56	0.296474533119577	0.652123671404345
N.Acetylneuraminate	Age	Age	0.050352619058495	0.0479335142296686	93	93	0.306693812876265	0.652123671404345
N.Acetylserine	IIRN_Flare	never_flared	0.287722034714244	0.275172257421061	93	73	0.308926471083667	0.652123671404345
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.136875376869567	0.13162102056131	93	93	0.3094500723629	0.652123671404345
Salsolinol	Gender	Male	0.17332818096682	0.165148080481895	93	74	0.296807195168785	0.652123671404345
Sphingomyelin	Age	Age	-0.162051964295126	0.153086237224038	93	84	0.302091267315223	0.652123671404345
Tetradecanoylcarnitine	Age	Age	0.189427830419376	0.181023348170333	93	66	0.308628749331391	0.652123671404345
Tryptophan	IIRN_Flare	never_flared	0.124895143405539	0.117039456392331	93	93	0.298300823787128	0.652123671404345
Tyramine	Gender	Male	-0.176154461398914	0.168895445596819	93	55	0.307688144566502	0.652123671404345
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.21527959651406	0.210927488779965	93	59	0.310225966191281	0.65221568318713
L.Cysteic.Acid	IIRN_Flare	never_flared	0.310769422504342	0.305188308045932	93	93	0.311332792584381	0.653427598746095
Methyl.Vanillate	Age	Age	-0.133261754134354	0.128987874160478	93	27	0.312609877050388	0.654935105536856
N.Methylaspartate	Gender	Male	-0.246439420935943	0.237991226505699	93	52	0.313114267176305	0.654935105536856
X3.4.Dihydroxymandelate	IIRN_Flare	never_flared	-0.284201062891309	0.27516685838766	93	87	0.31446908833501	0.655594086395251
Methyglutarate	Gender	Male	-0.117116522612232	0.113331844655177	93	93	0.314493591769151	0.655594086395251
X3.4.Dihydroxybenzoate	Fasting	Y	-0.209193075920806	0.207844452916108	93	25	0.316940124935613	0.656834749081235
Bilirubin	IIRN_Flare	never_flared	-0.933373861902198	0.909854230717322	93	48	0.317024899895035	0.656834749081235
Myristoleic.acid	Age	Age	0.0838822671815661	0.0817850223115126	93	93	0.316830723915369	0.656834749081235
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.0574280987827708	0.0558843648316563	93	90	0.317221327681278	0.656834749081235
Hypoxanthine	Gender	Male	-0.167610072868001	0.166971823953944	93	93	0.318216461687778	0.657789732884802
X4.Aminobenzoate	Age	Age	0.190871002445435	0.186917152670714	93	24	0.319643042704368	0.658528810387595
Uridine	Age	Age	-0.0475536790418404	0.0465364061449103	93	93	0.319573020439894	0.658528810387595
Malate	IIRN_Flare	never_flared	0.115964449143557	0.113692522631235	93	93	0.320728387838976	0.659661725905875
Guanine	Fasting	Y	-0.199829610121388	0.20080775873437	93	93	0.322785978850017	0.661684402567756
Ribose	Age	Age	0.0354084329214717	0.034888304348726	93	93	0.32265584845849	0.661684402567756
X3.Hydroxymethylglutarate	Gender	Male	-0.0832852738345972	0.0826737534491075	93	93	0.325640966234833	0.666428023922449
X5.Methylcytosine	Age	Age	0.13461978554598	0.134039839907553	93	52	0.326367341510993	0.666806906702395
Glutamate	Fasting	Y	0.123263688485058	0.125506210949516	93	93	0.329304727410652	0.670584172181691
Methionine	Fasting	Y	0.0567471710671231	0.0577495873719214	93	93	0.329090942453776	0.670584172181691
Aleuritic.acid	Gender	Male	-0.590552556098659	0.594012675717225	93	25	0.330886248323783	0.672519564639269
Choline	Age	Age	0.049548069858833	0.0495283192634595	93	93	0.33134689588964	0.672519564639269
X5.Hydroxymethyluracil	Age	Age	-0.0779786779209912	0.0801165536549735	93	75	0.333064429237514	0.674893711876015
Glutarylcarnitine	IIRN_Flare	never_flared	0.190755967810244	0.19333566655164	93	93	0.335286314650075	0.677784165053803
trans.trans.Muconic.acid	Age	Age	0.0822763946762109	0.0827662253995184	93	93	0.335997778331421	0.677784165053803
Tyramine	IIRN_Flare	never_flared	0.155721740093817	0.157759563700813	93	55	0.336141335103794	0.677784165053803
Alanine	IIRN_Flare	never_flared	-0.089440469287872	0.0917751339982426	93	93	0.341678101840765	0.678947453980359
Benzylamine	Gender	Male	-0.169673086905774	0.172600831691179	93	72	0.339366753155107	0.678947453980359
Butyric.acid	Age	Age	-0.0438477384943802	0.0458339645161583	93	93	0.341357315922965	0.678947453980359
cis.11.Eicosenoic.acid	IIRN_Flare	never_flared	0.192141776090184	0.197139830212396	93	93	0.341642860770998	0.678947453980359
Glycine	Gender	Male	-0.142903235880469	0.145635329770711	93	93	0.338316651773574	0.678947453980359
N.Acetylglucosamine	Age	Age	0.0434253812027073	0.0445990716230506	93	93	0.340446755408437	0.678947453980359
Nicotinate	IIRN_Flare	never_flared	-0.0517495362509863	0.0527792399391617	93	93	0.339429530999693	0.678947453980359
Normetanephrine	Fasting	Y	-0.13350684169804	0.139461444970279	93	87	0.341037045112285	0.678947453980359
Valine	IIRN_Flare	never_flared	0.0544805048464989	0.0559526531528226	93	93	0.340635341047207	0.678947453980359
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.0909800035071271	0.0955438555403317	93	93	0.344054869266341	0.680113261580681
X5.Methylcytosine	Fasting	Y	0.179492967146765	0.188301710919591	93	52	0.343573865645961	0.680113261580681
Arginine	Age	Age	-0.0683256787561513	0.0706891174841384	93	93	0.344559466303132	0.680113261580681
Glucosamine	Gender	Male	-0.0532170886131986	0.0549275266835961	93	93	0.345024990655784	0.680113261580681
Trehalose	Age	Age	0.242811921081049	0.248928542622955	93	69	0.344239740757102	0.680113261580681
X3.Hydroxybenzaldehyde	Fasting	Y	0.072333422116102	0.0770154741481027	93	93	0.350638093774363	0.688956463851134
Creatine	Fasting	Y	0.0802944023232585	0.0855455298177278	93	93	0.351188846833208	0.688956463851134
Pipecolate	Gender	Male	-0.171463318647537	0.179530903007909	93	93	0.350219826844961	0.688956463851134
Maleimide	Gender	Male	-0.163941861593813	0.17229088402358	93	93	0.352338072737216	0.690112091593403
N.N.Diethyl.P.phenylenediamine	IIRN_Flare	never_flared	0.117216178994842	0.123112445110989	93	93	0.353353558554147	0.691002514505887
Paraxanthine	IIRN_Flare	never_flared	-0.401275251910969	0.422997994217885	93	88	0.354210093240585	0.691579770003804
Riboflavin	Age	Age	0.204528502772193	0.216724182360588	93	33	0.354978136633466	0.691982696728528
X2.Hydroxyhexadecanoic.acid	Gender	Male	-0.0869956793131881	0.0927837808618338	93	93	0.356644740517811	0.694133207453306
Aniline.2.Sulfonate	Gender	Male	-0.192986685549489	0.205804202447189	93	91	0.358363434694438	0.696378157008751
X2.Deoxy.5.Adenosine.Monophosphate	Fasting	Y	0.19951601637776	0.216658662929151	93	59	0.359632199013411	0.697743101077988
X4.Acetamidobutanoate	Gender	Male	-0.0931657449254639	0.0993171203413332	93	93	0.360377527554173	0.69804798042423
Serine	Gender	Male	-0.0825419843483901	0.0883344214359488	93	93	0.360922535332982	0.69804798042423
X4.Hydroxy.L.Phenylglycine	Age	Age	0.125332675145587	0.138331790846776	93	53	0.372303051613767	0.70968445716198
acetyl.carnitine	Gender	Male	-0.112327144128176	0.122095883943531	93	93	0.369369843676399	0.70968445716198
Allothreonine	Age	Age	0.0197707850583451	0.0216541823942369	93	93	0.371777074060022	0.70968445716198
Dihydroorotate	Gender	Male	0.164562693514416	0.18332359998296	93	75	0.371814981504862	0.70968445716198
Galactosamine	Age	Age	0.02112846980032	0.0232065499850094	93	93	0.372699548525813	0.70968445716198
Glycerate	Age	Age	0.0540665235253989	0.0591686260808464	93	93	0.372151126559112	0.70968445716198
Hippurate	IIRN_Flare	never_flared	0.710374351086351	0.7720156470001	93	90	0.368612318160408	0.70968445716198
N.Methylaspartate	Age	Age	-0.102397965601019	0.111207613399012	93	52	0.368530341715268	0.70968445716198
Nicotinamide	IIRN_Flare	never_flared	0.136105565397417	0.14668948109174	93	93	0.370422805023615	0.70968445716198
Pipecolate	Age	Age	0.0770493462493129	0.0838990354884452	93	93	0.36875456866624	0.70968445716198
Suberate	Gender	Male	0.31093971621473	0.344288367776642	93	51	0.373355966006481	0.70983726870368
Acetylcholine	Fasting	Y	0.183856691869672	0.206312519374766	93	36	0.3754735739558	0.710184571551268
Arachidic.acid	IIRN_Flare	never_flared	0.189675288847836	0.209199532004509	93	83	0.376360016438395	0.710184571551268
Glycocholate	IIRN_Flare	never_flared	-0.415529686021808	0.458896641060698	93	46	0.376420880862807	0.710184571551268
Indole.3.Acetamide	Gender	Male	0.360845697985543	0.397093624395379	93	93	0.374267418051586	0.710184571551268
Mannitol	IIRN_Flare	never_flared	-0.395129013396932	0.436054863747133	93	93	0.375438111470919	0.710184571551268
Methyglutarate	Age	Age	0.0476309454564708	0.0528817454710074	93	93	0.379391614021959	0.714694905925158
Xanthine	Age	Age	0.087915623497081	0.0982594809943397	93	75	0.380159927937869	0.715048902625122
Maleamate	Fasting	Y	0.165742365282295	0.188240729893843	93	93	0.381279842868741	0.71606214392422
X1.Aminocyclopropanecarboxylate	Age	Age	0.0445661251458154	0.0499685071152168	93	93	0.38389636277527	0.718550689692835
Acetylcholine	Age	Age	-0.0967996527592937	0.109328267751216	93	36	0.383510089508152	0.718550689692835
Adenosine	IIRN_Flare	never_flared	0.36598548567748	0.411175048228058	93	93	0.384354630282125	0.718550689692835
X1.Aminocyclopropanecarboxylate	Fasting	Y	-0.0704488328779557	0.0812917556418296	93	93	0.388956039641851	0.719374839311892
X5.Hydroxylysine	Age	Age	0.103689397259113	0.117930303496582	93	90	0.389866965280953	0.719374839311892
Arachidic.acid	Age	Age	0.09101881197254	0.103199136883307	93	83	0.389031809707528	0.719374839311892
Biotin	Fasting	Y	-0.145064371065462	0.166745540520904	93	93	0.387003069442274	0.719374839311892
Dimethylarginine	IIRN_Flare	never_flared	-0.0479350607916772	0.0543443312409577	93	93	0.387804176381048	0.719374839311892
Hypotaurine	Fasting	Y	0.0903206703031339	0.104099614397254	93	93	0.388384552269347	0.719374839311892
Quinoline	Gender	Male	0.152944298444121	0.172790274251819	93	87	0.386639162581052	0.719374839311892
Sucrose	IIRN_Flare	never_flared	-0.267729794000975	0.303992355437332	93	71	0.390050643393136	0.719374839311892
Tyrosine	Age	Age	-0.038610713807932	0.0436203775689078	93	93	0.386395695852222	0.719374839311892
Homoserine	Gender	Male	-0.0808260496366677	0.0924091273843391	93	93	0.392133992512649	0.722136141667539
Leucine	IIRN_Flare	never_flared	0.0511118333474346	0.0592185100214344	93	93	0.397767749078476	0.731417711738333
X4.Pyridoxate	Gender	Male	0.46325300474254	0.537248496472455	93	61	0.399381206470522	0.73329008401145
Guanine	IIRN_Flare	never_flared	0.189153141299568	0.221116775021347	93	93	0.403278311337601	0.739343570785602
S.Hexyl.Glutathione	IIRN_Flare	never_flared	0.183765721703704	0.216242210722295	93	26	0.404957739321318	0.741319368267257
Pyridoxal	Fasting	Y	-0.172109485275707	0.205887819428231	93	89	0.405838259758551	0.74182898519664
X3.Dehydroshikimate	IIRN_Flare	never_flared	0.30389017193961	0.358198975435167	93	24	0.406556431138116	0.742040775055051
Undecanoic.acid	Fasting	Y	-0.0825929884288234	0.0991716834362247	93	92	0.407625506904243	0.742891456369863
X1.Methyladenosine	Fasting	Y	-0.0353825010458143	0.0428895625759726	93	93	0.412068477208144	0.748774144801178
S.Hexyl.Glutathione	Age	Age	-0.0892193868290178	0.106632205607684	93	26	0.412068888129219	0.748774144801178
Deoxycytidine	IIRN_Flare	never_flared	-0.188641864304069	0.226723094198501	93	36	0.413483149400251	0.750237466953033
Lauroylcarnitine	IIRN_Flare	never_flared	0.245368986273493	0.294071475107784	93	92	0.414720493811641	0.751375953494032
Creatine	Age	Age	-0.111331944922309	0.134173009291093	93	93	0.415517592308122	0.751495927764621
Lithocholyltaurine	Fasting	Y	-0.248516367066236	0.303829952198637	93	36	0.416006674298272	0.751495927764621
X10.HAD	IIRN_Flare	never_flared	-0.172420989422146	0.214380576891016	93	93	0.429889720238289	0.752578145375848
X14.Methylhexadecanoic.acid	Age	Age	0.0537826585036234	0.0656474214191282	93	93	0.421248725759901	0.752578145375848
X9.Decenoic.acid	Age	Age	0.0760069363718642	0.0925099209539241	93	93	0.421940631208651	0.752578145375848
Adenine	Age	Age	0.0850783160217367	0.105172282520546	93	93	0.42998717112259	0.752578145375848
Azelate	IIRN_Flare	never_flared	0.171303456312182	0.211607381023579	93	58	0.420391357786473	0.752578145375848
Caffeine	IIRN_Flare	never_flared	0.371387296115173	0.461262458674403	93	93	0.430044654500485	0.752578145375848
Choline	Fasting	Y	0.0618031732441264	0.0766604989107376	93	93	0.422804998623232	0.752578145375848
Diethyl.2.Methyl.3.Oxosuccinate	Fasting	Y	-0.141425970385527	0.177783249481371	93	86	0.428730315707971	0.752578145375848
Diethyl.2.Methyl.3.Oxosuccinate	IIRN_Flare	never_flared	-0.145680721146352	0.178346636772686	93	86	0.42650468228942	0.752578145375848
Fructose	IIRN_Flare	never_flared	-0.230387811757464	0.283942436121638	93	93	0.426408299720659	0.752578145375848
Glutarylcarnitine	Fasting	Y	0.0720987441507704	0.0907951813643387	93	93	0.429813002683861	0.752578145375848
Glycine	IIRN_Flare	never_flared	-0.111322343067716	0.137904271503992	93	93	0.429093385385247	0.752578145375848
Glycocholate	Gender	Male	0.393714849820103	0.484100101782622	93	46	0.426047221157485	0.752578145375848
Hippurate	Gender	Male	-0.671222687478085	0.814697731814139	93	90	0.419908120582911	0.752578145375848
Malate	Age	Age	0.0461764272120452	0.0561044103133367	93	93	0.420584644543694	0.752578145375848
methyl.lysine	Age	Age	0.153868485972921	0.190816606428198	93	93	0.425815402178626	0.752578145375848
Monoethylmalonate	IIRN_Flare	never_flared	-0.0912445510709335	0.113969167811965	93	93	0.425515202194138	0.752578145375848
N.Acetyl.L.Aspartic.Acid	Age	Age	-0.0480363753488358	0.0584117950623765	93	93	0.420137237277869	0.752578145375848
N.Methyltryptamine	Age	Age	0.0253598335464482	0.0311804319241241	93	93	0.426670955328546	0.752578145375848
Oxypurinol	Fasting	Y	-0.0884987366530255	0.109206708232301	93	93	0.420141794871372	0.752578145375848
Propionyl.carnitine	Age	Age	0.0617525723743608	0.0766696873426644	93	93	0.429546592657725	0.752578145375848
Raffinose	IIRN_Flare	never_flared	-0.170570170908962	0.210243872001252	93	21	0.419384204865649	0.752578145375848
X4.Guanidinobutanoate	Gender	Male	0.213721808156779	0.266771935509113	93	92	0.43271606887247	0.755067502191092
cis.5.Dodecenoic.acid	Age	Age	0.103017953681956	0.129029906895611	93	90	0.433918661973452	0.755067502191092
L.Cysteic.Acid	Age	Age	-0.119806406014172	0.151989763958611	93	93	0.432666941497334	0.755067502191092
Nonanoic.acid	Gender	Male	-0.0807058034879284	0.101021808155323	93	93	0.433689248945694	0.755067502191092
AMP	Fasting	Y	-0.155744924876499	0.199291195518097	93	24	0.437100901935753	0.755271123681414
Beta.Alanine	IIRN_Flare	never_flared	0.0736829085248078	0.0929665291863025	93	93	0.43648555779411	0.755271123681414
Creatinine	Age	Age	0.0241537068617166	0.0303173916879691	93	93	0.434902947927292	0.755271123681414
Fumarate	IIRN_Flare	never_flared	0.129849259309308	0.165989964153312	93	93	0.436154782738929	0.755271123681414
Oxoproline	Fasting	Y	0.0669099223456161	0.0855476134115812	93	93	0.436705542653748	0.755271123681414
Arachidonic.acid	Age	Age	0.0574972540334832	0.072426466914783	93	93	0.438048329460479	0.755848097892591
N.Methyltryptamine	Gender	Male	-0.0527040815830428	0.0667529818558779	93	93	0.439935102667394	0.758042023057663
cis.aconitate	Age	Age	-0.132370381750138	0.17027313615253	93	64	0.443016822806676	0.758782515213023
L.Cysteic.Acid	Fasting	Y	0.241292997149543	0.313480671226396	93	93	0.443526043857569	0.758782515213023
N.Acetylasparagine	Gender	Male	-0.18827882369673	0.239609912525308	93	92	0.441754293966753	0.758782515213023
Oxalate	IIRN_Flare	never_flared	0.0350359141538778	0.0455711784485496	93	93	0.444060221971258	0.758782515213023
Pyrazole	IIRN_Flare	never_flared	0.164777441064225	0.210070853141303	93	36	0.442284982539542	0.758782515213023
Riboflavin	Fasting	Y	-0.173620648302697	0.224517504892189	93	33	0.441840136330545	0.758782515213023
Tryptamine	IIRN_Flare	never_flared	0.0298235398263798	0.0382575837744441	93	93	0.445032520182417	0.759390671557808
Indoxyl.Sulfate	IIRN_Flare	never_flared	0.367100673256413	0.471958347229117	93	93	0.445742769830818	0.759550611938545
Glycine	Age	Age	-0.052508601490786	0.0676521219820198	93	93	0.446369814292335	0.759568523768172
Hexanoyl.carnitine	IIRN_Flare	never_flared	-0.184183925830547	0.238969488932776	93	93	0.45002638031263	0.764444522483842
N.N.Diethyl.P.phenylenediamine	Age	Age	0.0470477575051574	0.0611959704062321	93	93	0.450476236463693	0.764444522483842
Melatonin	Gender	Male	-0.176413584211229	0.233370363591522	93	45	0.451705035324384	0.765475383108172
N.Acetyl.L.glutamine	IIRN_Flare	never_flared	0.156316761352671	0.203546977374804	93	93	0.452819842864742	0.766310503309564
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	IIRN_Flare	never_flared	0.159266008268001	0.210341086983764	93	92	0.456406959157345	0.767741255808153
Bilirubin	Gender	Male	0.725627282539761	0.95977288652568	93	48	0.458303100238885	0.767741255808153
Deoxycarnitine	Fasting	Y	-0.0354533424321514	0.0473336591249675	93	93	0.456407542654045	0.767741255808153
Glycerol.Myristate	Gender	Male	-0.206940261487743	0.272715388138461	93	66	0.456208669083419	0.767741255808153
Itaconate	Gender	Male	0.165194766760759	0.222384672916747	93	93	0.459560957527201	0.767741255808153
Methylthioadenosine	IIRN_Flare	never_flared	0.145667179292216	0.193532522748245	93	91	0.458894800672207	0.767741255808153
nicotinamide.N.oxide	Age	Age	0.0334561299137314	0.0443041664608514	93	93	0.459423151143973	0.767741255808153
Rhamnose	IIRN_Flare	never_flared	-0.140915751697105	0.185675869723675	93	92	0.456628216326343	0.767741255808153
Salicylate	Age	Age	0.168847537674832	0.223778947524907	93	90	0.458636584279704	0.767741255808153
Succinic.Acid	Gender	Male	-0.0684529813022237	0.0922204145657741	93	93	0.459896953560404	0.767741255808153
Mesaconic.acid	Fasting	Y	-0.140421646009545	0.190282288189928	93	93	0.462841930272199	0.771611986597225
X2.Aminoisobutyrate	Age	Age	0.013980559419219	0.0187188831556101	93	93	0.463835547030741	0.771738054201881
Dehydroascorbate	IIRN_Flare	never_flared	0.157650607144917	0.209688718900463	93	91	0.464170371886034	0.771738054201881
Glycerate	Fasting	Y	0.0858951611606744	0.117022508339155	93	93	0.465125454502772	0.772283773514036
Dihydroorotate	IIRN_Flare	never_flared	0.124555089147936	0.171027798903396	93	75	0.468379441035773	0.776639934530379
Aspartate	Gender	Male	-0.245905974782015	0.333839774405636	93	93	0.469773688360816	0.777904817285652
X2.Hydroxyisocaproic.acid	Age	Age	-0.0356720025905557	0.0494245516637917	93	93	0.478668333495544	0.779730658773218
X3..2.Hydroxyphenyl.Propanoate	Gender	Male	0.190330975488819	0.264301333548472	93	92	0.479494934700029	0.779730658773218
