feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Crotonic.acid	IIRN_Flare	never_flared	-0.104787607625581	0.0856092946468637	94	94	0.233847926108766	0.575306696083172
Mandelate	Fasting	Y	0.387726705725125	0.323352011853821	94	53	0.234418799865059	0.575306696083172
N.Methylaspartate	IIRN_Flare	never_flared	0.301268519514654	0.245245670153148	94	50	0.23367861663957	0.575306696083172
Pentanoate	Gender	Male	-0.118045507831086	0.0959931882628972	94	94	0.233529647945001	0.575306696083172
Pyrazole	Age	Age	0.132792959000512	0.108367601561008	94	38	0.234392990132592	0.575306696083172
Glucose	Age	Age	0.0444842534170565	0.0362991859552945	94	94	0.235714192028357	0.57733575463009
Beta.Alanine	Age	Age	-0.0531662982982337	0.0440974095654059	94	94	0.240389854105815	0.586967627990056
N.Acetylalanine	IIRN_Flare	never_flared	0.307411281720191	0.254082008121919	94	94	0.240599555304365	0.586967627990056
Indoxyl.Sulfate	Gender	Male	0.57535984042035	0.476899051345275	94	94	0.241629271310494	0.587154363421161
Tryptamine	IIRN_Flare	never_flared	0.0508676042281127	0.0421466366947266	94	94	0.241507708354281	0.587154363421161
Allothreonine	Gender	Male	-0.0598219489256238	0.0501953786281878	94	94	0.246550973131704	0.589633552137886
Deoxycarnitine	IIRN_Flare	never_flared	-0.108759830934654	0.0905066985937678	94	94	0.2448370299395	0.589633552137886
Deoxycholate	Age	Age	-0.0945460639652309	0.0793590991717695	94	94	0.246956909823985	0.589633552137886
Hexanoyl.carnitine	IIRN_Flare	never_flared	-0.287951257223069	0.241053234726261	94	94	0.24628484924021	0.589633552137886
Methyglutarate	Fasting	Y	-0.104237656875604	0.0888432687771053	94	94	0.24437444550693	0.589633552137886
Methyl.Vanillate	Age	Age	-0.160054235647224	0.134172230482266	94	29	0.245591783089459	0.589633552137886
Mevalonate	IIRN_Flare	never_flared	-0.463641296548883	0.387088966902321	94	34	0.246297990132944	0.589633552137886
N.Acetyl.L.glutamine	IIRN_Flare	never_flared	0.25131363435135	0.209328947723364	94	94	0.245781014056491	0.589633552137886
Ricinoleic.acid	Fasting	Y	0.107912808980049	0.0919230574175684	94	94	0.244324536537392	0.589633552137886
Acetoacetate	Age	Age	-0.114532018968188	0.0965372217678506	94	94	0.249708115076409	0.594513619670367
Pyridoxine	IIRN_Flare	never_flared	0.196270064378341	0.169491932667577	94	92	0.249965953725041	0.594513619670367
aminoadipate	Age	Age	-0.075512170348802	0.0643045192494972	94	94	0.252952046403845	0.596412180663753
Butyryl.carnitine	Fasting	Y	-0.0912704066637621	0.0790607163725294	94	94	0.252204859458316	0.596412180663753
Methyl.Galactoside	Age	Age	0.155566062958245	0.13164626628549	94	33	0.252416722974396	0.596412180663753
Nonanoic.acid	Fasting	Y	-0.0753323706686059	0.0654135859573632	94	94	0.253184716304499	0.596412180663753
Urocanate	Age	Age	0.0802042877733663	0.0679960646581771	94	94	0.252654503657256	0.596412180663753
Glycerol.Myristate	Age	Age	0.144928001275924	0.12411800737285	94	67	0.255528771617618	0.599218433002065
Lithocholyltaurine	Age	Age	-0.197233537185874	0.167349618696487	94	37	0.255158495642529	0.599218433002065
Maleimide	Age	Age	0.0907268871469888	0.0774275692832871	94	94	0.255835142661596	0.599218433002065
X1.Aminocyclopropanecarboxylate	Fasting	Y	-0.0910433432035719	0.0797075113987417	94	94	0.257015434050673	0.600840635200056
Aleuritic.acid	Gender	Male	-0.703365033756873	0.608232354193389	94	24	0.259685860561019	0.605933674642378
X3.Methyl.2.Oxovalerate	Gender	Male	0.145483397652677	0.125749402814478	94	94	0.260254164396583	0.606111777951968
Dehydroascorbate	Age	Age	0.129207267937893	0.110853366512819	94	91	0.260806444596031	0.606251961777943
SAICAr	Age	Age	0.363922254416701	0.31819274284452	94	82	0.265096331133872	0.615063427414181
X10.Hydroxydecanoic.acid	Fasting	Y	0.163010775862751	0.146142300618039	94	94	0.268129715879646	0.616298152917394
X3.Hydroxymethylglutarate	Gender	Male	-0.0959489793831432	0.0840724248302028	94	94	0.266978959808812	0.616298152917394
Mesoxalate	Gender	Male	-0.291161797617785	0.261078801475044	94	24	0.267756000666764	0.616298152917394
Riboflavin	Fasting	Y	-0.250690285316922	0.224210676872275	94	33	0.267152395448857	0.616298152917394
Stearic.acid	Gender	Male	-0.415480225353871	0.363881677411125	94	94	0.266756268713123	0.616298152917394
X2.6.Dihydroxypyridine	Fasting	Y	-0.292989616402894	0.264438100295171	94	55	0.271339779939518	0.617912400897387
X5.Aminolevulinic.acid	Age	Age	-0.052359003738891	0.0466252626431122	94	90	0.270657393315325	0.617912400897387
Benzylamine	Age	Age	0.0854796971309356	0.074854292580878	94	73	0.270792770386516	0.617912400897387
Caffeine	IIRN_Flare	never_flared	0.501082092149514	0.443074055240713	94	94	0.271017299540934	0.617912400897387
GABA	Gender	Male	-0.0466509952753768	0.0411428090187486	94	94	0.270293552276696	0.617912400897387
Inosine	Gender	Male	-0.551511497412145	0.488999192291606	94	94	0.273786013017087	0.620098591703813
Isoleucine	IIRN_Flare	never_flared	0.0726403392951246	0.0646006244610326	94	94	0.273796672393608	0.620098591703813
N.Methylaspartate	Gender	Male	-0.294156563397025	0.261406718611614	94	50	0.27380976776532	0.620098591703813
X10.HAD	Fasting	Y	-0.198643319467222	0.181044682560936	94	93	0.275825582845961	0.621054221195375
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.0989761874382125	0.0893437566658385	94	94	0.280785065913818	0.621054221195375
X3.Hydroxymethylglutarate	Fasting	Y	-0.0606871040786509	0.0558542124534937	94	94	0.280769135295802	0.621054221195375
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.0905182481522742	0.0815860474427604	94	94	0.280544485003679	0.621054221195375
Butyryl.carnitine	Age	Age	0.0975794278854967	0.0879817700807032	94	94	0.280016401244144	0.621054221195375
Deoxycytidine	IIRN_Flare	never_flared	-0.256632279735068	0.229942986658337	94	35	0.275417675692756	0.621054221195375
Lignoceric.acid	Fasting	Y	-0.220736964456101	0.203158562044872	94	33	0.280596141654794	0.621054221195375
Mannitol	IIRN_Flare	never_flared	-0.482262380382253	0.434918612244895	94	94	0.280280240993785	0.621054221195375
Myo.Inositol	IIRN_Flare	never_flared	0.0836931692020586	0.0746159648322207	94	94	0.275670480807099	0.621054221195375
N.Acetyl.L.glutamine	Gender	Male	0.248230251274356	0.223073618631808	94	94	0.2807524724857	0.621054221195375
Quinoline	IIRN_Flare	never_flared	0.187324552708954	0.1676856068929	94	88	0.278112159941429	0.621054221195375
Raffinose	IIRN_Flare	never_flared	-0.229402742603322	0.210198568131907	94	20	0.278059322610458	0.621054221195375
Tyrosine	Age	Age	-0.04645645852467	0.0416236786846908	94	94	0.277295497577422	0.621054221195375
X3.Hydroxymethylglutarate	Age	Age	0.041732824090047	0.0378823258863772	94	94	0.283682962253236	0.622027605815122
Glycerol.Myristate	Gender	Male	-0.302637285093144	0.275247196120799	94	67	0.283410672106182	0.622027605815122
Orotate	IIRN_Flare	never_flared	-0.301349062699438	0.273433261167622	94	53	0.282887661167467	0.622027605815122
Tryptophan	Gender	Male	0.135871917515955	0.123420817853178	94	94	0.283749605899431	0.622027605815122
Undecanoic.acid	Age	Age	0.0609954864595563	0.0548081177112814	94	93	0.281975755859703	0.622027605815122
N.N.Diethyl.P.phenylenediamine	Fasting	Y	0.129160356271757	0.119993700373358	94	94	0.284660782801588	0.622916668581806
Trimethyllysine	IIRN_Flare	never_flared	0.128637945749889	0.117299908741183	94	94	0.285244308469162	0.623086858216325
X2.Phosphoglycerate	Gender	Male	0.266284467881937	0.243463128740796	94	62	0.28649765501434	0.62346193724046
X5.Hydroxymethyluracil	Fasting	Y	-0.174346023105377	0.162667013630818	94	76	0.286932415354282	0.62346193724046
Threonine	Fasting	Y	-0.0522727548586559	0.0487186153850914	94	94	0.286934187025439	0.62346193724046
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	-0.0875605451798174	0.0814247701566956	94	94	0.291339917052208	0.631920383465352
Oxalate	Fasting	Y	-0.0496960996649618	0.0468785608342125	94	94	0.291966269054524	0.632165981502941
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.0986458337013166	0.0937702016742423	94	94	0.296164735583557	0.637995659876874
Hippurate	IIRN_Flare	never_flared	0.832966074347642	0.776347458314501	94	91	0.29621227065712	0.637995659876874
Ribose	Age	Age	0.0367681856258517	0.0342432052046457	94	94	0.295768374569273	0.637995659876874
Adipate	Fasting	Y	-0.0855525162800797	0.0814586402570777	94	94	0.296854729880177	0.638263572796471
Inosine	Age	Age	-0.23550561074816	0.219853843486003	94	94	0.298369822662287	0.639289776556413
Taurine	Fasting	Y	0.10368798133547	0.0989766614767667	94	94	0.298170327450221	0.639289776556413
Sphingomyelin	Age	Age	-0.161489146258305	0.151677615302027	94	85	0.299355272247915	0.640287665641375
Lignoceric.acid	IIRN_Flare	never_flared	0.235334061260649	0.220299660934988	94	33	0.300132218376901	0.640721209595946
N.N.Diethyl.P.phenylenediamine	Age	Age	0.0598935595107306	0.0575230097701346	94	94	0.30059809995654	0.640721209595946
Deoxycytidine	Age	Age	0.116734211114553	0.110668097954176	94	35	0.301675861725953	0.641907878491148
X2.Phosphoglycerate	IIRN_Flare	never_flared	-0.241187395070037	0.22780747547729	94	62	0.302390235162763	0.642318568483661
Trehalose	Age	Age	0.258876456230689	0.242936068625817	94	69	0.303085684224157	0.642687715945199
Guanosine	Age	Age	-0.223276147554545	0.211297226033437	94	92	0.304497754774704	0.644572566808309
Dimethylarginine	IIRN_Flare	never_flared	-0.0578623674233245	0.0550780299679913	94	94	0.305554400429621	0.645009758871485
Pyridoxal	IIRN_Flare	never_flared	0.249120941379639	0.236253307795199	94	90	0.305751379205314	0.645009758871485
X4.Hydroxybenzoate	Gender	Male	-0.181110064871991	0.172753094046419	94	94	0.306277118725319	0.645014376529219
X2.Phosphoglycerate	Fasting	Y	0.181642664399465	0.177517499084293	94	62	0.309458844945272	0.649136098928862
X5.Hydroxymethyluracil	Age	Age	-0.0814747047478737	0.0784351985441166	94	76	0.309070350370592	0.649136098928862
Methyl.4.Aminobutyrate	IIRN_Flare	never_flared	-0.0883284101397798	0.0864866462990461	94	94	0.309882643687932	0.649136098928862
Mevalonate	Age	Age	-0.194298616517101	0.186473631312911	94	34	0.310341852491152	0.649136098928862
Myristoleic.acid	Age	Age	0.0831908630107335	0.080415210761323	94	94	0.312617334985781	0.650158630642799
N.Acetyl.L.Aspartic.Acid	Age	Age	-0.0563490994843637	0.0545578725197922	94	94	0.312941613612971	0.650158630642799
N.Acetylneuraminate	Age	Age	0.0591609364909047	0.0570688295351462	94	94	0.312114515917586	0.650158630642799
Nicotinate	IIRN_Flare	never_flared	-0.0549020898595691	0.0528200411757498	94	94	0.311670361006067	0.650158630642799
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.309892252054508	0.306807575100157	94	68	0.315207556406588	0.650478575365019
Acetaminophen	IIRN_Flare	never_flared	0.529734808946251	0.514028646417831	94	74	0.314300052997718	0.650478575365019
Omega.Hydroxydodecanoate	Fasting	Y	0.212119155676822	0.209561878678942	94	64	0.314416852794621	0.650478575365019
Oxoproline	Fasting	Y	0.0840866192037621	0.0831380820441022	94	94	0.315191465747568	0.650478575365019
X2.Hydroxyisocaproic.acid	Age	Age	-0.0441713685662555	0.0430284483073508	94	94	0.316085005028642	0.651198538788105
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	0.0666421661432813	0.065428360528851	94	94	0.319420032766712	0.651587632105214
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.0804776344089231	0.0788038963009628	94	94	0.319386969374405	0.651587632105214
X5.Methylcytosine	Age	Age	0.134681561600679	0.131721308213009	94	52	0.317815974281304	0.651587632105214
Alanine	Gender	Male	0.0934445935552053	0.0914099782009886	94	94	0.31889936381347	0.651587632105214
Choline	Age	Age	0.0521001796063635	0.0507888821962394	94	94	0.318942960789785	0.651587632105214
Cystine	Age	Age	0.0469215952210116	0.0460349969182532	94	94	0.319447183272361	0.651587632105214
Butyric.acid	Age	Age	-0.0451869094587846	0.0452069777091056	94	94	0.320235305876119	0.652001400696317
Tetradecanoylcarnitine	Age	Age	0.175379313868325	0.172042029923638	94	68	0.320708481186663	0.652001400696317
Adenosine	IIRN_Flare	never_flared	0.422119845453487	0.416758793361141	94	94	0.323841281363596	0.656204701710445
Hypotaurine	Fasting	Y	0.102206233744476	0.102888490925904	94	94	0.323716484744809	0.656204701710445
X2.Deoxy.5.Adenosine.Monophosphate	Fasting	Y	0.216770915312628	0.220335953656671	94	56	0.327871019430239	0.662185437494485
X4.Aminobenzoate	Age	Age	0.183887658637913	0.183595498601506	94	24	0.32840527784832	0.662185437494485
Normetanephrine	Fasting	Y	-0.136331456612774	0.138693491956886	94	88	0.328287157165256	0.662185437494485
Aspartate	Gender	Male	-0.328347590125076	0.330725302223692	94	94	0.33228273765289	0.662650873425098
Deoxyguanosine	IIRN_Flare	never_flared	0.213629974712093	0.214650315416958	94	51	0.332337396849713	0.662650873425098
Mesaconic.acid	Age	Age	0.10660709222541	0.107063074964532	94	94	0.332939034618617	0.662650873425098
Methionine.Sulfoximine	IIRN_Flare	never_flared	0.135274471252159	0.136233628441601	94	94	0.332296920421648	0.662650873425098
N.Butylbenzenesulfonamide	Age	Age	0.0583438500259739	0.0585880126906418	94	94	0.331456615181825	0.662650873425098
N.Methyltryptamine	Age	Age	0.029465719611228	0.0295826376706156	94	94	0.33258321170156	0.662650873425098
Sucrose	IIRN_Flare	never_flared	-0.313113670268673	0.313141193024608	94	71	0.330636675826614	0.662650873425098
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.357862949972393	0.357718129252342	94	68	0.329805383570902	0.662650873425098
X3.4.Dihydroxybenzoate	Fasting	Y	-0.16818645321984	0.173793091675082	94	25	0.335796919925956	0.664047841651329
Guanidinosuccinic.Acid	Fasting	Y	0.10547837624558	0.108593194791111	94	91	0.334724347349663	0.664047841651329
Indole.3.Acetamide	IIRN_Flare	never_flared	0.352170949415823	0.357027667793941	94	94	0.335605486999745	0.664047841651329
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.054192662634192	0.0547764383997789	94	91	0.334442575202144	0.664047841651329
Methionine	Fasting	Y	0.0574153644771968	0.0593852138702756	94	94	0.336851553616426	0.665065887909353
Myristoleic.acid	IIRN_Flare	never_flared	0.163976430277208	0.167297643064713	94	94	0.338141500333296	0.666544525456993
Glycerate	Age	Age	0.0588851159770981	0.0600809713391425	94	94	0.33901605241163	0.667093422511229
Nonanoic.acid	Gender	Male	-0.0997934230644108	0.102061617096107	94	94	0.339502902528036	0.667093422511229
Arginine	Age	Age	-0.0678482171340779	0.0696503759323863	94	94	0.340858117209227	0.668689809556954
Allothreonine	IIRN_Flare	never_flared	0.0456427823689436	0.0470294407215858	94	94	0.343095761398234	0.67094282228988
Picolinate	IIRN_Flare	never_flared	-0.186719547817618	0.190907479089812	94	85	0.342796705785685	0.67094282228988
Uridine	Age	Age	-0.0451432887201767	0.0465641015997438	94	94	0.344053346845072	0.671749165313991
X5.6.Dimethylbenzimidazole	Gender	Male	-0.0660230572669998	0.0696040987620003	94	94	0.345417436836184	0.672281646417344
Leucine	IIRN_Flare	never_flared	0.0606216167475673	0.0627287335405488	94	94	0.344881093870734	0.672281646417344
Glutarate	Gender	Male	-0.0989885723990377	0.102167277152019	94	94	0.346828851219018	0.673963950633802
X6.Carboxyhexanoate	Gender	Male	-0.312288113611521	0.334262217358071	94	68	0.352697225914054	0.682562969742483
Glutamate	IIRN_Flare	never_flared	-0.186649296241905	0.196062341331564	94	94	0.352323256409179	0.682562969742483
trans.trans.Muconic.acid	Age	Age	0.07821846509459	0.0816434323642606	94	94	0.352916080946398	0.682562969742483
Galactosamine	Age	Age	0.0217508591027117	0.0229642806295096	94	94	0.354000410071102	0.68257916184841
Valine	IIRN_Flare	never_flared	0.0540436138902571	0.0571009201365898	94	94	0.354032536056115	0.68257916184841
Pipecolate	Age	Age	0.0782475077473122	0.082769219003741	94	94	0.355059258292326	0.683489072212728
Biotin	Fasting	Y	-0.154144847562493	0.165941980366767	94	94	0.355799505978919	0.68364702966874
Pipecolate	Gender	Male	-0.173107552269653	0.183636245543129	94	94	0.356251130720237	0.68364702966874
acetyl.carnitine	IIRN_Flare	never_flared	-0.110454568273364	0.116898785921225	94	94	0.357427679983177	0.684838105348794
Galacturonate	IIRN_Flare	never_flared	0.111118923721391	0.118487046725504	94	94	0.35857686686983	0.685206887959858
Glucosamine	IIRN_Flare	never_flared	0.0494012769754591	0.0525103067626211	94	94	0.358732502219244	0.685206887959858
Glycine	Gender	Male	-0.139458027075535	0.148743956987063	94	94	0.359745192391084	0.686077518615814
Fructose	Gender	Male	-0.28260662523138	0.30244533686736	94	94	0.360502787294172	0.686459712436507
Glutamine	Gender	Male	0.0749823187131653	0.0806329456320522	94	94	0.362914206363072	0.689985034319914
X3.Methylglutaconate	Fasting	Y	-0.125115885094385	0.137021418911749	94	94	0.363833524142247	0.690245502905938
Glycolate	IIRN_Flare	never_flared	0.0269608523848209	0.0290609579886826	94	94	0.364171734487711	0.690245502905938
Suberate	Gender	Male	0.325197575442822	0.355241118088095	94	53	0.366866222047133	0.693219609757773
Tryptophan	IIRN_Flare	never_flared	0.106952058723909	0.115797969297585	94	94	0.366440747171633	0.693219609757773
Pyridoxal	Gender	Male	-0.233563734037796	0.253287187560014	94	90	0.367680224917202	0.693693778097999
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.104255503948287	0.113451483616554	94	94	0.368276829578993	0.693756963365933
X4.Hydroxy.L.Phenylglycine	Age	Age	0.124334647336335	0.136977293157572	94	53	0.371198856682896	0.696068480111611
Mesaconic.acid	Gender	Male	-0.218599430151801	0.238195011606955	94	94	0.37073885829855	0.696068480111611
N.Butylbenzenesulfonamide	Fasting	Y	-0.0648842985683663	0.0720880458989058	94	94	0.371089668470503	0.696068480111611
Trans.4.Hydroxy.L.Proline	IIRN_Flare	never_flared	0.214832250194814	0.23574893426029	94	94	0.372623414963529	0.697250776820689
Xanthine	Age	Age	0.0892293989300895	0.0981991400305789	94	74	0.372961251562365	0.697250776820689
Tyramine	Fasting	Y	-0.143630646812306	0.160691178155957	94	54	0.374069764446006	0.698263560299211
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.335781070474603	0.370870998202182	94	90	0.375049570205289	0.699033389550553
Guanine	Gender	Male	0.204091750050456	0.226149272219907	94	94	0.376248656952782	0.700208980915148
Indole.3.Acetate	IIRN_Flare	never_flared	0.232540496369509	0.2577885208258	94	94	0.377562460405731	0.70159419490175
Quinoline	Gender	Male	0.161812355913098	0.180020027171368	94	88	0.378989616455605	0.703185553423652
X1.Aminocyclopropanecarboxylate	Age	Age	0.0446044024278626	0.0497607844776325	94	94	0.381101649803882	0.704883906024801
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.116935024024488	0.131092968809953	94	94	0.381621400420895	0.704883906024801
Riboflavin	Age	Age	0.191358572417601	0.214378614877966	94	33	0.381146808579691	0.704883906024801
Lithocholyltaurine	Fasting	Y	-0.264847639204978	0.301483076732109	94	37	0.382502197513236	0.70545315469507
X3.Methyl.2.Oxindole	Gender	Male	0.505690255464915	0.568359290562187	94	32	0.383705334363657	0.706379142627755
Adenine	Age	Age	0.0931521460564174	0.104533141150295	94	94	0.385297714160594	0.706379142627755
Deoxyguanosine	Fasting	Y	0.148210832741093	0.169611574074134	94	51	0.385006674820093	0.706379142627755
Norepinephrine	Gender	Male	-0.253861511048189	0.290374132998409	94	33	0.384331547876621	0.706379142627755
X3.Methyl.2.Oxindole	Fasting	Y	0.258773406034136	0.29778734812983	94	32	0.387717989222682	0.708707066353626
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.215640727013732	0.244349037348193	94	94	0.387637707917939	0.708707066353626
Indoxyl.Sulfate	Age	Age	0.18844584479091	0.214375768714447	94	94	0.389360496567041	0.710655010030511
L.Cysteic.Acid	Age	Age	-0.130603744841343	0.151423072913003	94	94	0.390725712048325	0.712091830241917
X3.4.Dihydroxymandelate	IIRN_Flare	never_flared	-0.24740632603517	0.282773512527372	94	88	0.392233531765327	0.712895716425815
Monoethylmalonate	IIRN_Flare	never_flared	-0.0998468651272517	0.116156270265667	94	94	0.392324103682388	0.712895716425815
Acetylcholine	Age	Age	-0.0944911785359441	0.108997350996082	94	37	0.393417122966946	0.713829006620437
Norepinephrine	IIRN_Flare	never_flared	-0.226844072283815	0.266524240523474	94	33	0.396986972064134	0.719246984680902
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	0.176932071388978	0.205244498112148	94	94	0.39852584750759	0.719917660013711
Indole.3.Acetamide	Age	Age	0.14690809427162	0.170516045441555	94	94	0.398482970522832	0.719917660013711
Arachidic.acid	Age	Age	0.0867188194175311	0.100656784218972	94	84	0.399799697913881	0.721095170208716
Myristic.acid	IIRN_Flare	never_flared	0.129921856900067	0.151527843003526	94	94	0.400933597072216	0.721095170208716
Pyridoxal	Fasting	Y	-0.169894085800518	0.201050109457785	94	90	0.400746495485535	0.721095170208716
N.Acetylleucine	Fasting	Y	-0.322235802511896	0.383468283838736	94	56	0.402981226723856	0.723721386769374
X2.Aminoisobutyrate	Fasting	Y	-0.0182730058254731	0.0220851292077044	94	94	0.410753989831156	0.732129421101984
Acetylcholine	Fasting	Y	0.171887455467915	0.207203289722206	94	37	0.40919902927781	0.732129421101984
Creatine	Age	Age	-0.10641023605727	0.126985077342414	94	94	0.41092680990751	0.732129421101984
Kynurenine	Age	Age	0.0398320892396283	0.0474420401316333	94	94	0.411228538476115	0.732129421101984
Methyglutarate	Age	Age	0.0432663006627181	0.0513184053958088	94	94	0.409832325086018	0.732129421101984
Phenylalanine	Fasting	Y	0.0446500639698285	0.0537676136092802	94	94	0.408893172899354	0.732129421101984
X5.Aminolevulinic.acid	Gender	Male	-0.0860695876031872	0.104073592804626	94	90	0.414608208346038	0.737081259281844
D.Mannosamine	IIRN_Flare	never_flared	0.0588276836030762	0.0706724380558098	94	94	0.415396365880942	0.737418332514871
X5.Valerolactone	Fasting	Y	-0.0872523515684554	0.106989596242638	94	94	0.417245073390259	0.738571739104596
N.Acetylglucosamine	Age	Age	0.0362761587785356	0.0438623927139915	94	94	0.416665453734092	0.738571739104596
Lauroylcarnitine	Age	Age	-0.100163781433521	0.121451061404832	94	94	0.419054856122975	0.739649832010752
Phenylalanine	Gender	Male	0.0594338323925282	0.0720779109561728	94	94	0.418748314731523	0.739649832010752
X6.Carboxyhexanoate	Age	Age	0.121017217239505	0.149391136959407	94	68	0.420060863829049	0.740364784316722
X2.Hydroxypyridine	IIRN_Flare	never_flared	0.547705298471011	0.667546553023062	94	91	0.421385825438433	0.740581079800499
Adipate	IIRN_Flare	never_flared	-0.0854746889171426	0.104301331185422	94	94	0.420866113525354	0.740581079800499
Maleimide	Gender	Male	-0.140964869600379	0.172915661689882	94	94	0.424384427588526	0.744788625055646
X9.Decenoic.acid	Age	Age	0.0715322852459205	0.0877872224896416	94	94	0.425492270040058	0.745670663853985
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	0.155322529935757	0.191378374712778	94	94	0.426601182746501	0.745993422225908
Glutarylcarnitine	IIRN_Flare	never_flared	0.159046240010286	0.196224683458308	94	94	0.426887469699079	0.745993422225908
Malate	Age	Age	0.0443359736506695	0.0548203183511587	94	94	0.428309233401368	0.747417812394454
S.Hexyl.Glutathione	Age	Age	-0.0862935769787077	0.107036161638777	94	26	0.428937238899078	0.74745499055681
Dodecanoic.acid	IIRN_Flare	never_flared	0.158486309661312	0.197541859321873	94	94	0.431457690692992	0.749409886289524
Indole.3.Acetamide	Fasting	Y	-0.097213414781063	0.123298925962041	94	94	0.43310051869979	0.749409886289524
L.Cysteic.Acid	IIRN_Flare	never_flared	0.245931858975977	0.310980602733323	94	94	0.431147300860811	0.749409886289524
Oxypurinol	Gender	Male	-0.0970995997787864	0.121481835948076	94	94	0.43251207587849	0.749409886289524
Propionyl.carnitine	Age	Age	0.0593640706666463	0.0742580161888229	94	94	0.432787046853115	0.749409886289524
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.315249559216304	0.396751974438775	94	90	0.434834100701077	0.751293288082712
Glycine	Age	Age	-0.0529833345905139	0.0666861274943048	94	94	0.435802147723046	0.751293288082712
Hexanoyl.carnitine	Gender	Male	-0.204246707479587	0.256921211881336	94	94	0.436018426119431	0.751293288082712
cis.5.Dodecenoic.acid	Age	Age	0.100837874197738	0.12766970107224	94	91	0.438613543850493	0.751682989069299
Guanosine	Gender	Male	-0.372051520796074	0.470214337854663	94	92	0.43859350765748	0.751682989069299
Ornithine	Age	Age	-0.056027916354546	0.0708137556809077	94	94	0.437026592610032	0.751682989069299
Rhamnose	Gender	Male	-0.159366095173754	0.201920590814595	94	93	0.438685121055865	0.751682989069299
Arachidonic.acid	Age	Age	0.0575102877444242	0.0731312922932311	94	94	0.441746550179542	0.754829056617469
Choline	Fasting	Y	0.0588591747170694	0.0760486200536132	94	94	0.44148207648868	0.754829056617469
Methylthioadenosine	Fasting	Y	-0.116609876938287	0.151889229064426	94	92	0.444958396192566	0.759264188516954
Octanoic.acid	Age	Age	-0.047616320983413	0.0614467661731635	94	94	0.448103099708777	0.762517981824881
Serine	Gender	Male	-0.0726907661572084	0.0939282690869438	94	94	0.447666649840954	0.762517981824881
X6.Hydroxynicotinate	Fasting	Y	-0.122605660556976	0.161569401809654	94	93	0.450131613880631	0.764913308001293
X3.Hydroxyoctanoic.acid	IIRN_Flare	never_flared	-0.0904835122238147	0.119320434027695	94	94	0.454580700072048	0.769290415506542
nicotinamide.N.oxide	Fasting	Y	0.0584844175042225	0.0776462078283525	94	94	0.453707669573562	0.769290415506542
Pyrazole	IIRN_Flare	never_flared	0.171880165929026	0.225290082892439	94	38	0.454429342487498	0.769290415506542
X4.Aminobenzoate	IIRN_Flare	never_flared	-0.288429477933436	0.381728312954095	94	24	0.458793752051757	0.770073436686328
cis.aconitate	IIRN_Flare	never_flared	-0.25601485530639	0.340418112875713	94	64	0.458358397608469	0.770073436686328
Creatine	Gender	Male	-0.215643738920636	0.285011697853242	94	94	0.457893274369553	0.770073436686328
Malonate	Gender	Male	0.288777555467503	0.381680866025905	94	94	0.457423197608962	0.770073436686328
N.Methylaspartate	Age	Age	-0.0893163549970577	0.117881331852146	94	50	0.457562139705032	0.770073436686328
Suberate	Fasting	Y	-0.219876024774247	0.294644175427088	94	53	0.457646061341816	0.770073436686328
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Fasting	Y	0.0501394503149085	0.0676496939067669	94	94	0.460808567386206	0.772402931999735
Diethyl.2.Methyl.3.Oxosuccinate	IIRN_Flare	never_flared	-0.137159367659886	0.181559897503889	94	87	0.461486083887921	0.772487575203693
X3.Dehydroshikimate	Gender	Male	-0.295471456555843	0.394497909001526	94	23	0.462359029305225	0.772898675853511
cis.aconitate	Age	Age	-0.122277849287819	0.164928307608859	94	64	0.463999128520703	0.773103515780331
Creatinine	Age	Age	0.0199138726183094	0.026672414582065	94	94	0.463938043551223	0.773103515780331
Linolenic.acid	IIRN_Flare	never_flared	-0.15363286019628	0.20591946457493	94	94	0.464364124738186	0.773103515780331
X2.Deoxy.D.Glucose	Gender	Male	-0.149644764043121	0.201111796030433	94	94	0.465804662576984	0.773473071143151
Mandelate	Gender	Male	0.412259655573241	0.554261395075862	94	53	0.465841736029398	0.773473071143151
X3.Dehydroshikimate	Fasting	Y	-0.201942657263347	0.277621165870371	94	23	0.469247925106367	0.775980817134987
Fumarate	Fasting	Y	0.122997988224328	0.169547543730072	94	94	0.470080253113129	0.775980817134987
